"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"28567","LOC111128529",71,23,21,15,34,51,0,-1.12718566111217,-1.21815743931789,-1.55462967593911,-0.736319352425154,-0.33085424431699
"28568","LOC111128530",536,539,547,550,567,573,0,0.00558140983819527,0.0203146413511791,0.0257841171557146,0.05622514265695,0.0667515556439375
"28569","LOC111128531",352.111111111111,404.666666666667,393.777777777778,341,345,371.666666666667,0,0.139116900596633,0.111839952034051,-0.0320643050711845,-0.0204023653233415,0.0540506128714083
"28570","LOC111128532",81,92,NA,NA,NA,NA,0,0.127339422376601,NA,NA,NA,NA
"28571","LOC111128533",338,314,316.555555555556,280.777777777778,307.888888888889,332.666666666667,0,-0.0736529095747654,-0.0655471383213299,-0.185482365431044,-0.0933069279562597,-0.0159049078396645
"28572","LOC111128534",78,68,70,79,NA,NA,0,-0.137201121513485,-0.108213584640233,0.0127390257774297,NA,NA
"28573","LOC111128535",57,820,158,122,116,120,0,2.66625307242375,1.01954376519242,0.760969776898706,0.710538923271815,0.744440474947496
"28574","LOC111128536",491,1100.33333333333,661.333333333333,495.333333333333,486,484,0,0.806924315390563,0.297813871382188,0.00878680881507416,-0.0102355038940269,-0.0143592210778889
"28575","LOC111128537",107.666666666667,90,208,135,NA,NA,0,-0.179230364224282,0.658498045146771,0.226234743883883,NA,NA
"28576","LOC111128538",361,372,430,353,NA,NA,0,0.0300158959402656,0.174907250354727,-0.0224099013995842,NA,NA
"28577","LOC111128539",187,200,300,222,NA,NA,0,0.0672087496934501,0.472673857801614,0.171568765017693,NA,NA
"28578","LOC111128540",227,229,220,221,227,231,0,0.00877198607283704,-0.0313224711290412,-0.0267873159636498,0,0.0174676930403908
"28579","LOC111128542",318,318,312,315,316,317,0,0,-0.0190481949706945,-0.00947874395454377,-0.00630916919326472,-0.00314960890289622
"28580","LOC111128543",626.428571428571,684.714285714286,719.857142857143,639.714285714286,546.142857142857,531.571428571429,0,0.0889668943533477,0.139018023874315,0.0209868923524167,-0.137154171109871,-0.164197176459661
"28581","LOC111128544",940,935,868,886,1052,1082,0,-0.00533334597536262,-0.0796881606036994,-0.0591629246589687,0.112568518033606,0.140686584142377
"28582","LOC111128545",199,363,373,178,72,432,0,0.601098009540358,0.628273594919323,-0.111521274432407,-1.01663870570844,0.775120763519618
"28583","LOC111128546",395,448,392,361,368,355,0,0.125907467513863,-0.00762392511065937,-0.090007806568241,-0.070802826732191,-0.106767975425706
"28584","LOC111128547",99,105,86,NA,NA,NA,0,0.0588405000229334,-0.140772553881082,NA,NA,NA
"28585","LOC111128548",225.2,243,330,319,257,238,0,0.0760725470750131,0.382103758194991,0.348202206519309,0.132087188629685,0.0552817774059394
"28586","LOC111128549",482,500.6,514.6,489,NA,NA,0,0.0378632649470736,0.0654457857970435,0.0144183754242717,NA,NA
"28587","LOC111128550",78,76,99,NA,NA,NA,0,-0.0259754864032607,0.238411023444998,NA,NA,NA
"28588","LOC111128551",172,172,172,172,NA,NA,0,0,0,0,NA,NA
"28589","LOC111128552",83,124.5,152.75,136.5,80,75.25,0,0.405465108108164,0.609961990255107,0.497484006828417,-0.0368139731227163,-0.0980247041676129
"28590","LOC111128553",494.5,498,482,557,598,562,0,0.00705292596188608,-0.0256030370121665,0.119018088864517,0.190043602887865,0.127954698830924
"28591","LOC111128554",8,29,47,25,114,91,0,1.28785428830664,1.77070606003022,1.13943428318836,2.65675690671466,2.43141796483701
"28592","LOC111128555",483,480,489,NA,NA,NA,0,-0.00623054975063609,0.0123458358222994,NA,NA,NA
"28593","LOC111128556",71,93,235,NA,NA,NA,0,0.269919616111941,1.19690563710284,NA,NA,NA
"28594","LOC111128557",362,372,358,487,600,362,0,0.0272496424473755,-0.0111112254250707,0.296619911256819,0.505285443390375,0
"28595","LOC111128558",405,740,661,572,675,610,0,0.602763119091676,0.489866772745147,0.345251924273259,0.510825623765991,0.409571890060818
"28596","LOC111128559",142,158.5,181,152,157,138,0,0.109927535716075,0.242669973664565,0.0680534632450156,0.100418747747047,-0.028573372444056
"28597","LOC111128560",542,674,648,541,623,587,0,0.217964109472661,0.178624694912629,-0.00184672259316466,0.139280517347807,0.0797588183884503
"28598","LOC111128561",510,478,508,529,497,514,0,-0.0647999932269155,-0.00392927813988955,0.036577706139928,-0.0258206996217428,0.00781253973679362
"28599","LOC111128562",494,487,491,498,590,NA,0,-0.0142713941053327,-0.00609138939340193,0.00806455983673049,0.177587019711843,NA
"28600","LOC111128563",576,672,718,671,NA,NA,0,0.154150679827258,0.220361908352333,0.152661476275791,NA,NA
"28601","LOC111128564",530,536,557,546,553,547,0,0.0112571545246345,0.0496882333811166,0.0297419691987375,0.0424809949761674,0.0315717958758138
"28602","LOC111128565",239,84,76,NA,NA,NA,0,-1.0456467530882,-1.14573021164518,NA,NA,NA
"28603","LOC111128566",10,18,15,14,9,12,0,0.587786664902119,0.405465108108164,0.336472236621213,-0.105360515657826,0.182321556793955
"28604","LOC111128567",3,7,11,9,6,4,0,0.847297860387204,1.29928298413026,1.09861228866811,0.693147180559945,0.287682072451781
"28605","LOC111128568",8.5,16.5,23.5,35.5,71.5,78,0,0.663294217410264,1.01693425765384,1.4294665329851,2.12963128620369,2.21664266319332
"28606","LOC111128569",6,3,5,7,NA,NA,0,-0.693147180559945,-0.182321556793955,0.154150679827258,NA,NA
"28607","LOC111128570",737.5,616.5,619.5,599,NA,NA,0,-0.179207765609576,-0.174353387144778,-0.208004490098526,NA,NA
"28608","LOC111128571",99,76,75,22,1,NA,0,-0.264386509848259,-0.277631736598279,-1.50407739677627,-4.59511985013459,NA
"28609","LOC111128572",65,152,809,218,72,183,0,0.849493250950639,2.52141164716285,1.21010779289345,0.102278849120418,1.03509888294578
"28610","LOC111128573",110,7,354,411,263,315,0,-2.7545702167371,1.16881654734136,1.31811284870382,0.871673666385348,1.05209227303322
"28611","LOC111128574",22,28,13,13,NA,NA,0,0.241162056816888,-0.526093095896779,-0.526093095896779,NA,NA
"28612","LOC111128575",24,47,11,10,NA,NA,0,0.672093771362113,-0.780158557549575,-0.8754687373539,NA,NA
"28613","LOC111128576",12,6,2,NA,NA,NA,0,-0.693147180559945,-1.79175946922805,NA,NA,NA
"28614","LOC111128577",30,22,25,NA,NA,NA,0,-0.31015492830384,-0.182321556793955,NA,NA,NA
"28615","LOC111128578",501,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28616","LOC111128580",2876,4859,5947,3807,1550,NA,0,0.524432215564966,0.726486450865656,0.28044103754156,-0.618145508927645,NA
"28617","LOC111128581",2347,508,689,806,1152,474,0,-1.53041174827254,-1.22565192483736,-1.0688094533444,-0.711638354595187,-1.59968587415595
"28618","LOC111128582",3,9,9,6,2,1,0,1.09861228866811,1.09861228866811,0.693147180559945,-0.405465108108164,-1.09861228866811
"28619","LOC111128583",77,17,NA,NA,NA,NA,0,-1.51059207779747,NA,NA,NA,NA
"28620","LOC111128584",27,23,19,26,40,103,0,-0.160342650075179,-0.351397886837889,-0.0377403279828471,0.393042588109607,1.33889212222531
"28621","LOC111128585",28,327,60,87,54,8,0,2.45775566072205,0.762140052046897,1.13370360847938,0.65677953638907,-1.25276296849537
"28622","LOC111128586",11,27,28,58,54,35,0,0.897941593205959,0.934309237376833,1.66254773774805,1.5910887737659,1.15745278869104
"28623","LOC111128587",22,72,36,19,NA,NA,0,1.18562366565774,0.492476485097794,-0.146603474191875,NA,NA
"28624","LOC111128588",13,25,32,64,85,29,0,0.653926467406664,0.90078654533819,1.59393372589814,1.87770189902878,0.802346472524937
"28625","LOC111128589",14,43,123,293,NA,NA,0,1.1221427860783,2.17312702575716,3.04111527940181,NA,NA
"28626","LOC111128590",60,60,128,110,NA,NA,0,0,0.757685701697516,0.606135803570315,NA,NA
"28627","LOC111128591",880.454545454545,238.545454545455,274.181818181818,328.636363636364,310.909090909091,285.454545454545,0,-1.30587842577712,-1.16664684671325,-0.985486441248231,-1.04093774578445,-1.1263554969388
"28628","LOC111128592",34,195,152,150,101,163,0,1.74663903394759,1.49751999623012,1.48427476948009,1.0887599922251,1.5673896761906
"28629","LOC111128593",458.5,253.5,302,374.5,332.5,244.5,0,-0.592596468665282,-0.41753327432165,-0.202368488739245,-0.321320431600611,-0.628744982781593
"28630","LOC111128594",56,33,65,50,NA,NA,0,-0.528844129268669,0.149035579160488,-0.113328685307003,NA,NA
"28631","LOC111128595",36,104,95,227,NA,NA,0,1.06087196068526,0.970357953144431,1.84143107902529,NA,NA
"28632","LOC111128596",7,42,155,107,209,205,0,1.79175946922805,3.09751496786393,2.72691868540659,3.3964241029095,3.3770998300831
"28633","LOC111128597",472,29,NA,NA,NA,NA,0,-2.78968315559908,NA,NA,NA,NA
"28634","LOC111128598",3,25,NA,NA,NA,NA,0,2.12026353620009,NA,NA,NA,NA
"28635","LOC111128599",61,193,158,80,88,80,0,1.15181632473157,0.951721168853656,0.27115277050057,0.366462950304895,0.27115277050057
"28636","LOC111128600",7.66666666666667,6,10.6666666666667,17,26,NA,0,-0.245122458032985,0.330241686870577,0.796331416795176,1.22121461076044,NA
"28637","LOC111128601",12,28,15,NA,NA,NA,0,0.847297860387204,0.22314355131421,NA,NA,NA
"28638","LOC111128602",14,18.5,18.5,14,NA,NA,0,0.27871340246902,0.27871340246902,0,NA,NA
"28639","LOC111128603",9.5,141,NA,NA,NA,NA,0,2.69746809177167,NA,NA,NA,NA
"28640","LOC111128604",0,4,4,3,2,6,NA,NA,NA,NA,NA,NA
"28641","LOC111128605",133.5,156,224.5,175,191.5,1245,0,0.155754529409233,0.519774229342005,0.27068449608321,0.360786330780396,2.2327893310585
"28642","LOC111128606",98,39,274,NA,NA,NA,0,-0.921405832540925,1.0281606277175,NA,NA,NA
"28643","LOC111128607",12,17,28,43.75,87.25,12,0,0.348306694268216,0.847297860387204,1.29358496301562,1.98387091129454,0
"28644","LOC111128608",46,36,14,36,48,79,0,-0.245122458032985,-1.18958406687384,-0.245122458032985,0.0425596144187959,0.540806455977927
"28645","LOC111128609",7,7,7,NA,NA,NA,0,0,0,NA,NA,NA
"28646","LOC111128610",11,31,NA,NA,NA,NA,0,1.03609193168678,NA,NA,NA,NA
"28647","LOC111128611",42.5,55,23,64,70,58,0,0.2578291093021,-0.614009860001221,0.409379007429301,0.498991166118988,0.310938934616048
"28648","LOC111128612",3,3,1,23,NA,NA,0,0,-1.09861228866811,2.03688192726104,NA,NA
"28649","LOC111128613",6,10,21,10,3,6,0,0.510825623765991,1.25276296849537,0.510825623765991,-0.693147180559945,0
"28650","LOC111128614",27,33,NA,NA,NA,NA,0,0.200670695462151,NA,NA,NA,NA
"28651","LOC111128615",8,81,NA,NA,NA,NA,0,2.3150076129926,NA,NA,NA,NA
"28652","LOC111128616",15,6,9,7,4,8,0,-0.916290731874155,-0.510825623765991,-0.762140052046897,-1.32175583998232,-0.628608659422374
"28653","LOC111128617",68,97,248,118,104,165,0,0.355203273327276,1.29392104098888,0.551176919289558,0.424883193965266,0.886437768724474
"28654","LOC111128618",3,2,2,3,1,7,0,-0.405465108108164,-0.405465108108164,0,-1.09861228866811,0.847297860387204
"28655","LOC111128619",23,27,42,33,68,27,0,0.160342650075179,0.602175402354219,0.36101334553733,1.08401348924696,0.160342650075179
"28656","LOC111128620",8,8,38,3,106,14,0,0,1.55814461804655,-0.980829253011726,2.58399755243223,0.559615787935423
"28657","LOC111128621",10,4,4,4,5,13,0,-0.916290731874155,-0.916290731874155,-0.916290731874155,-0.693147180559945,0.262364264467491
"28658","LOC111128622",57,52,48,32,7,240,0,-0.0918075492531229,-0.171850256926659,-0.577315365034824,-2.09714111877924,1.43758765550744
"28659","LOC111128623",61,57,70.5,57.25,53.75,48,0,-0.0678225963387611,0.144738845644912,-0.0634462217389622,-0.126530197165539,-0.23967285326542
"28660","LOC111128624",45.5,67.5,63.5,41.5,53.5,76.5,0,0.394415271921579,0.333327579941741,-0.0920188987202521,0.161969327945056,0.519578414875585
"28661","LOC111128625",9,6,7,13,17,7,0,-0.405465108108164,-0.251314428280906,0.367724780125317,0.635988766719997,-0.251314428280906
"28662","LOC111128626",27,5,6,24,42,NA,0,-1.68639895357023,-1.50407739677627,-0.117783035656384,0.441832752279039,NA
"28663","LOC111128627",343,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28664","LOC111128628",8,4,12,8,7,13,0,-0.693147180559945,0.405465108108164,0,-0.133531392624523,0.485507815781701
"28665","LOC111128629",106,44,41,25,34,8,0,-0.879249460193806,-0.949867027407759,-1.44456326924387,-1.13707856949591,-2.58399755243223
"28666","LOC111128630",1,3.5,3,2,2,2,0,1.25276296849537,1.09861228866811,0.693147180559945,0.693147180559945,0.693147180559945
"28667","LOC111128631",10,174,41,136,NA,NA,0,2.85647020622048,1.41098697371026,2.61006979274201,NA,NA
"28668","LOC111128632",9,23,10,16,59,NA,0,0.93826963859293,0.105360515657826,0.575364144903562,1.8803128665695,NA
"28669","LOC111128633",30,87,58,47,38,NA,0,1.06471073699243,0.659245628884264,0.448950220047903,0.23638877806423,NA
"28670","LOC111128634",14,28,23,69,NA,NA,0,0.693147180559945,0.496436886313891,1.595049174982,NA,NA
"28671","LOC111128635",0,0,0,6,4,NA,NA,NA,NA,NA,NA,NA
"28672","LOC111128636",4,1,1,NA,NA,NA,0,-1.38629436111989,-1.38629436111989,NA,NA,NA
"28673","LOC111128637",12,1,0,NA,NA,NA,0,-2.484906649788,NA,NA,NA,NA
"28674","LOC111128638",33,26,20,7,3,51,0,-0.238411023444998,-0.500775287912489,-1.55059741241117,-2.39789527279837,0.435318071257845
"28675","LOC111128639",107,933,155,177,236,279,0,2.16557636638544,0.37059628245734,0.503320898111923,0.791002970563704,0.95838294735946
"28676","LOC111128640",15,12,35,34,42,NA,0,-0.22314355131421,0.847297860387204,0.818310323513951,1.02961941718116,NA
"28677","LOC111128641",12,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28678","LOC111128642",91,283.333333333333,122,450,56,102,0,1.1357645542994,0.293161538216406,1.59838807624752,-0.485507815781701,0.114113306767421
"28679","LOC111128643",3.66666666666667,10.3333333333333,15,NA,NA,NA,0,1.03609193168678,1.40876721697195,NA,NA,NA
"28680","LOC111128644",6,8,43,20,17,21.5,0,0.287682072451781,1.96944064646551,1.20397280432594,1.04145387482816,1.27629346590556
"28681","LOC111128645",0.5,10,18,0,1,1,0,2.99573227355399,3.58351893845611,NA,0.693147180559945,0.693147180559945
"28682","LOC111128646",21,44,62,134,NA,NA,0,0.739667196194838,1.08261194732167,1.85331736222749,NA,NA
"28683","LOC111128647",5,8.5,7,4.5,4.5,3.5,0,0.53062825106217,0.336472236621213,-0.105360515657826,-0.105360515657826,-0.356674943938732
"28684","LOC111128648",503.666666666667,740,517,369,253,235.333333333333,0,0.384735512593586,0.0261282009037991,-0.311118029564103,-0.68852518487711,-0.760911724779498
"28685","LOC111128649",22,9,92,NA,NA,NA,0,-0.893817876022096,1.43074612369072,NA,NA,NA
"28686","LOC111128650",60,64,66,46.5,59,46,0,0.0645385211375712,0.0953101798043249,-0.25489224962879,-0.0168071183163813,-0.265703165733006
"28687","LOC111128651",4,4,4,NA,NA,NA,0,0,0,NA,NA,NA
"28688","LOC111128652",0,2,3,12,18,21,NA,NA,NA,NA,NA,NA
"28689","LOC111128653",0,3,2,2,2,8,NA,NA,NA,NA,NA,NA
"28690","LOC111128654",44,35,32,9,28,NA,0,-0.228841572428848,-0.318453731118535,-1.58696505658204,-0.451985123743057,NA
"28691","LOC111128655",67,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28692","LOC111128656",46.5,93.75,142,NA,NA,NA,0,0.70117935225721,1.11637474500795,NA,NA,NA
"28693","LOC111128657",2,2,4,2,1,2,0,0,0.693147180559945,0,-0.693147180559945,0
"28694","LOC111128658",77,106.5,284.25,598.5,891,NA,0,0.324339563295796,1.30604871077696,2.05062110314434,2.44853900561713,NA
"28695","LOC111128659",405,192,191,223,261,247,0,-0.746391695078758,-0.751613639059909,-0.59671529564642,-0.439366659783846,-0.494498730478562
"28696","LOC111128660",14.5,21.25,142,NA,NA,NA,0,0.382208245943897,2.28167840817473,NA,NA,NA
"28697","LOC111128661",13,72,123,49,38,59,0,1.71171676155452,2.24723499791088,1.32687094064909,1.07263680226485,1.51258808644418
"28698","LOC111128662",37,27,13,6,NA,NA,0,-0.315081046639895,-1.04596855518269,-1.81915844341617,NA,NA
"28699","LOC111128663",19.5,48,77,NA,NA,NA,0,0.90078654533819,1.37339095628398,NA,NA,NA
"28700","LOC111128664",14,19,10,NA,NA,NA,0,0.305381649551182,-0.336472236621213,NA,NA,NA
"28701","LOC111128666",17,8,7,12,38,NA,0,-0.75377180237638,-0.887303195000903,-0.348306694268216,0.80437281567017,NA
"28702","LOC111128667",121,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28703","LOC111128668",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"28704","LOC111128669",8,16,38,19,30,37,0,0.693147180559945,1.55814461804655,0.864997437486605,1.32175583998232,1.53147637096439
"28705","LOC111128670",11,11,19,9,6,NA,0,0,0.54654370636807,-0.200670695462151,-0.606135803570316,NA
"28706","LOC111128671",33,85,23,15,9,9,0,0.946143695023836,-0.36101334553733,-0.78845736036427,-1.29928298413026,-1.29928298413026
"28707","LOC111128672",8,2,2,4,6,3,0,-1.38629436111989,-1.38629436111989,-0.693147180559945,-0.287682072451781,-0.980829253011726
"28708","LOC111128673",8,9,15,NA,NA,NA,0,0.117783035656383,0.628608659422374,NA,NA,NA
"28709","LOC111128674",1186,92,68,128,133,NA,0,-2.55655300250863,-2.85883387438156,-2.22631131563805,-2.18799245133592,NA
"28710","LOC111128675",168,441,288,474,134,131,0,0.965080896043587,0.538996500732687,1.03724334229182,-0.226124179452348,-0.248766656202107
"28711","LOC111128676",28,17,73,NA,NA,NA,0,-0.498991166118988,0.958254930973187,NA,NA,NA
"28712","LOC111128677",36,27,41,NA,NA,NA,0,-0.287682072451781,0.130053128248198,NA,NA,NA
"28713","LOC111128678",2,4,19,5,6,6,0,0.693147180559945,2.2512917986065,0.916290731874155,1.09861228866811,1.09861228866811
"28714","LOC111128679",217.4,248,179,182,185,69,0,0.131689771477873,-0.194353168846354,-0.177732287610314,-0.161383149608784,-1.14763247008985
"28715","LOC111128680",101,217,NA,NA,NA,NA,0,0.7647768366992,NA,NA,NA,NA
"28716","LOC111128681",33,31,29,28,30,30,0,-0.0625203569813339,-0.129211731480006,-0.164303051291276,-0.0953101798043249,-0.0953101798043249
"28717","LOC111128682",46,152,29,NA,NA,NA,0,1.19523912435718,-0.461345566502621,NA,NA,NA
"28718","LOC111128683",50,82,76.3333333333333,62.3333333333333,68.3333333333333,59,0,0.494696241836107,0.423086709457984,0.220473322758331,0.312374685042152,0.165514438477573
"28719","LOC111128685",34,148,NA,NA,NA,NA,0,1.47085174914795,NA,NA,NA,NA
"28720","LOC111128686",25,23,25,23,23,25,0,-0.083381608939051,0,-0.083381608939051,-0.083381608939051,0
"28721","LOC111128687",91.25,535,348,330,176,140,0,1.76866375443341,1.33859948731187,1.28548966199793,0.656881002575551,0.428039430146703
"28722","LOC111128688",33,64,27,57,36,45,0,0.662375521893192,-0.200670695462151,0.54654370636807,0.0870113769896297,0.310154928303839
"28723","LOC111128689",42,356,83,107,106,98,0,2.13726111256866,0.68117098951323,0.935159216178538,0.925769475828699,0.847297860387204
"28724","LOC111128690",26,30,30,28,32,25,0,0.143100843640673,0.143100843640673,0.0741079721537218,0.207639364778245,-0.0392207131532813
"28725","LOC111128692",14,24,41,40,47,64,0,0.538996500732687,1.07451473708905,1.04982212449868,1.2110902720948,1.51982575374441
"28726","LOC111128693",150,346,273,179,138,177,0,0.835803480961469,0.598836501088704,0.176750511744499,-0.083381608939051,0.165514438477573
"28727","LOC111128694",3089,4126,5985,3696,4211,4471,0,0.289461000712615,0.661408925073492,0.179403739842993,0.309852735243346,0.369764683315399
"28728","LOC111128695",42,31,19,5,NA,NA,0,-0.303682413798222,-0.793230639116928,-2.12823170584927,NA,NA
"28729","LOC111128696",5,3,33,25,18,31,0,-0.510825623765991,1.88706964903238,1.6094379124341,1.28093384546206,1.82454929205105
"28730","LOC111128697",20.6666666666667,60,15,14,39,NA,0,1.06582246584512,-0.320471895274772,-0.389464766761723,0.635039549752665,NA
"28731","LOC111128698",41.9,26,37.2,46.5,49.4,64.6,0,-0.47718928890661,-0.118977065648991,0.104166485665219,0.164664597265785,0.432928583860464
"28732","LOC111128699",4322,1700.33333333333,1560.66666666667,1531,2711,3334,0,-0.932893947812014,-1.01860517768408,-1.03779714140915,-0.466400687568166,-0.259545473756092
"28733","LOC111128700",13,28,11,15,3,16,0,0.767255152713667,-0.167054084663166,0.143100843640673,-1.46633706879343,0.207639364778245
"28734","LOC111128701",127,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"28735","LOC111128702",6,98,88,101,620,791,0,2.79320800944252,2.68557734525015,2.8233610476132,4.63796000881108,4.8815384985396
"28736","LOC111128703",23,7,5,4,3.5,NA,0,-1.18958406687384,-1.52605630349505,-1.74919985480926,-1.88273124743378,NA
"28737","LOC111128704",12,2,9,3,NA,NA,0,-1.79175946922805,-0.287682072451781,-1.38629436111989,NA,NA
