"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"32616","LOC111132812",7,2,2,1,1,1,0,-1.25276296849537,-1.25276296849537,-1.94591014905531,-1.94591014905531,-1.94591014905531
"32617","LOC111132813",21,21,37,NA,NA,NA,0,0,0.566395474920801,NA,NA,NA
"32618","LOC111132814",6,26,20,29,30,46,0,1.46633706879343,1.20397280432594,1.57553636075842,1.6094379124341,2.03688192726104
"32619","LOC111132815",33,74,95,59,29,60,0,0.807557531737689,1.05736933013406,0.581029882439239,-0.129211731480006,0.59783700075562
"32620","LOC111132816",6,6,7,11,NA,NA,0,0,0.154150679827258,0.606135803570315,NA,NA
"32621","LOC111132817",76,20,16,29,NA,NA,0,-1.33500106673234,-1.55814461804655,-0.963437510299857,NA,NA
"32622","LOC111132818",480,622,504,180,123,117,0,0.259153988837243,0.048790164169432,-0.980829253011726,-1.36160174852952,-1.41161216910418
"32623","LOC111132819",4,12,9,8,4.75,6,0,1.09861228866811,0.810930216216329,0.693147180559945,0.171850256926659,0.405465108108164
"32624","LOC111132820",119,167,271,184,89,122,0,0.338870319305226,0.822995327768172,0.435812264497456,-0.29048712337939,0.0248975516217271
"32625","LOC111132821",45.25,146,58,164,NA,NA,0,1.1714039515624,0.248240340400484,1.28766375767826,NA,NA
"32626","LOC111132822",96.5,189.5,184.5,131,125,114,0,0.674846016177541,0.648106455135642,0.305654314856211,0.258770728957361,0.166655440049555
"32627","LOC111132823",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"32628","LOC111132824",26,23,21.5,32.5,31,20.5,0,-0.122602322092332,-0.190043602887865,0.22314355131421,0.175890666463664,-0.23767165187712
"32629","LOC111132825",44.3333333333333,50,NA,NA,NA,NA,0,0.120286165874502,NA,NA,NA,NA
"32630","LOC111132826",335,320,330,330,326,321,0,-0.0458095360312942,-0.0150378773645406,-0.0150378773645406,-0.0272331504583588,-0.0426894086950506
"32631","LOC111132827",192,359,112,193,114,127,0,0.625827016460497,-0.538996500732687,0.00519481687710393,-0.521296923633286,-0.41330828556919
"32632","LOC111132828",320.5,319.5,320.5,321.5,321.5,321,0,-0.00312500254313528,0,0.00311526731694928,0.00311526731694928,0.0015588467692911
"32633","LOC111132829",318,320,318,318,318.333333333333,318.666666666667,0,0.0062696130135954,0,0,0.00104766903244368,0.00209424160311491
"32634","LOC111132830",319,320,322,322,322,331,0,0.00312989300892757,0.00936044275956367,0.00936044275956367,0.00936044275956367,0.0369272725922183
"32635","LOC111132831",320,320,324.333333333333,325.333333333333,338.333333333333,344,0,0,0.013450797724123,0.0165293019512105,0.0557106070140056,0.0723206615796261
"32636","LOC111132832",0,2,3,1,1,1,NA,NA,NA,NA,NA,NA
"32637","LOC111132833",44.5,197,163,85,62,88,0,1.48771453956579,1.29826101163457,0.647162067318122,0.331645195872897,0.681847625306012
"32638","LOC111132834",5,5,31,7,20,17,0,0,1.82454929205105,0.336472236621213,1.38629436111989,1.22377543162212
"32639","LOC111132835",320,320,325.5,324.5,319,319,0,0,0.0170414658548516,0.0139645403503725,-0.0031298930089277,-0.0031298930089277
"32640","LOC111132836",326.5,339,335,339,334,330,0,0.0375701586639646,0.0257005831085807,0.0375701586639646,0.0227110442602147,0.0106627057440401
"32641","LOC111132837",370,827,661,NA,NA,NA,0,0.804301689385421,0.580250834213416,NA,NA,NA
"32642","LOC111132838",358,368,355,371,395,377,0,0.0275499517682306,-0.00841519692528447,0.0356690762067349,0.0983527785004216,0.0517122010473105
"32643","LOC111132839",1447,1618,2083,1406,2204,1773,0,0.111698370986953,0.364316714629488,-0.0287436542608737,0.420781443641321,0.203180579442724
"32644","LOC111132840",321,333,319,333,NA,NA,0,0.036701366850428,-0.00625002034517129,0.036701366850428,NA,NA
"32645","LOC111132841",35,32,25,11.75,6,8,0,-0.0896121586896872,-0.336472236621213,-1.09149482089925,-1.76358859226136,-1.47590651980958
"32646","LOC111132842",1,3,4,2,NA,NA,0,1.09861228866811,1.38629436111989,0.693147180559945,NA,NA
"32647","LOC111132843",321,321,321,322,331,326,0,0,0,0.00311042241439233,0.030677252247047,0.0154562582366917
"32648","LOC111132844",4,4,4,6,8,NA,0,0,0,0.405465108108164,0.693147180559945,NA
"32649","LOC111132845",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"32650","LOC111132846",318,319,320,320,NA,NA,0,0.00313972000466785,0.0062696130135954,0.0062696130135954,NA,NA
"32651","LOC111132847",323,323,319,319,319,319,0,0,-0.012461220437812,-0.012461220437812,-0.012461220437812,-0.012461220437812
"32652","LOC111132848",7.6,5,5,4,4,4,0,-0.418710334858185,-0.418710334858185,-0.641853886172395,-0.641853886172395,-0.641853886172395
"32653","LOC111132849",320,320,320,NA,NA,NA,0,0,0,NA,NA,NA
"32654","LOC111132850",325,332,340,338,334,379,0,0.021309786586751,0.0451204352804696,0.0392207131532813,0.0273158106469629,0.153711022752689
"32655","LOC111132851",366,317,68,69,NA,NA,0,-0.143731559524086,-1.68312562822526,-1.66852682880411,NA,NA
"32656","LOC111132852",114,219,27,NA,NA,NA,0,0.652873281422005,-1.44036158239017,NA,NA,NA
"32657","LOC111132853",18,57,75,37,87,NA,0,1.15267950993839,1.42711635564015,0.72054615474806,1.57553636075842,NA
"32658","LOC111132854",11,13,13,11,NA,NA,0,0.167054084663166,0.167054084663166,0,NA,NA
"32659","LOC111132855",221,405,542,371,293,302,0,0.605724365588786,0.897103299921893,0.518039361089682,0.282009907499314,0.312264315857117
"32660","LOC111132856",0,0,0,2,0,0,NA,NA,NA,NA,NA,NA
"32661","LOC111132857",204,520.5,989,1865,881,544,0,0.936669894210807,1.5785743377785,2.2128963382337,1.46293763209196,0.980829253011726
"32662","LOC111132858",8,8,6,6,9,8,0,0,-0.287682072451781,-0.287682072451781,0.117783035656383,0
"32663","LOC111132859",4,2,4,2,2,2,0,-0.693147180559945,0,-0.693147180559945,-0.693147180559945,-0.693147180559945
"32664","LOC111132860",173,200.5,236,NA,NA,NA,0,0.147522652248845,0.310540210527831,NA,NA,NA
"32665","LOC111132861",21,30,25,27,28,28,0,0.356674943938732,0.174353387144778,0.251314428280906,0.287682072451781,0.287682072451781
"32666","LOC111132862",109.333333333333,157.666666666667,161.666666666667,87.3333333333333,60.3333333333333,80,0,0.366081780107789,0.391135282553339,-0.224669104623047,-0.594516577118318,-0.312374685042152
"32667","LOC111132863",59,20,29,9,36,30,0,-1.08180517035173,-0.710241613919245,-1.8803128665695,-0.494018505449609,-0.676340062243564
"32668","LOC111132864",60,62,63,259,NA,NA,0,0.032789822822991,0.048790164169432,1.46248349947744,NA,NA
"32669","LOC111132865",69.6,174.8,82.6,41.8,89.8,137.7,0,0.920877895881061,0.171245113186558,-0.509868227809663,0.25482040796778,0.682312838394235
"32670","LOC111132866",11,21.6666666666667,23.3333333333333,9.66666666666667,10,12.3333333333333,0,0.677879708429157,0.751987680582879,-0.129211731480006,-0.0953101798043249,0.114410351177744
"32671","LOC111132867",2,2,2,2,2,2,0,0,0,0,0,0
"32672","LOC111132868",4,2,3,2,6,2,0,-0.693147180559945,-0.287682072451781,-0.693147180559945,0.405465108108164,-0.693147180559945
"32673","LOC111132869",134,52,105,NA,NA,NA,0,-0.946596081369484,-0.243879449793388,NA,NA,NA
"32674","LOC111132870",11,293,417,575,573,951,0,3.2822773362187,3.63519094900043,3.95647476799898,3.95299044391637,4.45961878974702
"32675","LOC111132871",205,205,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"32676","LOC111132872",11,19,12,13,28,NA,0,0.54654370636807,0.0870113769896297,0.167054084663166,0.934309237376833,NA
"32677","LOC111132873",270,87,131,99,58,66,0,-1.13251384034379,-0.723224635797223,-1.00330210886378,-1.53797894845196,-1.40876721697195
"32678","LOC111132874",5,5,7,10,8,10,0,0,0.336472236621213,0.693147180559945,0.470003629245736,0.693147180559945
"32679","LOC111132875",72,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32680","LOC111132876",1,1,38,NA,NA,NA,0,0,3.63758615972639,NA,NA,NA
"32681","LOC111132877",8,3,2,2,NA,NA,0,-0.980829253011726,-1.38629436111989,-1.38629436111989,NA,NA
"32682","LOC111132878",0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32683","LOC111132879",99.8888888888889,578.333333333333,751.2,705.5,1192,NA,0,1.75609194657745,2.01761347075865,1.95484831415747,2.47932939048989,NA
"32684","LOC111132880",4,4,0,2,2,8,0,0,NA,-0.693147180559945,-0.693147180559945,0.693147180559945
"32685","LOC111132881",4,0,12,3,1,NA,0,NA,1.09861228866811,-0.287682072451781,-1.38629436111989,NA
"32686","LOC111132882",12,6,8,7,9,NA,0,-0.693147180559945,-0.405465108108164,-0.538996500732687,-0.287682072451781,NA
"32687","LOC111132883",75,93,130,92,81,20,0,0.215111379616945,0.550046336919272,0.20430046351273,0.0769610411361284,-1.32175583998232
"32688","LOC111132884",7,1,1,1,5,3,0,-1.94591014905531,-1.94591014905531,-1.94591014905531,-0.336472236621213,-0.847297860387204
"32689","LOC111132885",3,5,3,3,2,1,0,0.510825623765991,0,0,-0.405465108108164,-1.09861228866811
"32690","LOC111132886",3,7,1,NA,NA,NA,0,0.847297860387204,-1.09861228866811,NA,NA,NA
"32691","LOC111132887",0,0,3,3,5,1,NA,NA,NA,NA,NA,NA
"32692","LOC111132888",1,1,1,2,NA,NA,0,0,0,0.693147180559945,NA,NA
"32693","LOC111132889",4,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32694","LOC111132890",32.75,69.75,92,96,110,NA,0,0.756014458620214,1.03288561496778,1.07544522938658,1.21157740371116,NA
"32695","LOC111132891",14,4,17,11,32,12,0,-1.25276296849537,0.194156014440957,-0.241162056816888,0.826678573184468,-0.154150679827258
"32696","LOC111132892",0,1.5,0.5,0,0,0,NA,NA,NA,NA,NA,NA
"32697","LOC111132893",45,24,20,24,22,22,0,-0.628608659422374,-0.810930216216329,-0.628608659422374,-0.715620036412004,-0.715620036412004
"32698","LOC111132894",73,90,160,99,91,131,0,0.209350229181874,0.784714374085436,0.304660408986199,0.220400065368459,0.58473788205276
"32699","LOC111132895",5,24,25,33,12,12,0,1.56861591791385,1.6094379124341,1.88706964903238,0.8754687373539,0.8754687373539
"32700","LOC111132896",14,17,NA,NA,NA,NA,0,0.194156014440957,NA,NA,NA,NA
"32701","LOC111132897",36,53,43,32,34,43,0,0.386772975096012,0.177681177237452,-0.117783035656384,-0.0571584138399486,0.177681177237452
"32702","LOC111132898",8,110,235,298,262,86,0,2.62103882411258,3.38014397246432,3.61765194482557,3.48890296208126,2.37490575457367
"32703","LOC111132899",9.5,9.5,16,NA,NA,NA,0,0,0.521296923633286,NA,NA,NA
"32704","LOC111132900",298,306,433,276,492,518,0,0.0264916154469763,0.373644241497085,-0.0766926207882545,0.501385229986904,0.552881755754079
"32705","LOC111132901",2,4,1,0,0,2,0,0.693147180559945,-0.693147180559945,NA,NA,0
"32706","LOC111132902",459,1188,3536,1730,2699,3405,0,0.950976289862045,2.04170121369699,1.32682647743128,1.77158640295746,2.00395000852307
"32707","LOC111132903",854,5411,3498,1735,710,NA,0,1.84625800385417,1.41001546178998,0.70883149859239,-0.184666223753209,NA
"32708","LOC111132905",2,1,1,1,1,1,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945
"32709","LOC111132906",36,68,77,35,81,108,0,0.635988766719997,0.760286483397574,-0.0281708769666963,0.810930216216329,1.09861228866811
"32710","LOC111132907",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"32711","LOC111132908",87,148,246,NA,NA,NA,0,0.531304155109531,1.03942341727778,NA,NA,NA
"32712","LOC111132909",74,150,143,41,86,84,0,0.706570200892086,0.658779537055738,-0.590493026499862,0.150282203049338,0.126751705639144
"32713","LOC111132910",30,35,505,NA,NA,NA,0,0.154150679827258,2.8233610476132,NA,NA,NA
"32714","LOC111132911",39,63,96,42,31.3333333333333,60,0,0.479573080261886,0.90078654533819,0.0741079721537218,-0.218879152527752,0.430782916092454
"32715","LOC111132912",4,4,4,2,4,2,0,0,0,-0.693147180559945,0,-0.693147180559945
"32716","LOC111132913",6,6,8,10,NA,NA,0,0,0.287682072451781,0.510825623765991,NA,NA
"32717","LOC111132914",2,8,10,NA,NA,NA,0,1.38629436111989,1.6094379124341,NA,NA,NA
"32718","LOC111132915",57,52,62,78,83,69,0,-0.0918075492531229,0.0840831172105414,0.313657558855042,0.375789339962048,0.191055236762709
"32719","LOC111132916",8,12,8,5,17,NA,0,0.405465108108164,0,-0.470003629245736,0.75377180237638,NA
"32720","LOC111132917",205,215,193,253,378,180,0,0.0476280489892547,-0.0603197902335227,0.210379509589112,0.61188421648118,-0.130053128248198
"32721","LOC111132918",125,377,292,203,457,389,0,1.10393145014571,0.848440064965981,0.484892241739486,1.2963696535919,1.13526560631615
"32722","LOC111132919",30,100,92,80,77,91,0,1.20397280432594,1.12059119538689,0.980829253011726,0.942608040191529,1.10966212485469
"32723","LOC111132920",504,210,108,337,800,NA,0,-0.8754687373539,-1.54044504094715,-0.402493337719007,0.462035459596559,NA
"32724","LOC111132921",223,751,1340,1028,692,302,0,1.21423388030402,1.79325312148484,1.52819867455499,1.13241418415755,0.303255245914751
"32725","LOC111132922",188,129.136363636364,140.681818181818,68.5909090909091,66,60.5454545454545,0,-0.375573034334077,-0.289941231069569,-1.00828195742042,-1.04678722080352,-1.13304756508793
"32726","LOC111132923",66,81,NA,NA,NA,NA,0,0.204794412646013,NA,NA,NA,NA
"32727","LOC111132924",8.2,68,143.8,67.6,47.4,54.6,0,2.1153735509059,2.86428929101674,2.10947382877871,1.75448807443082,1.89589972848065
"32728","LOC111132925",4,1,NA,NA,NA,NA,0,-1.38629436111989,NA,NA,NA,NA
"32729","LOC111132926",62,296,223,204,148,87,0,1.56322506927897,1.28003738641503,1.19098560879912,0.870077888719024,0.338773733609492
"32730","LOC111132927",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32731","LOC111132928",21,9,9,3,NA,NA,0,-0.847297860387204,-0.847297860387204,-1.94591014905531,NA,NA
"32732","LOC111132929",272,212,119,245,NA,NA,0,-0.249215791623985,-0.826678573184468,-0.10454385575127,NA,NA
"32733","LOC111132930",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32734","LOC111132931",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32735","LOC111132932",3,12,8,18,NA,NA,0,1.38629436111989,0.980829253011726,1.79175946922805,NA,NA
"32736","LOC111132933",1.66666666666667,6.66666666666667,4.33333333333333,5.66666666666667,4,4,0,1.38629436111989,0.955511445027436,1.22377543162212,0.8754687373539,0.8754687373539
"32737","LOC111132934",11,31,7,7,13,NA,0,1.03609193168678,-0.451985123743057,-0.451985123743057,0.167054084663166,NA
"32738","LOC111132935",68,33,32,49,62,46,0,-0.723000143709627,-0.75377180237638,-0.32768740706548,-0.0923733201310152,-0.390866308687012
"32739","LOC111132936",164,195,101,28,148,NA,0,0.173133130739548,-0.484745910982939,-1.76766191764899,-0.102654154060083,NA
"32740","LOC111132937",11.5,8,14,16,25,17,0,-0.362905493689368,0.196710294246054,0.330241686870577,0.776528789498996,0.390866308687012
"32741","LOC111132938",15,11,15,18,NA,NA,0,-0.31015492830384,0,0.182321556793955,NA,NA
"32742","LOC111132939",39.7142857142857,42.5714285714286,99.1428571428571,76.7142857142857,95.7142857142857,109.142857142857,0,0.0694723728147674,0.914850846816167,0.658376980818227,0.879656598694375,1.01094667547588
"32743","LOC111132940",60,118,NA,NA,NA,NA,0,0.676340062243564,NA,NA,NA,NA
"32744","LOC111132941",47,92,NA,NA,NA,NA,0,0.671640975338982,NA,NA,NA,NA
"32745","LOC111132942",12,20,14,20,10,12,0,0.510825623765991,0.154150679827258,0.510825623765991,-0.182321556793955,0
"32746","LOC111132943",2,4,6,NA,NA,NA,0,0.693147180559945,1.09861228866811,NA,NA,NA
"32747","LOC111132944",10,4,38,NA,NA,NA,0,-0.916290731874155,1.33500106673234,NA,NA,NA
"32748","LOC111132945",5,5,7,5,NA,NA,0,0,0.336472236621213,0,NA,NA
"32749","LOC111132946",6,7,5,7,9,NA,0,0.154150679827258,-0.182321556793955,0.154150679827258,0.405465108108164,NA
"32750","LOC111132947",27,49,62,48,39,28,0,0.595983432106298,0.831297519040762,0.575364144903562,0.367724780125317,0.0363676441708748
"32751","LOC111132948",258,236,116,76,95,103,0,-0.0891277798960074,-0.799369393815253,-1.22222624463529,-0.999082693321077,-0.918230596691982
"32752","LOC111132949",171,727,985,3649,419,476,0,1.44726292103086,1.75097808466943,3.06054487993379,0.896207363419478,1.02375429772876
"32753","LOC111132950",8,393.333333333333,386,414.666666666667,423.5,NA,0,3.89521588711176,3.87639582778499,3.94803344295118,3.96911197241227,NA
"32754","LOC111132951",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"32755","LOC111132952",7,0,6,6,0,2,0,NA,-0.154150679827258,-0.154150679827258,NA,-1.25276296849537
"32756","LOC111132953",9,12,12,9,10,14,0,0.287682072451781,0.287682072451781,0,0.105360515657826,0.441832752279039
"32757","LOC111132954",16,3,NA,NA,NA,NA,0,-1.67397643357167,NA,NA,NA,NA
"32758","LOC111132955",595,86,162,186,203,122,0,-1.93421410929212,-1.30096507031325,-1.16281473183243,-1.07535542650384,-1.58454036081237
"32759","LOC111132956",99,164,123,96,71,56,0,0.504746577689609,0.217064505237828,-0.0307716586667537,-0.332439973093275,-0.569768159399441
"32760","LOC111132957",484,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32761","LOC111132958",3,60,2,2,NA,NA,0,2.99573227355399,-0.405465108108164,-0.405465108108164,NA,NA
"32762","LOC111132959",7.5,42,93,NA,NA,NA,0,1.7227665977411,2.51769647261099,NA,NA,NA
"32763","LOC111132960",13,49,63,90,79,109,0,1.32687094064909,1.57818536893,1.93486031286873,1.80449849500548,2.12639852476761
"32764","LOC111132961",3,29,NA,NA,NA,NA,0,2.26868354131836,NA,NA,NA,NA
"32765","LOC111132962",66,61,76,73,84,140,0,-0.0787808778531143,0.141078598259906,0.100804699121966,0.241162056816888,0.751987680582879
"32766","LOC111132963",65,67,NA,NA,NA,NA,0,0.0303053494953288,NA,NA,NA,NA
"32767","LOC111132964",65.5,59,87.5,70,35.5,23.5,0,-0.104512698735487,0.289588650722362,0.0664450994081528,-0.612517446159836,-1.02504972149109
"32768","LOC111132965",1649,1178,1684,930,851,1906,0,-0.336350958348067,0.0210028722426731,-0.572739736412297,-0.661512193986225,0.144837761654548
"32769","LOC111132966",30.8333333333333,154,99.1111111111111,158.555555555556,122.111111111111,224.333333333333,0,1.60835624656336,1.16764519939352,1.63750868429035,1.37633502121713,1.98453668512635
"32770","LOC111132967",2,2,2,2,2,NA,0,0,0,0,0,NA
"32771","LOC111132968",11,34,36,49,32,22,0,1.12846525181779,1.18562366565774,1.49392502531226,1.06784063000136,0.693147180559945
"32772","LOC111132969",1,2,0,3,NA,NA,0,0.693147180559945,NA,1.09861228866811,NA,NA
"32773","LOC111132970",30,23,36,49,NA,NA,0,-0.265703165733006,0.182321556793955,0.490622916448471,NA,NA
"32774","LOC111132971",110,94,70,92,104,94,0,-0.157185583522412,-0.451985123743057,-0.178691788743376,-0.0560894666510436,-0.157185583522412
"32775","LOC111132972",13,13,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"32776","LOC111132973",1,1,6,NA,NA,NA,0,0,1.79175946922805,NA,NA,NA
"32777","LOC111132974",18,22,17,15,20,23,0,0.200670695462151,-0.0571584138399486,-0.182321556793955,0.105360515657826,0.245122458032985
"32778","LOC111132975",53,114,80,38,55,59,0,0.765906534842374,0.41173472112176,-0.332705753825736,0.0370412716803491,0.107245530353598
"32779","LOC111132976",29,142,NA,NA,NA,NA,0,1.58853122761479,NA,NA,NA,NA
"32780","LOC111132977",55,57.5,69,NA,NA,NA,0,0.0444517625708338,0.226773319364789,NA,NA,NA
"32781","LOC111132978",113,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"32782","LOC111132979",47,19,26,28,31,45,0,-0.905708622543618,-0.592051063688577,-0.517943091534855,-0.416160397224912,-0.0434851119397388
"32783","LOC111132980",2,2,7,NA,NA,NA,0,0,1.25276296849537,NA,NA,NA
"32784","LOC111132981",40,92,NA,NA,NA,NA,0,0.832909122935104,NA,NA,NA,NA
"32785","LOC111132982",2,5,7.66666666666667,10,14.6666666666667,18.6666666666667,0,0.916290731874155,1.34373474670109,1.6094379124341,1.99243016469021,2.23359222150709
"32786","LOC111132983",0,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32787","LOC111132984",0,0,0,4,NA,NA,NA,NA,NA,NA,NA,NA
"32788","LOC111132985",92.4444444444444,171.666666666667,207.333333333333,150.444444444444,171,NA,0,0.618946748510637,0.807719940586081,0.486986012651012,0.615055693017671,NA
"32789","LOC111132987",78,79,87,93,NA,NA,0,0.0127390257774297,0.109199291964992,0.175890666463664,NA,NA
"32790","LOC111132988",25.6,55.6,117.2,120.6,72,37.6,0,0.77559084977102,1.5212895256574,1.54988693280757,1.03407376753054,0.384411698910332
"32791","LOC111132989",37,103,67,73,197,NA,0,1.02381107558541,0.593774706746742,0.679541528504167,1.67228581609376,NA
"32792","LOC111132990",67.7142857142857,134.285714285714,138.857142857143,167.142857142857,239.142857142857,272,0,0.684672553568973,0.718148482765363,0.903551706096725,1.26176392935434,1.39050489365623
"32793","LOC111132991",24,16,35,NA,NA,NA,0,-0.405465108108164,0.377294231141468,NA,NA,NA
"32794","LOC111132992",5,11,8,10,22,NA,0,0.78845736036427,0.470003629245736,0.693147180559945,1.48160454092422,NA
"32795","LOC111132993",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"32796","LOC111132994",0,0,0,3,3,0,NA,NA,NA,NA,NA,NA
"32797","LOC111132995",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"32798","LOC111132996",0,10,9,6,34,NA,NA,NA,NA,NA,NA,NA
"32799","LOC111132997",485,597,351,164,440,132,0,0.207768222455119,-0.323362667471617,-1.08428246311328,-0.0973741640251764,-1.30134696835111
"32800","LOC111132998",926,339,451,495,378,663.666666666667,0,-1.00487412726573,-0.719406895143501,-0.626316472077489,-0.895980039026592,-0.333094219250093
"32801","LOC111132999",286,289,132,NA,NA,NA,0,0.0104348772925795,-0.773189888233482,NA,NA,NA
"32802","LOC111133000",6,6,6,NA,NA,NA,0,0,0,NA,NA,NA
"32803","LOC111133001",2,0,4,4,7,4,0,NA,0.693147180559945,0.693147180559945,1.25276296849537,0.693147180559945
"32804","LOC111133002",8,10,7,6,12,NA,0,0.22314355131421,-0.133531392624523,-0.287682072451781,0.405465108108164,NA
"32805","LOC111133003",275,347,330,350,188,328,0,0.232553682280288,0.182321556793955,0.241162056816888,-0.380329134836622,0.176242510717572
"32806","LOC111133004",21,12,9,0,NA,NA,0,-0.559615787935423,-0.847297860387204,NA,NA,NA
"32807","LOC111133005",2,2,2,2,4,2,0,0,0,0,0.693147180559945,0
"32808","LOC111133006",49,65,54,44,32,27,0,0.28256697178501,0.0971637484536477,-0.107630664192365,-0.4260843953109,-0.595983432106298
"32809","LOC111133007",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32810","LOC111133008",105,448,NA,NA,NA,NA,0,1.45083288225746,NA,NA,NA,NA
"32811","LOC111133009",66.25,15.75,11.5,14.75,17.5,51.75,0,-1.43659509959469,-1.75108842949713,-1.5021923820805,-1.33123458393686,-0.247011032720853
"32812","LOC111133010",115,1459,NA,NA,NA,NA,0,2.54057442015954,NA,NA,NA,NA
"32813","LOC111133011",16,98,NA,NA,NA,NA,0,1.81237875643079,NA,NA,NA,NA
"32814","LOC111133012",49,203,269,213,85,77,0,1.42138568093116,1.70289108149121,1.4694718675988,0.55083095837969,0.451985123743057
"32815","LOC111133013",14,21,28,41,32,17,0,0.405465108108164,0.693147180559945,1.07451473708905,0.826678573184468,0.194156014440957
"32816","LOC111133014",499,251,254,228,613,NA,0,-0.687153156619735,-0.675271828732982,-0.783260466797078,0.205758840184693,NA
"32817","LOC111133015",52,70,70,46,53,52,0,0.297251523467932,0.297251523467932,-0.122602322092332,0.0190481949706944,0
"32818","LOC111133016",415,396.75,392.75,407.75,422.75,403.25,0,-0.0449721608241798,-0.0551052430949678,-0.0176242787295751,0.0185024675479913,-0.0287218032253801
"32819","LOC111133017",85,139,99.3333333333333,153,99,103,0,0.491822676640375,0.155829941346978,0.587786664902119,0.152468593644274,0.192077731739319
