"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"31774","LOC111131795",17,16,19,8,11,28,0,-0.0606246218164349,0.111225635110224,-0.75377180237638,-0.435318071257845,0.498991166118988
"31775","LOC111131796",13,16,NA,NA,NA,NA,0,0.207639364778245,NA,NA,NA,NA
"31776","LOC111131797",69,38,45,21,NA,NA,0,-0.596520344870874,-0.42744401482694,-1.18958406687384,NA,NA
"31777","LOC111131798",5,3,7,NA,NA,NA,0,-0.510825623765991,0.336472236621213,NA,NA,NA
"31778","LOC111131799",10,22,82,20,20,21,0,0.78845736036427,2.10413415427021,0.693147180559945,0.693147180559945,0.741937344729377
"31779","LOC111131800",23,42,402,743,419,84,0,0.602175402354219,2.86095787268987,3.47520182878861,2.90237670399299,1.29532258291416
"31780","LOC111131801",0,0,6,9,14,NA,NA,NA,NA,NA,NA,NA
"31781","LOC111131802",1,9,NA,NA,NA,NA,0,2.19722457733622,NA,NA,NA,NA
"31782","LOC111131803",16,22,NA,NA,NA,NA,0,0.318453731118535,NA,NA,NA,NA
"31783","LOC111131804",3,1,1,1,1,1,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.09861228866811
"31784","LOC111131805",144.375,114.75,79,80.75,62,115.5,0,-0.229658232335403,-0.602966228809036,-0.581056119173292,-0.845279696230966,-0.22314355131421
"31785","LOC111131806",461,128,167,187,981,NA,0,-1.28136777907703,-1.01540423057989,-0.902289426142062,0.755174416568715,NA
"31786","LOC111131807",8,8,10,NA,NA,NA,0,0,0.22314355131421,NA,NA,NA
"31787","LOC111131808",20,5,9,NA,NA,NA,0,-1.38629436111989,-0.798507696217772,NA,NA,NA
"31788","LOC111131809",7,12,16,NA,NA,NA,0,0.538996500732687,0.826678573184468,NA,NA,NA
"31789","LOC111131810",16,50,61,37,51,50,0,1.13943428318836,1.33828514193353,0.838329190404443,1.15923691048454,1.13943428318836
"31790","LOC111131811",48,17,22,13,16,14,0,-1.03798766685167,-0.780158557549575,-1.30625165344635,-1.09861228866811,-1.23214368129263
"31791","LOC111131812",299,317,353,291,468,328,0,0.0584582004865941,0.16602448354261,-0.0271203062191939,0.44802472252696,0.0925700349934572
"31792","LOC111131813",1,6.4,6.6,0.8,4.4,11,0,1.85629799036563,1.88706964903238,-0.22314355131421,1.48160454092422,2.39789527279837
"31793","LOC111131814",63.75,66,49,42.5,64.5,76.5,0,0.0346855579878901,-0.263148885927909,-0.405465108108164,0.0116960397631912,0.182321556793955
"31794","LOC111131815",502,680,603,432,450,337,0,0.303492678478423,0.183317077035456,-0.150174531447619,-0.109352536927364,-0.398517189339368
"31795","LOC111131816",11,21,NA,NA,NA,NA,0,0.646627164925052,NA,NA,NA,NA
"31796","LOC111131817",2,0,0,0,NA,NA,0,NA,NA,NA,NA,NA
"31797","LOC111131818",327,334,445,506,338,266,0,0.021180822079447,0.308114111268987,0.436576498390212,0.0330857245857655,-0.206463862115554
"31798","LOC111131819",9,8,6,27,26,31,0,-0.117783035656384,-0.405465108108164,1.09861228866811,1.06087196068526,1.23676262714893
"31799","LOC111131820",0,2,0,1,2.5,2.5,NA,NA,NA,NA,NA,NA
"31800","LOC111131821",3,12,NA,NA,NA,NA,0,1.38629436111989,NA,NA,NA,NA
"31801","LOC111131822",89,43,39,30,34,16,0,-0.727436254038577,-0.825074723602493,-1.08743898806998,-0.962275845115979,-1.71604764749236
"31802","LOC111131823",4,6,4,4,6,4,0,0.405465108108164,0,0,0.405465108108164,0
"31803","LOC111131824",0.5,0.5,3,1.75,3.25,8.5,0,0,1.79175946922805,1.25276296849537,1.87180217690159,2.83321334405622
"31804","LOC111131825",1,0,4,18,191,158,0,NA,1.38629436111989,2.89037175789616,5.25227342804663,5.06259503302697
"31805","LOC111131826",984.5,1114,932,1317,1083,1248,0,0.123578522408049,-0.0548010833935891,0.290977803664101,0.0953563489218104,0.237163650850193
"31806","LOC111131827",1,1,24,NA,NA,NA,0,0,3.17805383034795,NA,NA,NA
"31807","LOC111131828",139,188,135,119,130,174,0,0.301968029699257,-0.0291991546922624,-0.155350440019162,-0.0669394826751094,0.224581366083837
"31808","LOC111131829",0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31809","LOC111131830",66,89,129,133,115,138,0,0.298981627705714,0.670157662335247,0.700694386195328,0.555277386336825,0.737598943130779
"31810","LOC111131831",7,17,22,NA,NA,NA,0,0.887303195000903,1.145132304303,NA,NA,NA
"31811","LOC111131832",5,5,5,NA,NA,NA,0,0,0,NA,NA,NA
"31812","LOC111131833",16,41,NA,NA,NA,NA,0,0.940983344464527,NA,NA,NA,NA
"31813","LOC111131834",8,50,16,6,11,18,0,1.83258146374831,0.693147180559945,-0.287682072451781,0.318453731118535,0.810930216216329
"31814","LOC111131835",81,95,18,65,55,53,0,0.159427736928102,-1.50407739677627,-0.220061884776802,-0.387115969439968,-0.424157241120317
"31815","LOC111131836",36,20,20,22,12,19,0,-0.587786664902119,-0.587786664902119,-0.492476485097794,-1.09861228866811,-0.63907995928967
"31816","LOC111131837",58,49,85,82,86,3,0,-0.168622712435793,0.382208245943897,0.346276236717834,0.393904285707088,-2.96183072187831
"31817","LOC111131838",70,238,NA,NA,NA,NA,0,1.22377543162212,NA,NA,NA,NA
"31818","LOC111131839",17.5,23,15,47,NA,NA,0,0.273293334999681,-0.154150679827258,0.98794672078059,NA,NA
"31819","LOC111131840",12,11.75,16.25,19.25,16,15.75,0,-0.0210534091978324,0.303186258987746,0.472604410945793,0.287682072451781,0.271933715483642
"31820","LOC111131841",10,46,16,4,NA,NA,0,1.52605630349505,0.470003629245736,-0.916290731874155,NA,NA
"31821","LOC111131842",7,4,9,NA,NA,NA,0,-0.559615787935423,0.251314428280906,NA,NA,NA
"31822","LOC111131843",79.4,247.8,115.4,803.2,143,1207.2,0,1.13812360094195,0.373905985820909,2.31410538068437,0.588346262006817,2.72156053920055
"31823","LOC111131844",59,59,93,86,NA,NA,0,0,0.455062049247537,0.376809852347788,NA,NA
"31824","LOC111131845",45,67,53,37,102,NA,0,0.398030129620646,0.163629423781802,-0.195744577126095,0.818310323513951,NA
"31825","LOC111131846",2,2.5,3.5,3,2,NA,0,0.22314355131421,0.559615787935423,0.405465108108164,0,NA
"31826","LOC111131847",2,3,2,2,3,3,0,0.405465108108164,0,0,0.405465108108164,0.405465108108164
"31827","LOC111131848",18,1,NA,NA,NA,NA,0,-2.89037175789616,NA,NA,NA,NA
"31828","LOC111131849",7,10,7,9,3,13,0,0.356674943938732,0,0.251314428280906,-0.847297860387204,0.619039208406224
"31829","LOC111131850",147,321,180,56,62,60,0,0.78100853635128,0.202524264111474,-0.965080896043587,-0.863298201733645,-0.896088024556636
"31830","LOC111131851",5,45,NA,NA,NA,NA,0,2.19722457733622,NA,NA,NA,NA
"31831","LOC111131852",29,9,8,9,93,NA,0,-1.17007125265025,-1.28785428830664,-1.17007125265025,1.16530366316678,NA
"31832","LOC111131853",11,15.5,14.5,9,10.5,19.5,0,0.34294475112683,0.276253376628158,-0.200670695462151,-0.0465200156348928,0.572519192771331
"31833","LOC111131854",68,8,11,22,18,NA,0,-2.14006616349627,-1.82161243237774,-1.12846525181779,-1.32913594727994,NA
"31834","LOC111131855",1.66666666666667,3,5,7,NA,NA,0,0.587786664902119,1.09861228866811,1.43508452528932,NA,NA
"31835","LOC111131856",108,126,90,71,NA,NA,0,0.154150679827258,-0.182321556793955,-0.419451350082904,NA,NA
"31836","LOC111131857",842,63,39,33,18,20,0,-2.59264528785079,-3.07221836811268,-3.23927245277585,-3.84540825634616,-3.74004774068834
"31837","LOC111131858",0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31838","LOC111131859",6,34,76,NA,NA,NA,0,1.73460105538811,2.53897387105828,NA,NA,NA
"31839","LOC111131860",93,98,99,122,124,126,0,0.0523679855173159,0.0625203569813339,0.271421551580001,0.287682072451781,0.303682413798222
"31840","LOC111131861",92,90,57,61,68,48,0,-0.0219789067187752,-0.47873730921449,-0.410914712875729,-0.302280871872934,-0.650587566141149
"31841","LOC111131862",7,7,4,4,4,1,0,0,-0.559615787935423,-0.559615787935423,-0.559615787935423,-1.94591014905531
"31842","LOC111131863",75,47.5,64,108,41,43,0,-0.456758402495715,-0.158605030176639,0.364643113587909,-0.603916046832003,-0.556287997842748
"31843","LOC111131864",1719,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31844","LOC111131865",72,62,29,390,NA,NA,0,-0.149531733970964,-0.909370289029581,1.68948062010764,NA,NA
"31845","LOC111131866",0,11,4,4,NA,NA,NA,NA,NA,NA,NA,NA
"31846","LOC111131867",26,6,5,19,206,NA,0,-1.46633706879343,-1.64865862558738,-0.313657558855042,2.0697796307681,NA
"31847","LOC111131868",35,302,135,106,97,78,0,2.15507895588546,1.34992671694902,1.10809103262265,1.01936291701397,0.801360765200178
"31848","LOC111131869",99,322,109,0,20,53,0,1.17943169540982,0.0962280320945538,NA,-1.5993875765806,-0.624827936582468
"31849","LOC111131870",2,3,4,NA,NA,NA,0,0.405465108108164,0.693147180559945,NA,NA,NA
"31850","LOC111131871",192.909090909091,122.636363636364,156.363636363636,140.772727272727,95.7272727272727,133.454545454545,0,-0.452995462966172,-0.21003474936643,-0.315072319760671,-0.700715807039953,-0.368458109999468
"31851","LOC111131872",17,281,276,99,32,107,0,2.80514132527753,2.78718752166093,1.76190650607837,0.63252255874351,1.83961549040569
"31852","LOC111131873",3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31853","LOC111131874",5,7,10,8,7,4,0,0.336472236621213,0.693147180559945,0.470003629245736,0.336472236621213,-0.22314355131421
"31854","LOC111131875",84,128,229,90,76,86,0,0.421213465076303,1.00290520471093,0.0689928714869514,-0.100083458556983,0.023530497410194
"31855","LOC111131917",347.5,363,127.5,200.5,249,228.5,0,0.043638169260004,-1.00264830040637,-0.549950418258223,-0.333311768540139,-0.419228454670588
"31856","LOC111131963",112.428571428571,254.142857142857,407.285714285714,645.285714285714,940.857142857143,954.571428571429,0,0.815578439248432,1.28719684049527,1.7473750872372,2.12447321451891,2.1389443744993
"31857","LOC111132009",191,115,107,664,NA,NA,0,-0.50734129968338,-0.579444593584724,1.2460087214298,NA,NA
"31858","LOC111132025",22,242,NA,NA,NA,NA,0,2.39789527279837,NA,NA,NA,NA
"31859","LOC111132026",118,362,7123,NA,NA,NA,0,1.12095958736011,4.10039963951269,NA,NA,NA
"31860","LOC111132027",8,9,8,19,NA,NA,0,0.117783035656383,0,0.864997437486605,NA,NA
"31861","LOC111132028",15,52,57,12,21,19,0,1.24319351747922,1.33500106673234,-0.22314355131421,0.336472236621213,0.23638877806423
"31862","LOC111132029",4.33333333333333,6.33333333333333,8.33333333333333,12.3333333333333,14.6666666666667,13.6666666666667,0,0.379489621704904,0.653926467406664,1.04596855518269,1.21924027645672,1.14862270924277
"31863","LOC111132030",42,167,149,159,157,273,0,1.38032419413339,1.26627668766209,1.33123458393686,1.31857618706494,1.87180217690159
"31864","LOC111132031",977.5,784,247,3006,2494,1491,0,-0.220589271509113,-1.37560995523154,1.1233672784534,0.936644834380461,0.422204022905218
"31865","LOC111132032",0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31866","LOC111132033",144,206,202,243,215,78,0,0.35806286921358,0.338454397825204,0.523248143764548,0.400824728551662,-0.613104472886409
"31867","LOC111132034",44,33,44,38,215,NA,0,-0.287682072451781,0,-0.146603474191875,1.5864483942094,NA
"31868","LOC111132035",76,84,57,82,42,39,0,0.100083458556983,-0.287682072451781,0.0759859069779221,-0.593063722002963,-0.667171694156685
"31869","LOC111132036",42,44,27,17,182,NA,0,0.0465200156348929,-0.441832752279039,-0.904456274227152,1.46633706879343,NA
"31870","LOC111132037",22,183,NA,NA,NA,NA,0,2.11844369948311,NA,NA,NA,NA
"31871","LOC111132038",28.5,47,68,73,150,252,0,0.500243514435454,0.869603617901502,0.940555353873786,1.66073120682165,2.17952500023682
"31872","LOC111132039",27,69,NA,NA,NA,NA,0,0.93826963859293,NA,NA,NA,NA
"31873","LOC111132040",9,0,3.5,8,8.5,10.5,0,NA,-0.944461608840851,-0.117783035656384,-0.0571584138399486,0.154150679827258
"31874","LOC111132041",18,44,78,58,43,45,0,0.893817876022097,1.46633706879343,1.17007125265025,0.870828357797398,0.916290731874155
"31875","LOC111132042",246,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"31876","LOC111132043",181,141,100,126,105,55,0,-0.249737140887657,-0.593326845277734,-0.362215124314348,-0.544536681108302,-1.19116384603335
"31877","LOC111132044",2,4,0,0,0,7,0,0.693147180559945,NA,NA,NA,1.25276296849537
"31878","LOC111132045",16,1155,1257,423,NA,NA,0,4.27926690071611,4.36389448635047,3.2747834568065,NA,NA
"31879","LOC111132046",158,236,110,986,NA,NA,0,0.401236771998643,-0.36211466723455,1.83106132157567,NA,NA
"31880","LOC111132047",5,3,1,1,1,2,0,-0.510825623765991,-1.6094379124341,-1.6094379124341,-1.6094379124341,-0.916290731874155
"31881","LOC111132048",2,8,NA,NA,NA,NA,0,1.38629436111989,NA,NA,NA,NA
"31882","LOC111132049",174,195,293,272,176,346,0,0.113944259349218,0.521117309802538,0.446746767081468,0.0114286958236228,0.687383475843195
"31883","LOC111132050",12,9,NA,NA,NA,NA,0,-0.287682072451781,NA,NA,NA,NA
"31884","LOC111132051",49,46,NA,NA,NA,NA,0,-0.0631789016215316,NA,NA,NA,NA
"31885","LOC111132052",204,72,94,57,56,69,0,-1.04145387482816,-0.774825211574213,-1.27506872600967,-1.29276830310907,-1.08401348924696
"31886","LOC111132053",2,14,NA,NA,NA,NA,0,1.94591014905531,NA,NA,NA,NA
"31887","LOC111132054",77,65,74,64,69,42,0,-0.169418151958047,-0.0397403286495141,-0.184922338494012,-0.109698917256424,-0.606135803570316
"31888","LOC111132055",11,41,64,50,96,142,0,1.31567679390594,1.7609878105613,1.51412773262978,2.16645291866947,2.55793178480289
"31889","LOC111132056",5.5,1,3,3,5,3,0,-1.70474809223843,-0.606135803570316,-0.606135803570316,-0.0953101798043249,-0.606135803570316
"31890","LOC111132057",57.6666666666667,127,122.5,93.5,93.5,99.5,0,0.789507780628922,0.753431724155112,0.483282130464972,0.483282130464972,0.545478338334878
"31891","LOC111132058",30,9,111,139,55,24,0,-1.20397280432594,1.30833281965018,1.53327655146854,0.606135803570315,-0.22314355131421
"31892","LOC111132059",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31893","LOC111132060",28.3333333333333,30.6666666666667,36.6666666666667,29.3333333333333,17.6666666666667,11.3333333333333,0,0.079137320558724,0.2578291093021,0.0346855579878901,-0.472359342938194,-0.916290731874155
"31894","LOC111132061",3,2,2,1,NA,NA,0,-0.405465108108164,-0.405465108108164,-1.09861228866811,NA,NA
"31895","LOC111132062",9,3,5,5,NA,NA,0,-1.09861228866811,-0.587786664902119,-0.587786664902119,NA,NA
"31896","LOC111132063",816,783,797,886,629,NA,0,-0.0412816589733039,-0.023559676173892,0.0823025956409739,-0.260283098263666,NA
"31897","LOC111132064",4,2,1,3,1,1,0,-0.693147180559945,-1.38629436111989,-0.287682072451781,-1.38629436111989,-1.38629436111989
"31898","LOC111132065",2,12,10,16,13,11,0,1.79175946922805,1.6094379124341,2.07944154167984,1.87180217690159,1.70474809223843
"31899","LOC111132066",170,188,345,388,354,116,0,0.100643525779688,0.707745979981098,0.825206902573012,0.733498476083513,-0.382208245943897
"31900","LOC111132067",236,1097,536,581,256,72,0,1.53650265524962,0.820302356045192,0.900918951826301,0.0813456394539524,-1.18716568600955
"31901","LOC111132068",70,98,56,55,44,42,0,0.336472236621213,-0.22314355131421,-0.241162056816888,-0.464305608131098,-0.510825623765991
"31902","LOC111132069",24.6,76,107.4,76,99.8,176.4,0,1.12798689734801,1.47381373913645,1.12798689734801,1.4004217403791,1.97000770063437
"31903","LOC111132070",19,11,15,34,30,53,0,-0.54654370636807,-0.23638877806423,0.581921545449721,0.456758402495715,1.02585293438568
"31904","LOC111132071",34,7,9,25,NA,NA,0,-1.58045037556085,-1.32913594727994,-0.307484699747961,NA,NA
"31905","LOC111132072",2,4,19,NA,NA,NA,0,0.693147180559945,2.2512917986065,NA,NA,NA
"31906","LOC111132073",10,16,27,21,58,33,0,0.470003629245736,0.993251773010283,0.741937344729377,1.75785791755237,1.19392246847243
"31907","LOC111132074",0,0,0,1,2,NA,NA,NA,NA,NA,NA,NA
"31908","LOC111132075",71,272,67,49,31,12,0,1.34312218925468,-0.0579872576503494,-0.370859578930689,-0.828692672556169,-1.77777322725332
"31909","LOC111132076",11,13,NA,NA,NA,NA,0,0.167054084663166,NA,NA,NA,NA
"31910","LOC111132077",6,4,6,NA,NA,NA,0,-0.405465108108164,0,NA,NA,NA
"31911","LOC111132078",11,6,8,8,7,41,0,-0.606135803570316,-0.318453731118535,-0.318453731118535,-0.451985123743057,1.31567679390594
"31912","LOC111132079",11,95.25,126,NA,NA,NA,0,2.15860974120844,2.43838663415311,NA,NA,NA
"31913","LOC111132080",704,3326,401,NA,NA,NA,0,1.55274730359483,-0.562816928851473,NA,NA,NA
"31914","LOC111132081",139,462,173,318,NA,NA,0,1.20109095795105,0.218817661367087,0.827577449649485,NA,NA
"31915","LOC111132082",37,9,7,8,18,NA,0,-1.41369333530801,-1.66500776358891,-1.53147637096439,-0.72054615474806,NA
"31916","LOC111132083",25,15,32,NA,NA,NA,0,-0.510825623765991,0.246860077931526,NA,NA,NA
"31917","LOC111132084",320,13,4.5,4,52,53.5,0,-3.20337163833224,-4.2642435990175,-4.38202663467388,-1.81707727721234,-1.78863934189181
"31918","LOC111132085",6,4,3,5,4,NA,0,-0.405465108108164,-0.693147180559945,-0.182321556793955,-0.405465108108164,NA
"31919","LOC111132086",7,8,6,4,6,NA,0,0.133531392624523,-0.154150679827258,-0.559615787935423,-0.154150679827258,NA
"31920","LOC111132087",16,20,NA,NA,NA,NA,0,0.22314355131421,NA,NA,NA,NA
"31921","LOC111132088",45,369,60,95,66,200,0,2.10413415427021,0.287682072451781,0.747214401830221,0.382992252256106,1.49165487677772
"31922","LOC111132089",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"31923","LOC111132090",28,27,16,11,14,22,0,-0.0363676441708748,-0.559615787935423,-0.934309237376833,-0.693147180559945,-0.241162056816888
"31924","LOC111132091",46,156,183,116,246,112,0,1.22121461076044,1.38084475635233,0.92494879461727,1.67669013944327,0.889857474806
"31925","LOC111132092",968,1490,1257,1535,682,1026,0,0.431299311662928,0.26125112131367,0.461053572744721,-0.350202429433115,0.0581909384541378
"31926","LOC111132093",78,132,101,117,140,NA,0,0.526093095896779,0.258411690151668,0.405465108108164,0.584933595919713,NA
"31927","LOC111132094",9.5,30.25,43.75,43,42,NA,0,1.15820438587036,1.52719981419713,1.50990831708707,1.48637781967687,NA
"31928","LOC111132095",151,107,85,122,119,103,0,-0.344451002353018,-0.574628580324608,-0.213258792081668,-0.238156343703395,-0.382550848585288
"31929","LOC111132096",93,60,65,89,143,NA,0,-0.438254930931155,-0.358212223257619,-0.0439631234211161,0.430245137106651,NA
"31930","LOC111132097",41.4285714285714,83.8571428571429,106.714285714286,91.1428571428571,312.857142857143,345.666666666667,0,0.705143896847577,0.946184262152298,0.78845736036427,2.02177589983003,2.12150414563621
"31931","LOC111132098",17.3333333333333,56.6666666666667,135,NA,NA,NA,0,1.18455471846883,2.05264334852511,NA,NA,NA
"31932","LOC111132099",153.25,358.75,937.75,828.5,689.75,950.5,0,0.85055519225751,1.81141281414568,1.6875462620503,1.50425863828107,1.82491758711216
"31933","LOC111132100",2,0,0,0,0,0,0,NA,NA,NA,NA,NA
"31934","LOC111132101",7,1,1,1,NA,NA,0,-1.94591014905531,-1.94591014905531,-1.94591014905531,NA,NA
"31935","LOC111132102",10,21,230,NA,NA,NA,0,0.741937344729377,3.13549421592915,NA,NA,NA
"31936","LOC111132103",10,64,18,137,NA,NA,0,1.85629799036563,0.587786664902119,2.61739583283408,NA,NA
"31937","LOC111132104",18,7,6,7,16,23,0,-0.944461608840851,-1.09861228866811,-0.944461608840851,-0.117783035656384,0.245122458032985
"31938","LOC111132105",4,57,NA,NA,NA,NA,0,2.65675690671466,NA,NA,NA,NA
"31939","LOC111132106",28,30,36,29,28,28,0,0.0689928714869514,0.251314428280906,0.0350913198112702,0,0
"31940","LOC111132107",68.1428571428571,40.8571428571429,57.4285714285714,42.4285714285714,68.4285714285714,62.8571428571429,0,-0.511524680068489,-0.17106440226932,-0.473784352085641,0.00418410652257409,-0.0807417639760344
"31941","LOC111132108",37,43,44,42,45,41,0,0.150282203049338,0.173271721274037,0.126751705639144,0.195744577126095,0.102654154060083
"31942","LOC111132109",106,152,103,94,70,79,0,0.360441426734209,-0.0287101058824314,-0.120144311842063,-0.414943852062708,-0.293991241645046
"31943","LOC111132110",14,7,6,16,22,13,0,-0.693147180559945,-0.847297860387204,0.133531392624523,0.451985123743057,-0.0741079721537218
"31944","LOC111132111",13,9,8,8,10,NA,0,-0.367724780125317,-0.485507815781701,-0.485507815781701,-0.262364264467491,NA
"31945","LOC111132112",11,10,10,11,NA,NA,0,-0.0953101798043249,-0.0953101798043249,0,NA,NA
"31946","LOC111132113",8,11,9,16,NA,NA,0,0.318453731118535,0.117783035656383,0.693147180559945,NA,NA
"31947","LOC111132114",13,13,13,20,NA,NA,0,0,0,0.430782916092454,NA,NA
"31948","LOC111132115",6,2,3,3,3,5,0,-1.09861228866811,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.182321556793955
"31949","LOC111132116",0,12,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31950","LOC111132117",167,122,121,NA,NA,NA,0,-0.313972767683499,-0.322203266820014,NA,NA,NA
"31951","LOC111132118",8,24,26,33,36,18,0,1.09861228866811,1.17865499634165,1.41706601978664,1.50407739677627,0.810930216216329
"31952","LOC111132119",20,154.5,158.5,55,82,NA,0,2.04446182278381,2.07002231976334,1.01160091167848,1.41098697371026,NA
"31953","LOC111132120",3,0,7,NA,NA,NA,0,NA,0.847297860387204,NA,NA,NA
"31954","LOC111132121",83.1428571428571,76,62.8571428571429,56.8571428571429,62.5714285714286,70.2857142857143,0,-0.0898269583897933,-0.279695720819131,-0.380018442447,-0.284251537354992,-0.16799173123913
"31955","LOC111132122",12,22,117,NA,NA,NA,0,0.606135803570315,2.27726728500976,NA,NA,NA
