"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"21824","LOC111136554",48,80,102,111,59,177,0.510825623765991,0.75377180237638,0.838329190404443,0.206336432997829,1.30494872166594
"21825","LOC111136555",21,22,17,30,20,11,0.0465200156348929,-0.211309093667207,0.356674943938732,-0.0487901641694321,-0.646627164925052
"21826","LOC111136557",38,163,175,218,131,114,1.45616404108038,1.52719981419713,1.7469089030627,1.23761116347477,1.09861228866811
"21827","LOC111136560",326,407,442,274,326,319,0.221915804075887,0.30441250071099,-0.173769274978637,0,-0.0217062785818631
"21828","LOC111136563",50,110,110,99,107,161,0.78845736036427,0.78845736036427,0.683096844706444,0.76080582903376,1.16938135955632
"21829","LOC111136570",542,322,307,NA,NA,NA,-0.520714455895238,-0.568418253852449,NA,NA,NA
"21830","LOC111136571",147,111,124,58,88,102,-0.280902385466402,-0.170151021173699,-0.929989576232317,-0.51309577230053,-0.365459773494465
"21831","LOC111136572",55,73,33,52,52,50,0.28312625591592,-0.510825623765991,-0.0560894666510436,-0.0560894666510436,-0.0953101798043249
"21832","LOC111136573",46,51,44,45,45,49,0.103184236235231,-0.0444517625708338,-0.0219789067187752,-0.0219789067187752,0.0631789016215317
"21833","LOC111136574",112,122,220,331,NA,NA,0.0855221734381619,0.675128675057267,1.08361950408197,NA,NA
"21834","LOC111136575",30,167,NA,NA,NA,NA,1.7167964307546,NA,NA,NA,NA
"21835","LOC111136576",763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21836","LOC111136577",635,636,1132,1571,NA,NA,0.00157356444743054,0.578116259870437,0.905842639362929,NA,NA
"21837","LOC111136578",14,119,131,211,153,NA,2.14006616349627,2.23613999358589,2.71280080386081,2.39138059177718,NA
"21838","LOC111136579",55,292,154,96,NA,NA,1.66942061703581,1.02961941718116,0.557015006235365,NA,NA
"21839","LOC111136581",5,103,NA,NA,NA,NA,3.02529107579554,NA,NA,NA,NA
"21840","LOC111136584",9,29,37,18,NA,NA,1.17007125265025,1.41369333530801,0.693147180559945,NA,NA
"21841","LOC111136585",74.3333333333333,110.666666666667,81.3333333333333,24,32.3333333333333,64.6666666666667,0.39796319745637,0.0899964538330831,-1.13050565244406,-0.832460792956736,-0.139313612396791
"21842","LOC111136586",4173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21843","LOC111136587",111,178,153,148,135,113,0.472253348979751,0.320907720080101,0.287682072451781,0.195744577126095,0.0178576174000065
"21844","LOC111136589",5.8,11,18,3.8,2,1.6,0.640037355245997,1.13251384034379,-0.422856850820034,-1.06471073699243,-1.28785428830664
"21845","LOC111136590",17,152,NA,NA,NA,NA,2.19066717679006,NA,NA,NA,NA
"21846","LOC111136591",179.941176470588,320.294117647059,1588.11764705882,270.823529411765,241.529411764706,96.8235294117647,0.576609691216157,2.17767472401787,0.40883742569087,0.294361253427975,-0.619739962913888
"21847","LOC111136592",22,41,61,108,96,77,0.622529613345992,1.019831410815,1.5910887737659,1.47330573810952,1.25276296849537
"21848","LOC111136594",34,80,176,113,128,114,0.85566611005772,1.64412347042199,1.20102729409618,1.32566973930346,1.20983792377833
"21849","LOC111136595",8,28,43,3,23,12,1.25276296849537,1.68175857401373,-0.980829253011726,1.05605267424931,0.405465108108164
"21850","LOC111136596",80,31,36,40,39,44,-0.948039430188735,-0.798507696217772,-0.693147180559945,-0.718464988544235,-0.59783700075562
"21851","LOC111136597",68,189,151,107,68.5,72,1.02223930988354,0.797772131638818,0.453321129285799,0.00732604009207288,0.0571584138399486
"21852","LOC111136598",109,93,112,94.5,102.5,112.5,-0.158748389075888,0.0271509890659509,-0.142748047729447,-0.0614850836506808,0.031605339415331
"21853","LOC111136599",111,90,62,159,280,166,-0.209720530982069,-0.582395816267243,0.359374000907897,0.925259401856915,0.402457587044209
"21854","LOC111136600",1710,494,NA,NA,NA,NA,-1.24171313230878,NA,NA,NA,NA
"21855","LOC111136601",41,74,171,26,NA,NA,0.590493026499862,1.42809148979835,-0.455475528682826,NA,NA
"21856","LOC111136602",825,1078,983,938,731,1556,0.267479365134261,0.175225733812485,0.128366562671544,-0.120969926584902,0.634490318403656
"21857","LOC111136603",114,39,74,NA,NA,NA,-1.07263680226485,-0.432133355190326,NA,NA,NA
"21858","LOC111136604",111,193,188,312,NA,NA,0.553159987592551,0.526911761517615,1.03347298649715,NA,NA
"21859","LOC111136606",189,127,79,317,NA,NA,-0.397559928601051,-0.872299162592621,0.517154758817638,NA,NA
"21860","LOC111136607",66,114,53,61,83,95,0.54654370636807,-0.219362828474304,-0.0787808778531143,0.229185865770172,0.364222149574115
"21861","LOC111136609",10,104.666666666667,140.833333333333,73.5,116.333333333333,70.8333333333333,2.3481956042461,2.64499206513507,1.99470031322475,2.45387454054027,1.95774460670232
"21862","LOC111136613",183,92,130,85,95,107,-0.687697575792381,-0.341951702385838,-0.766834896351104,-0.65560926124088,-0.536657318379515
"21863","LOC111136615",30,158,204,187,184,121,1.66139765136481,1.91692261218206,1.82991123519243,1.81373837594683,1.39459316393459
"21864","LOC111136616",14.5,28,29.75,26,26,16,0.658055860748675,0.71868048256511,0.583947888594953,0.583947888594953,0.0984400728132525
"21865","LOC111136617",5,9,22,NA,NA,NA,0.587786664902119,1.48160454092422,NA,NA,NA
"21866","LOC111136619",178,141,115,95,NA,NA,-0.233023659913917,-0.436851421928835,-0.627906658691544,NA,NA
"21867","LOC111136620",25,20,134,75,131,21,-0.22314355131421,1.67896397508271,1.09861228866811,1.65632149833295,-0.174353387144778
"21868","LOC111136621",644,1353,1040,1425,1048,716,0.742380902066434,0.479277266031065,0.794228366598397,0.486940138776634,0.105981440856292
"21869","LOC111136622",12,10,6,14,12,9,-0.182321556793955,-0.693147180559945,0.154150679827258,0,-0.287682072451781
"21870","LOC111136624",2545,10204,11160,4713,NA,NA,1.38864915027708,1.47820530695068,0.616193997939108,NA,NA
"21871","LOC111136626",161,69,84,40,42,61,-0.847297860387204,-0.650587566141149,-1.39252491087053,-1.34373474670109,-0.970530500811152
"21872","LOC111136627",11.7142857142857,11.7142857142857,14.7142857142857,47.8571428571429,39.5714285714286,23.8571428571429,0,0.228009740965383,1.40741128456081,1.21729825892309,0.711274565152502
"21873","LOC111136628",10,178,81,44,86,NA,2.87919845729804,2.09186406167839,1.48160454092422,2.15176220325946,NA
"21874","LOC111136629",42,467,715,588,732,841,2.40865963938553,2.83461292441064,2.63905732961526,2.85811089567794,2.99692204168958
"21875","LOC111136633",24,18,14,23,6,64,-0.287682072451781,-0.538996500732687,-0.0425596144187959,-1.38629436111989,0.980829253011726
"21876","LOC111136634",48,52,66,78,67,64,0.0800427076735364,0.318453731118535,0.485507815781701,0.333491608483075,0.287682072451781
"21877","LOC111136635",205,84,143,172,134,204,-0.892193180295095,-0.360165348878501,-0.175515502324955,-0.425170179187497,-0.00488998529419179
"21878","LOC111136638",22.3333333333333,31,43.6666666666667,21.6666666666667,7,9.33333333333333,0.32790687376229,0.670504703810186,-0.0303053494953288,-1.16017018166754,-0.872488109215762
"21879","LOC111136639",64,80,69,61,128,113,0.22314355131421,0.0752234212375875,-0.0480092191863606,0.693147180559945,0.568504735352669
"21880","LOC111136642",26,6,11,54,NA,NA,-1.46633706879343,-0.860201265223111,0.730887508542792,NA,NA
"21881","LOC111136643",229,202,382,235,294,440,-0.125454306153035,0.511698605052335,0.0258635105899194,0.249857763784442,0.653052723358067
"21882","LOC111136644",181,209.5,207,360.5,150.5,480,0.146226708096367,0.134221761999543,0.688994925459178,-0.184533947076895,0.975289072636111
"21883","LOC111136646",282,163,95,179,NA,NA,-0.548156870131351,-1.08803017933757,-0.454521265097359,NA,NA
"21884","LOC111136648",587,143,39,70,102,125,-1.41218018956819,-2.71146317369845,-2.12652957777874,-1.75005200654383,-1.5467110825258
"21885","LOC111136649",74.8,40.1,40.6,69.3,103.7,129.1,-0.623441550667908,-0.611049818372745,-0.076372978784574,0.32668423025505,0.545769412872165
"21886","LOC111136650",5,11,4,2,23,NA,0.78845736036427,-0.22314355131421,-0.916290731874155,1.52605630349505,NA
"21887","LOC111136651",217,234,220,187,197,193,0.0754237618172419,0.013730192811902,-0.148788736685873,-0.0966936248024711,-0.117207164635574
"21888","LOC111136652",2,1,7,19,2,42,-0.693147180559945,1.25276296849537,2.2512917986065,0,3.04452243772342
"21889","LOC111136653",86,111,113,NA,NA,NA,0.255182905058826,0.273040522458833,NA,NA,NA
"21890","LOC111136654",45,45,45,45,45,45,0,0,0,0,0
"21891","LOC111136655",49.5,175,456,159,NA,NA,1.26281330434887,2.22052013993974,1.16693153264559,NA,NA
"21892","LOC111136656",69,87,100,81,337,NA,0.231801614057324,0.371063681390832,0.160342650075179,1.5859764257551,NA
"21893","LOC111136657",213,169,213,101,66,73,-0.231393450786352,0,-0.746171648868166,-1.171637423683,-1.07083272456103
"21894","LOC111136658",72,66,121,115.333333333333,93.6666666666667,104.666666666667,-0.0870113769896298,0.519124426580686,0.471160367373559,0.263076261649581,0.374114578224088
"21895","LOC111136660",18,90,173,331,185,207,1.6094379124341,2.26291983660161,2.9117466174809,2.32998406718216,2.4423470353692
"21896","LOC111136661",79,78,43,69,107,98,-0.0127390257774297,-0.608247736773459,-0.135341347869762,0.303380981994885,0.21551962620355
"21897","LOC111136662",52,72,48,89,62,87,0.325422400434628,-0.0800427076735364,0.537392651150712,0.175890666463664,0.514664400073156
"21898","LOC111136663",32.3333333333333,42,109,154,100,22,0.261570928448095,1.21524919239387,1.56085391257836,1.12907149615282,-0.385056236476957
"21899","LOC111136666",1051.66666666667,7070,6774,8160,4502,9166,1.90548427258341,1.86271554707051,2.04886796165095,1.45414553515947,2.16512477876187
"21900","LOC111136667",396,290,131,597,NA,NA,-0.311533288273961,-1.10621688805333,0.410502902138122,NA,NA
"21901","LOC111136668",29,64,82,101,74,174,0.791587253373198,1.03942341727778,1.24782468685479,0.936769263217696,1.79175946922805
"21902","LOC111136669",15.7272727272727,28,23,29,18,12,0.576808188475796,0.380097894229741,0.611899508287066,0.134975436196756,-0.270489671911408
"21903","LOC111136670",54,17,25,22,18,NA,-1.15577070250806,-0.770108221696074,-0.897941593205959,-1.09861228866811,NA
"21904","LOC111136672",74,59,62,55,75,47,-0.22652764929845,-0.176930708159078,-0.296731907971699,0.0134230203321408,-0.453917491494111
"21905","LOC111136673",165,86,110,104,37,97,-0.651598177647073,-0.405465108108164,-0.461554574759208,-1.49502756125636,-0.531234495397198
"21906","LOC111136674",105,126,21,30,69,56,0.182321556793955,-1.6094379124341,-1.25276296849537,-0.419853845560264,-0.628608659422374
"21907","LOC111136675",127,100,133,38,78,68,-0.2390169004705,0.0461620417631624,-1.20660092673221,-0.487478259769,-0.624679381282484
"21908","LOC111136676",52.3333333333333,111,105,77.5,92.5,146.5,0.751896684632136,0.696326833477325,0.392644419679103,0.569575127838181,1.02939191177692
"21909","LOC111136677",35.5,1370,327,927,1493,NA,3.6530333223408,2.22042747441588,3.26242086908448,3.73901010105782,NA
"21910","LOC111136678",35,54,46,48,41,38,0.433635985074861,0.273293334999681,0.315852949418477,0.158224005214894,0.082238098236972
"21911","LOC111136680",28,13,13,12,26,34,-0.767255152713667,-0.767255152713667,-0.847297860387204,-0.0741079721537218,0.194156014440957
"21912","LOC111136681",9,64,112,179,208,161,1.96165850602345,2.52127429395888,2.99016122850454,3.1403135023651,2.88417978764824
"21913","LOC111136682",31,38,31,16,67,NA,0.20359895524124,0,-0.661398482245365,0.77070541490582,NA
"21914","LOC111136683",42.5,173,97,85,157,140,1.40378751856741,0.825206902573012,0.693147180559945,1.30674172941794,1.19213834667893
"21915","LOC111136684",226,42,106,NA,NA,NA,-1.68286538098892,-0.757095905160219,NA,NA,NA
"21916","LOC111136686",144,1058,1340,555,325,747,1.99432231284224,2.23061159336896,1.34915481417043,0.814011882753737,1.64625188555682
"21917","LOC111136687",1,4,34,16,NA,NA,1.38629436111989,3.52636052461616,2.77258872223978,NA,NA
"21918","LOC111136688",18,38,50,46,127,NA,0.747214401830221,1.02165124753198,0.93826963859293,1.95381532856243,NA
"21919","LOC111136692",7,11,9,8,6,10,0.451985123743057,0.251314428280906,0.133531392624523,-0.154150679827258,0.356674943938732
"21920","LOC111136693",65,52,24,93,NA,NA,-0.22314355131421,-0.996333439547691,0.358212223257619,NA,NA
"21921","LOC111136696",19,15,20,12,5,8,-0.23638877806423,0.0512932943875505,-0.45953232937844,-1.33500106673234,-0.864997437486605
"21922","LOC111136697",172,304,NA,NA,NA,NA,0.569533224592769,NA,NA,NA,NA
"21923","LOC111136698",5,5,0,0,2,7,0,NA,NA,-0.916290731874155,0.336472236621213
"21924","LOC111136699",36.6666666666667,19,10,43,9,46,-0.657429097957866,-1.29928298413026,0.159332038569256,-1.40464349978809,0.226773319364789
"21925","LOC111136700",7,19,15,8,12,15,0.998528830111127,0.762140052046897,0.133531392624523,0.538996500732687,0.762140052046897
"21926","LOC111136701",190,268,222,NA,NA,NA,0.343962908350371,0.155653309711793,NA,NA,NA
"21927","LOC111136702",107,209.8,818,958,NA,NA,0.673325861500291,2.03403350214084,2.19201894350895,NA,NA
"21928","LOC111136703",84,181,96,79,115,100,0.767680232422512,0.133531392624523,-0.0613689463762921,0.314115329519936,0.174353387144778
"21929","LOC111136704",109,51,59,64,31,18.5,-0.759522249504818,-0.613810438323424,-0.532464798869472,-1.257360677744,-1.77357715014486
"21930","LOC111136705",47,135,68,NA,NA,NA,1.05512717672837,0.369360103466048,NA,NA,NA
"21931","LOC111136706",104,213,171,249,364,170,0.716901266568052,0.497272657361287,0.873061997323335,1.25276296849537,0.491407537908889
"21932","LOC111136708",26.5,91,339,NA,NA,NA,1.23371477352467,2.54885537438827,NA,NA,NA
"21933","LOC111136709",18,48,76,53,59,NA,0.980829253011726,1.44036158239017,1.07992015565596,1.18716568600955,NA
"21934","LOC111136710",13.6666666666667,25.6666666666667,25.6666666666667,37,39,42,0.630233355149376,0.630233355149376,0.995958134608026,1.04860186809345,1.12270984024717
"21935","LOC111136711",62,131,NA,NA,NA,NA,0.74806293815606,NA,NA,NA,NA
"21936","LOC111136712",69,203,NA,NA,NA,NA,1.07909947444453,NA,NA,NA,NA
"21937","LOC111136713",33,155,164,147,90,125,1.54691755545277,1.60335886635772,1.49392502531226,1.00330210886378,1.33180617583582
"21938","LOC111136714",1394,1456,2444,NA,NA,NA,0.043515637436162,0.561458728971017,NA,NA,NA
"21939","LOC111136715",277,0,0,1.5,3,0,NA,NA,-5.21855239807917,-4.52540521751923,NA
"21940","LOC111136721",80,740,NA,NA,NA,NA,2.22462355152433,NA,NA,NA,NA
"21941","LOC111136722",30,162,149,19,33,50,1.68639895357023,1.6027489242833,-0.456758402495715,0.0953101798043249,0.510825623765991
"21942","LOC111136723",6,17,19,25,31,41,1.04145387482816,1.15267950993839,1.42711635564015,1.64222773525709,1.92181259747625
"21943","LOC111136724",58,32,22,114,NA,NA,-0.594707107746693,-0.969400557188104,0.675755437848076,NA,NA
"21944","LOC111136727",25,52,48,NA,NA,NA,0.732367893713227,0.65232518603969,NA,NA,NA
"21945","LOC111136728",18.5,36,41,28,66,53,0.665748206371831,0.795801334620029,0.414433778090925,1.27188400994215,1.05252118146784
"21946","LOC111136729",362,319,245,138,184,244,-0.126453109040926,-0.390386001281044,-0.964390526668566,-0.676708454216785,-0.394475986532569
"21947","LOC111136730",23,20,101,44,142,23,-0.139761942375159,1.47962630091211,0.648695417989111,1.82033284167211,0
"21948","LOC111136731",57.5,127,109,81,107,140,0.792402138655287,0.639562934425839,0.342664206869134,0.621043886658601,0.889857474806
"21949","LOC111136732",52,102,129,122,77,61,0.673729094702844,0.908568685780245,0.852777326151829,0.392561703272257,0.159630145591884
"21950","LOC111136733",248.666666666667,246.333333333333,342.666666666667,298,294.333333333333,393.333333333333,-0.00942767925555897,0.32064484581135,0.180980174969753,0.168599600400199,0.45854411725595
"21951","LOC111136735",20,33,34.5,26.75,31,45.3333333333333,0.500775287912489,0.545227050483323,0.290802199788025,0.438254930931155,0.818310323513951
"21952","LOC111136737",2,38,12,12,119,NA,2.94443897916644,1.79175946922805,1.79175946922805,4.08597631255158,NA
"21953","LOC111136738",12,12,19,40,36,6,0,0.45953232937844,1.20397280432594,1.09861228866811,-0.693147180559945
"21954","LOC111136739",54.5,137,125,230,154,163,0.921780224158927,0.830113035633103,1.439878607254,1.03875190074443,1.09554949913756
"21955","LOC111136740",859,891,222.5,135,NA,NA,0.0365755054865538,-1.35084182037796,-1.85049414354583,NA,NA
"21956","LOC111136745",54,58,46,59,367,NA,0.071458963982145,-0.160342650075179,0.088553397341445,1.9163778014903,NA
"21957","LOC111136747",2,38,99,144,NA,NA,2.94443897916644,3.90197266957464,4.27666611901606,NA,NA
"21958","LOC111136748",67.3333333333333,173,68,48.6666666666667,54,168,0.943636185764684,0.00985229644301164,-0.324661075692868,-0.220671362168821,0.914308570670164
"21959","LOC111136749",65,89,159,NA,NA,NA,0.314249099836503,0.894516932324595,NA,NA,NA
"21960","LOC111136750",51,122,NA,NA,NA,NA,0.872195412008931,NA,NA,NA,NA
"21961","LOC111136751",37,70.5,87,73,52.5,45.5,0.644694797173999,0.854990206010359,0.679541528504167,0.349895256953354,0.20679441331268
"21962","LOC111136753",48,41,48,43,53,59,-0.157628944203583,0,-0.110000895214328,0.099090902644231,0.206336432997829
"21963","LOC111136754",4,71,NA,NA,NA,NA,2.87638551592142,NA,NA,NA,NA
"21964","LOC111136755",26,44,49,101,NA,NA,0.526093095896779,0.633723760089145,1.35702397881978,NA,NA
"21965","LOC111136758",39,36,65,49,54,42,-0.0800427076735364,0.510825623765991,0.22825865198098,0.325422400434628,0.0741079721537218
"21966","LOC111136760",87.5,227,179,102,88,122,0.953311224117834,0.715747012477186,0.153334019920702,0.0056980211146378,0.332382251369688
"21967","LOC111136761",87,87,93,NA,NA,NA,0,0.0666913744986721,NA,NA,NA
"21968","LOC111136762",45,475,316,230,187,313,2.35665231426432,1.94907972381659,1.63141681915288,1.42444612708427,1.93954070076983
"21969","LOC111136763",16,11,24,18,15,61,-0.374693449441411,0.405465108108164,0.117783035656383,-0.0645385211375712,1.33828514193353
"21970","LOC111136764",267,1094,392,582.5,558,637,1.41034732458168,0.384013181390213,0.780080527039606,0.737110303981061,0.869520997171914
"21971","LOC111136768",38,44,47,45,54,60,0.146603474191875,0.212561441983673,0.169076330043934,0.351397886837889,0.456758402495715
"21972","LOC111136770",9,55,175,197,108,93,1.81010860789625,2.96756139658729,3.08597915140177,2.484906649788,2.33537491581704
"21973","LOC111136771",20,39,117,38,40,60,0.667829372575655,1.76644166124377,0.641853886172395,0.693147180559945,1.09861228866811
"21974","LOC111136775",4,28,31,56,15,43,1.94591014905531,2.04769284336526,2.63905732961526,1.32175583998232,2.37490575457367
"21975","LOC111136776",32,52,71,83,38,40,0.485507815781701,0.796943974241589,0.953104704996871,0.171850256926659,0.22314355131421
