"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"21143","LOC111135689",16,21,11,6,0,0.8,0.271933715483642,-0.374693449441411,-0.980829253011726,NA,-2.99573227355399
"21144","LOC111135693",37.4,1204.6,1502,NA,NA,NA,3.47223213618913,3.69288212790359,NA,NA,NA
"21145","LOC111135694",84,180,100,72,92,109,0.762140052046897,0.174353387144778,-0.154150679827258,0.0909717782057268,0.26053108338583
"21146","LOC111135695",45.5,46,55.5,56.5,75.1666666666667,98.8333333333333,0.0109290705321902,0.198670694795484,0.216528312195491,0.501995544317719,0.775722603812766
"21147","LOC111135696",36,54,71,44,40,NA,0.405465108108164,0.679160938585205,0.200670695462151,0.105360515657826,NA
"21148","LOC111135697",194,132,89,64,142,89,-0.385056236476957,-0.779221789331188,-1.10897507570366,-0.312031101462067,-0.779221789331188
"21149","LOC111135699",243,190,97,84,60,48,-0.246037371180062,-0.918350464837166,-1.06224464449723,-1.39871688111845,-1.62186043243266
"21150","LOC111135700",436,831,715,1630,1037,772,0.644987551506414,0.494640299344973,1.31869305045177,0.866444964880493,0.571342306675742
"21151","LOC111135701",43,35,37,48,42,41,-0.205852054204149,-0.150282203049338,0.110000895214328,-0.0235304974101942,-0.0476280489892546
"21152","LOC111135702",21,25,24,7,14,34,0.174353387144778,0.133531392624523,-1.09861228866811,-0.405465108108164,0.481838086892738
"21153","LOC111135703",86,44,28,34,21,24,-0.670157662335247,-1.1221427860783,-0.927986771637346,-1.40982485853008,-1.27629346590556
"21154","LOC111135704",46,17,10,NA,NA,NA,-0.995428052432879,-1.52605630349505,NA,NA,NA
"21155","LOC111135705",73,111,77,69,70,43,0.419070760163943,0.0533459807052927,-0.0563529365511317,-0.0419641990990322,-0.529259325454829
"21156","LOC111135706",61,154,141,97.5,149,127,0.926078738240318,0.837886026204857,0.46897851383049,0.893072441772148,0.73331322228528
"21157","LOC111135707",31,33,29,34,59,332,0.0625203569813339,-0.0666913744986723,0.0923733201310151,0.643550239420573,2.37114776443134
"21158","LOC111135708",43,46,46,NA,NA,NA,0.0674412807955325,0.0674412807955325,NA,NA,NA
"21159","LOC111135709",11,53,57,22,8,10,1.57239664075375,1.64515599503618,0.693147180559945,-0.318453731118535,-0.0953101798043249
"21160","LOC111135711",17,95,56,34,51,30.5,1.72066354754432,1.19213834667893,0.693147180559945,1.09861228866811,0.58451333955715
"21161","LOC111135712",42.3333333333333,42.3333333333333,32.6666666666667,35.3333333333333,41.3333333333333,44.3333333333333,0,-0.25921960778802,-0.180747992346524,-0.0239055208535544,0.0461620417631624
"21162","LOC111135714",58,105,135,143,87,114,0.593517339611104,0.84483176789201,0.902401619713488,0.405465108108164,0.675755437848076
"21163","LOC111135718",110,143,92,122,164,87,0.262364264467491,-0.178691788743376,0.10354067894084,0.399386062031782,-0.234572247137833
"21164","LOC111135719",274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21165","LOC111135720",66,26,43,NA,NA,NA,-0.931558204004943,-0.428454626332863,NA,NA,NA
"21166","LOC111135722",490,789,840,NA,NA,NA,0.476360929741202,0.538996500732687,NA,NA,NA
"21167","LOC111135723",55,57,59,64,54,57,0.0357180826020792,0.0702042586732486,0.151549898127201,-0.0183491386681965,0.0357180826020792
"21168","LOC111135724",65,147,85,83,63,40,0.816045316883099,0.268263986594679,0.244453337900961,-0.0312525435041044,-0.485507815781701
"21169","LOC111135726",244,284,1106,336,365,500,0.151806012868004,1.51133695678908,0.319942934670002,0.40272912828929,0.71743987312899
"21170","LOC111135727",7,44,56,38,38,48,1.83827948486295,2.07944154167984,1.69167601067107,1.69167601067107,1.92529086185258
"21171","LOC111135728",227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21172","LOC111135729",16.3333333333333,7,9,6,3,95,-0.847297860387204,-0.595983432106297,-1.00144854021446,-1.69459572077441,1.76066888215802
"21173","LOC111135731",11,9,0,5,5,5,-0.200670695462151,NA,-0.78845736036427,-0.78845736036427,-0.78845736036427
"21174","LOC111135732",517,331,353,330,598,341,-0.445924499131366,-0.381574817575132,-0.448950220047903,0.145547879442203,-0.416160397224912
"21175","LOC111135733",91,220,258,255,297,291,0.882768039835511,1.04210007840477,1.03040403864158,1.18287263228585,1.16246376065464
"21176","LOC111135734",91,59,47,85,40,56,-0.433322062611131,-0.660711904806791,-0.0682082500265336,-0.821980052402914,-0.485507815781701
"21177","LOC111135735",54.6666666666667,58.6666666666667,408,106.666666666667,93.3333333333333,770,0.0706175672139534,2.01001303524807,0.668454567969574,0.534923175345051,2.64513637569164
"21178","LOC111135736",70.8,150,161.8,52,66.8,93.2,0.750776293396582,0.826502003924717,-0.308615282118247,-0.0581559201570741,0.274888720991872
"21179","LOC111135738",78,70,74,88,90,63,-0.108213584640233,-0.052643733485422,0.120627987788615,0.143100843640673,-0.213574100298059
"21180","LOC111135739",186,33,53,54,64,53,-1.72923911224672,-1.25545476016108,-1.23676262714893,-1.06686359035353,-1.25545476016108
"21181","LOC111135740",18,42,36,41,19,18,0.847297860387204,0.693147180559945,0.823200308808143,0.0540672212702758,0
"21182","LOC111135741",53,58,69,66,52,57,0.0901510969942975,0.263814591045137,0.219362828474304,-0.0190481949706945,0.0727593542824283
"21183","LOC111135742",40.25,333,271.25,NA,NA,NA,2.11303248611587,1.9079309009901,NA,NA,NA
"21184","LOC111135743",42,20,19,62.5,NA,NA,-0.741937344729377,-0.793230639116928,0.397496938458988,NA,NA
"21185","LOC111135744",16.75,1001,NA,NA,NA,NA,4.09035652104415,NA,NA,NA,NA
"21186","LOC111135745",64,38,44,36,43,43,-0.521296923633286,-0.374693449441411,-0.575364144903562,-0.397682967666109,-0.397682967666109
"21187","LOC111135746",142,53,40,42,52,59,-0.985535144049139,-1.26694760348732,-1.21815743931789,-1.00458333901983,-0.878289613695541
"21188","LOC111135747",48.3333333333333,126,101,90,87,97,0.958160453199013,0.736999063088795,0.6216882165778,0.587786664902119,0.696589524750918
"21189","LOC111135748",362,459,NA,NA,NA,NA,0.237405998234774,NA,NA,NA,NA
"21190","LOC111135749",1165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21191","LOC111135750",663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21192","LOC111135751",23,84,NA,NA,NA,NA,1.29532258291416,NA,NA,NA,NA
"21193","LOC111135752",8,11,14.5,12,12.5,9.5,0.318453731118535,0.594707107746693,0.405465108108164,0.44628710262842,0.171850256926659
"21194","LOC111135753",20,42,55,35,25,45,0.741937344729377,1.01160091167848,0.559615787935423,0.22314355131421,0.810930216216329
"21195","LOC111135754",62,23,25,22,10,14,-0.991640169115942,-0.908258560176891,-1.03609193168678,-1.82454929205105,-1.48807705542983
"21196","LOC111135755",95,193,171,215,70,108,0.708813297304345,0.587786664902119,0.816761136527122,-0.305381649551182,0.128254335523679
"21197","LOC111135757",178,865,837,469,441,383,1.58094595663979,1.54804052019739,0.968819218154194,0.907261325154761,0.766251438888561
"21198","LOC111135758",3,45,26,NA,NA,NA,2.70805020110221,2.15948424935337,NA,NA,NA
"21199","LOC111135759",206,82,97,49,69,55,-0.921156921525328,-0.753165190286198,-1.43605587067895,-1.09376966419232,-1.32054298355711
"21200","LOC111135760",147,232,222,287,111,405,0.456304784887574,0.412244795093543,0.669049628980885,-0.280902385466402,1.0134544803278
"21201","LOC111135761",111,121,89,93,87,81,0.0862603442844069,-0.220893831580194,-0.176930708159078,-0.24362208265775,-0.315081046639895
"21202","LOC111135763",5,3,4,4,13,24,-0.510825623765991,-0.22314355131421,-0.22314355131421,0.955511445027436,1.56861591791385
"21203","LOC111135764",39,93,143,90,52,64,0.86903784702361,1.29928298413026,0.836248024200619,0.287682072451781,0.495321437230025
"21204","LOC111135765",6,17,33,35,39,18,1.04145387482816,1.70474809223843,1.76358859226136,1.87180217690159,1.09861228866811
"21205","LOC111135767",25.5,41,38,26.5,46,62,0.474893614539927,0.398907707562005,0.0384662808277961,0.589962944324715,0.888455932880711
"21206","LOC111135768",138,111,77,76,98.875,150.5,-0.217723483844871,-0.583448263303521,-0.596520344870874,-0.333397259069387,0.0867093990317257
"21207","LOC111135769",2,2,8,16,5,5,0,1.38629436111989,2.07944154167984,0.916290731874155,0.916290731874155
"21208","LOC111135770",19,78,121,76,84,58,1.41226984752315,1.8513515664303,1.38629436111989,1.48637781967687,1.11600403137998
"21209","LOC111135771",60,17,8,NA,NA,NA,-1.26113121816588,-2.01490302054226,NA,NA,NA
"21210","LOC111135773",40,45,36.5,36,37,28,0.117783035656383,-0.0915671935254905,-0.105360515657826,-0.0779615414697118,-0.356674943938732
"21211","LOC111135774",94,104,81,74,94,45,0.101096116871369,-0.148845627597565,-0.239229689065834,0,-0.736632292499684
"21212","LOC111135776",4,10,9,10,8,4,0.916290731874155,0.810930216216329,0.916290731874155,0.693147180559945,0
"21213","LOC111135777",4,55,46,80,124,184,2.62103882411258,2.4423470353692,2.99573227355399,3.43398720448515,3.8286413964891
"21214","LOC111135779",90.75,177,122,192,607,193,0.668041259428869,0.295912571588296,0.749386898882821,1.90042031791454,0.754581715759925
"21215","LOC111135780",123.333333333333,88.6666666666667,70.6666666666667,86.6666666666667,74,88.6666666666667,-0.330006696856571,-0.556916730966258,-0.352821374622742,-0.510825623765991,-0.330006696856571
"21216","LOC111135781",25.5,22,22,18,53,88,-0.147635998806065,-0.147635998806065,-0.348306694268216,0.731613461387741,1.23865836231383
"21217","LOC111135782",26,38,NA,NA,NA,NA,0.379489621704904,NA,NA,NA,NA
"21218","LOC111135783",39.0769230769231,82.7692307692308,97.3076923076923,78.3076923076923,108.846153846154,116.615384615385,0.750524293143248,0.912345953583139,0.695113749531986,1.02440336249886,1.09334911862383
"21219","LOC111135784",39,40,27,28,29,NA,0.0253178079842898,-0.367724780125317,-0.331357135954442,-0.296265816143172,NA
"21220","LOC111135786",29,36,57,49,18,75,0.216223108469636,0.675755437848076,0.524524468124153,-0.476924072090309,0.950192283549836
"21221","LOC111135787",20.25,68.5,93,62.5,34.75,62.5,1.21867895171563,1.52444469960071,1.12701176318981,0.540024778458253,1.12701176318981
"21222","LOC111135788",209,195,168,136,113,113,-0.0693346934010642,-0.218370272561552,-0.429679366228759,-0.61494643325247,-0.61494643325247
"21223","LOC111135789",201.333333333333,286.5,417,384,242,299.5,0.352776626888089,0.728124312532096,0.645680643321022,0.183975816889981,0.397152508288799
"21224","LOC111135790",274,103,109,114,118.571428571429,185.142857142857,-0.978399118158434,-0.921780224158926,-0.876929657993575,-0.83761255465274,-0.392000378531164
"21225","LOC111135791",161,197,NA,NA,NA,NA,0.201799363753526,NA,NA,NA,NA
"21226","LOC111135792",28,45,34,43,42,51,0.474457979595116,0.194156014440957,0.428995605518359,0.405465108108164,0.599621122549122
"21227","LOC111135793",28,23,32,45,45,58,-0.196710294246054,0.133531392624523,0.474457979595116,0.474457979595116,0.728238500371216
"21228","LOC111135796",638,746,444,241,241.5,320,0.156387316858971,-0.362513720912565,-0.973541349854135,-0.971468810252162,-0.690017287551018
"21229","LOC111135797",40,56,90,32,31,NA,0.336472236621213,0.810930216216329,-0.22314355131421,-0.25489224962879,NA
"21230","LOC111135799",53.5,66,45,46,60,33,0.209973088124465,-0.173019164131641,-0.151040257412866,0.11466290832014,-0.483174092435481
"21231","LOC111135800",92,155,127,47,99,107,0.521636539870206,0.322398509409551,-0.671640975338982,0.0733312730855495,0.151040257412866
"21232","LOC111135801",28,30,36,15,20,87,0.0689928714869514,0.251314428280906,-0.624154309072994,-0.336472236621213,1.13370360847938
"21233","LOC111135802",37,70,95,89,231,154,0.637577329405135,0.942958978956316,0.877718457087915,1.83149979787757,1.4260346897694
"21234","LOC111135803",422,93,69,58,91,78,-1.51240582088276,-1.81089880943875,-1.98456230348959,-1.53414580751916,-1.68829648734642
"21235","LOC111135805",71,73,73,72.5,68,64.5,0.0277795641070757,0.0277795641070757,0.0209066848193136,-0.0431721718652088,-0.0960146532395886
"21236","LOC111135806",5,49,54,22,87,NA,2.28238238567653,2.37954613413017,1.48160454092422,2.85647020622048,NA
"21237","LOC111135807",62,62.5,73,75,69,53,0.00803217169726425,0.1633250561033,0.190353728491219,0.106972119552168,-0.15684247149297
"21238","LOC111135808",132,76,150,NA,NA,NA,-0.55206858230004,0.127833371509885,NA,NA,NA
"21239","LOC111135809",66,82,55,113,47.5,53,0.217064505237828,-0.182321556793955,0.537733076685915,-0.32892503098583,-0.219362828474304
"21240","LOC111135810",48,47,45,49,85,46,-0.0210534091978324,-0.0645385211375712,0.0206192872027356,0.571450245582426,-0.0425596144187959
"21241","LOC111135811",72,54,61,114,NA,NA,-0.287682072451781,-0.165792254842744,0.45953232937844,NA,NA
"21242","LOC111135812",292,143,150.833333333333,152,111.833333333333,94.4,-0.713909172008374,-0.660578327796411,-0.652873281422005,-0.959744134524655,-1.12921272911683
"21243","LOC111135813",555,747,592,NA,NA,NA,0.297097071386383,0.0645385211375712,NA,NA,NA
"21244","LOC111135814",517,132.666666666667,121.666666666667,158,114.666666666667,235.333333333333,-1.3602031578921,-1.44675780959405,-1.18544784148146,-1.50601350580314,-0.787039925683297
"21245","LOC111135815",666,496,287,NA,NA,NA,-0.294713743815462,-0.841807454780768,NA,NA,NA
"21246","LOC111135816",44,53,57,NA,NA,NA,0.186102279633861,0.258861633916289,NA,NA,NA
"21247","LOC111135817",343,246,238,NA,NA,NA,-0.332398911233577,-0.365459773494465,NA,NA,NA
"21248","LOC111135818",46,39,38,37,41,NA,-0.165079750359449,-0.191055236762709,-0.217723483844871,-0.115069329784787,NA
"21249","LOC111135819",68,85,69,64,94,80,0.22314355131421,0.0145987994211526,-0.0606246218164349,0.323787077093897,0.162518929497775
"21250","LOC111135820",109,140,NA,NA,NA,NA,0.250294540380161,NA,NA,NA,NA
"21251","LOC111135821",68,158.666666666667,107.666666666667,103.666666666667,120.666666666667,100,0.847297860387203,0.45953232937844,0.421672918335018,0.573524217981555,0.385662480811985
"21252","LOC111135824",27,477,NA,NA,NA,NA,2.87167962488401,NA,NA,NA,NA
"21253","LOC111135825",23.875,35.875,38.375,61.875,83.875,129.625,0.407208787712991,0.474574319540567,0.95228433452206,1.25649570892505,1.6918137801829
"21254","LOC111135826",7,23,20,27,26,34,1.18958406687384,1.04982212449868,1.34992671694902,1.31218638896617,1.58045037556085
"21255","LOC111135827",18,11,14,17,10,10,-0.492476485097794,-0.251314428280906,-0.0571584138399486,-0.587786664902119,-0.587786664902119
"21256","LOC111135828",183,182,88,75,93,178,-0.0054794657646256,-0.732149338363214,-0.89199803930511,-0.676886659688165,-0.0277026025493358
"21257","LOC111135829",11,4,5,9,15,10,-1.01160091167848,-0.78845736036427,-0.200670695462151,0.310154928303839,-0.0953101798043249
"21258","LOC111135830",234,71,42,55,58,76,-1.19264123831639,-1.71765149707433,-1.44798793012523,-1.39487810481128,-1.12458777507137
"21259","LOC111135831",32,7,6,6,17,12,-1.51982575374441,-1.67397643357167,-1.67397643357167,-0.63252255874351,-0.980829253011726
"21260","LOC111135832",45.5,106,219,NA,NA,NA,0.845726768155162,1.5713594038596,NA,NA,NA
"21261","LOC111135833",23,36,37,26,40,30,0.44802472252696,0.475423696715075,0.122602322092332,0.553385238184787,0.265703165733006
"21262","LOC111135834",94,15,16,16,18,23,-1.83524458116779,-1.77070606003022,-1.77070606003022,-1.65292302437384,-1.40780056634085
"21263","LOC111135835",102,260,145,158,64,98,0.935708817731257,0.351760929136303,0.437622219742696,-0.466089729924599,-0.0400053346136991
"21264","LOC111135836",34,38,37,34,33,33,0.111225635110224,0.084557388028063,0,-0.0298529631496812,-0.0298529631496812
"21265","LOC111135837",28,28,28,28,36,36,0,0,0,0.251314428280906,0.251314428280906
"21266","LOC111135838",38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21267","LOC111135839",26.5,26,26,35.6666666666667,26.5,41,-0.0190481949706945,-0.0190481949706945,0.29707181280162,0,0.436427333712131
"21268","LOC111135840",17,16,13,10,5,38,-0.0606246218164349,-0.268263986594679,-0.53062825106217,-1.22377543162212,0.80437281567017
"21269","LOC111135841",65,85,111,49,79,70,0.268263986594679,0.535142931416697,-0.282566971785011,0.195060582571384,0.0741079721537218
"21270","LOC111135842",94,80,132,88,90,181,-0.161268147596122,0.339507140316367,-0.0659579677917974,-0.0434851119397388,0.655202248995822
"21271","LOC111135843",100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21272","LOC111135844",88,68,83,41,47,60,-0.2578291093021,-0.0584962066816085,-0.763764747773899,-0.627189212768148,-0.382992252256106
"21273","LOC111135845",955,709,519,558,1765,793,-0.297855813948603,-0.609807457314842,-0.537352378099419,0.614194628886667,-0.185888118845882
"21274","LOC111135846",21,530.666666666667,784,NA,NA,NA,3.2296116400128,3.61988658262699,NA,NA,NA
"21275","LOC111135847",142,68,74,102,116,99,-0.736319352425154,-0.651761964397091,-0.33085424431699,-0.202236866494896,-0.360707207466671
"21276","LOC111135848",53,49,51,66,51,40,-0.0784716154414952,-0.0384662808277961,0.219362828474304,-0.0384662808277961,-0.281412459438185
"21277","LOC111135849",1000,4901,6525,6331,NA,NA,1.58943926592741,1.87564095320876,1.84545820156199,NA,NA
"21278","LOC111135850",34,25,39,32,36,56,-0.307484699747961,0.137201121513485,-0.0606246218164349,0.0571584138399486,0.498991166118988
"21279","LOC111135851",444,258,126,179,208,206,-0.542864977510607,-1.25954265548075,-0.90843875659147,-0.758286482730907,-0.767948393642644
"21280","LOC111135852",4.83333333333333,8,51,187.333333333333,252,146.5,0.503905180921417,2.35628927196591,3.65735320046716,3.953892726753,3.4114890676987
"21281","LOC111135853",11,4,6,5,15,5,-1.01160091167848,-0.606135803570316,-0.78845736036427,0.310154928303839,-0.78845736036427
"21282","LOC111135854",96,17,62,NA,NA,NA,-1.73113484741162,-0.437213806422745,NA,NA,NA
"21283","LOC111135855",8,14,17,NA,NA,NA,0.559615787935423,0.75377180237638,NA,NA,NA
"21284","LOC111135856",4,37,55,73,32,32,2.22462355152433,2.62103882411258,2.9041650800285,2.07944154167984,2.07944154167984
"21285","LOC111135857",217,370,249,92,128,164,0.533605652097811,0.137555542924248,-0.858108776491419,-0.527867089620842,-0.280030925716261
"21286","LOC111135858",116,190,143,91,150,131,0.493433881054122,0.209254439153543,-0.242730684589515,0.257045102989891,0.121607132094787
"21287","LOC111135859",4353,5514,3659,3963,1149,1664,0.236425050031444,-0.173675376533091,-0.0938639483618626,-1.33197326370354,-0.961640920171144
"21288","LOC111135860",353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21289","LOC111135861",11.5,14.75,26,36.5,98.25,52.75,0.248896047416624,0.815749502652278,1.15496522521924,2.14516821538017,1.52321673698697
