"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"22141","LOC111137036",18,110,66,21,14,14,1.81010860789625,1.29928298413026,0.154150679827258,-0.251314428280906,-0.251314428280906
"22142","LOC111137037",31,37,35,76,280,NA,0.176930708159078,0.121360857004268,0.896746135801185,2.2008023986841,NA
"22143","LOC111137038",4,12,3,33,19,106,1.09861228866811,-0.287682072451781,2.11021320034659,1.55814461804655,3.27714473299218
"22144","LOC111137041",37,21,160,NA,NA,NA,-0.566395474920801,1.4642559025896,NA,NA,NA
"22145","LOC111137042",21,184,62,23,25,114,2.17041331988556,1.08261194732167,0.0909717782057268,0.174353387144778,1.69167601067107
"22146","LOC111137043",37,37,37,81,NA,NA,0,0,0.783531242028214,NA,NA
"22147","LOC111137045",69,89,374,NA,NA,NA,0.25452986513488,1.69014929281727,NA,NA,NA
"22148","LOC111137046",11,32,35,11,40,26,1.06784063000136,1.15745278869104,0,1.29098418131557,0.860201265223112
"22149","LOC111137047",18.5,29,19,148,NA,NA,0.449525097902195,0.0266682470821613,2.07944154167984,NA,NA
"22150","LOC111137048",20,302,NA,NA,NA,NA,2.71469474382088,NA,NA,NA,NA
"22151","LOC111137049",13,13,28,18,55,48,0,0.767255152713667,0.325422400434628,1.44238382777093,1.30625165344635
"22152","LOC111137051",53.8571428571429,1529.57142857143,1782,NA,NA,NA,3.34640782471026,3.49915656963806,NA,NA,NA
"22153","LOC111137052",113,71,42,104,78,88,-0.464707941671025,-0.989718200428972,-0.0829969195709679,-0.370678992022749,-0.250051004234134
"22154","LOC111137053",66,28,31,154,48,26,-0.857450231851222,-0.755667537541279,0.847297860387204,-0.318453731118535,-0.931558204004943
"22155","LOC111137055",69,9.5,20,5.5,17,5.5,-1.98281470599076,-1.23837423104327,-2.52935841235883,-1.40089316054104,-2.52935841235883
"22156","LOC111137056",7,34,28,25,20,13,1.58045037556085,1.38629436111989,1.27296567581289,1.04982212449868,0.619039208406224
"22157","LOC111137057",45,15,117,NA,NA,NA,-1.09861228866811,0.955511445027436,NA,NA,NA
"22158","LOC111137058",17,112,36,28,37,35,1.88528552723888,0.750305594399894,0.498991166118988,0.777704568588008,0.722134717433197
"22159","LOC111137059",49,44.75,58.375,128,92.5,22.125,-0.0907288533897623,0.175067417878435,0.96020996580899,0.635388346407753,-0.795112107216634
"22160","LOC111137060",12,10,9,17,3,7,-0.182321556793955,-0.287682072451781,0.348306694268216,-1.38629436111989,-0.538996500732687
"22161","LOC111137061",11.5,85,157,NA,NA,NA,2.00030422112111,2.6138987699791,NA,NA,NA
"22162","LOC111137062",96,11,14,11,16,11,-2.16645291866947,-1.92529086185258,-2.16645291866947,-1.79175946922805,-2.16645291866947
"22163","LOC111137064",121,80,71,120,NA,NA,-0.413763910922859,-0.533110668555426,-0.00829880281469507,NA,NA
"22164","LOC111137065",25.6666666666667,12,14.3333333333333,19.3333333333333,8,15.3333333333333,-0.760286483397574,-0.582605306160122,-0.283362411307265,-1.16575159150574,-0.515164025364589
"22165","LOC111137066",25,6,3,12,40,13,-1.42711635564015,-2.12026353620009,-0.7339691750802,0.470003629245736,-0.653926467406664
"22166","LOC111137068",48,36,45,44,37,11,-0.287682072451781,-0.0645385211375712,-0.0870113769896298,-0.260283098263666,-1.47330573810952
"22167","LOC111137069",44,47,57,106,NA,NA,0.0659579677917974,0.258861633916289,0.879249460193806,NA,NA
"22168","LOC111137070",21,15,21,15,20,24,-0.336472236621213,0,-0.336472236621213,-0.0487901641694321,0.133531392624523
"22169","LOC111137072",36,8,7,15,15.6666666666667,21.8333333333333,-1.50407739677627,-1.6376087894008,-0.8754687373539,-0.831983625414161,-0.500081084483014
"22170","LOC111137073",61,181,60,17,NA,NA,1.08762316709251,-0.0165293019512106,-1.2776605201171,NA,NA
"22171","LOC111137074",105,53,249.5,322,NA,NA,-0.683668436605402,0.86549856503405,1.12059119538689,NA,NA
"22172","LOC111137076",2,8,13,19,60,40,1.38629436111989,1.87180217690159,2.2512917986065,3.40119738166216,2.99573227355399
"22173","LOC111137077",64,40,46,27,42,37,-0.470003629245736,-0.330241686870577,-0.863046217355343,-0.421213465076304,-0.547965170715447
"22174","LOC111137078",83,43,25,65,NA,NA,-0.657640492103036,-1.1999647829284,-0.244453337900961,NA,NA
"22175","LOC111137079",25,54,66,6,57,22,0.770108221696074,0.970778917158225,-1.42711635564015,0.824175442966349,-0.127833371509885
"22176","LOC111137080",117,220,NA,NA,NA,NA,0.631453611554605,NA,NA,NA,NA
"22177","LOC111137085",31,21,21,8,23,28,-0.389464766761723,-0.389464766761723,-1.35454566280531,-0.298492988555997,-0.101782694309942
"22178","LOC111137086",16.5,15,16,66,9,70,-0.0953101798043249,-0.0307716586667537,1.38629436111989,-0.606135803570316,1.44513486114282
"22179","LOC111137089",89,92,110,95,80,27,0.0331522073169006,0.211843996060276,0.0652405218684009,-0.106609735058258,-1.19279950372781
"22180","LOC111137090",37,24,18,15,25,40,-0.432864082296279,-0.72054615474806,-0.902867711542014,-0.392042087776024,0.0779615414697119
"22181","LOC111137091",532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22182","LOC111137092",27,30,27,18,31,17,0.105360515657826,0,-0.405465108108164,0.138150338480817,-0.462623521948113
"22183","LOC111137094",63,33,20,49,42,17,-0.646627164925052,-1.14740245283754,-0.251314428280906,-0.405465108108164,-1.30992138233532
"22184","LOC111137095",413,52,NA,NA,NA,NA,-2.07220387437961,NA,NA,NA,NA
"22185","LOC111137096",55.5,34,7,17,56,31,-0.490022496136228,-2.07047287169708,-1.18316967669617,0.00896866998276032,-0.582395816267243
"22186","LOC111137099",74,50,59,121,NA,NA,-0.392042087776024,-0.22652764929845,0.491725452392571,NA,NA
"22187","LOC111137100",32,50,42,21,24,28,0.44628710262842,0.271933715483642,-0.421213465076304,-0.287682072451781,-0.133531392624523
"22188","LOC111137101",19,61,28,42,32,39,1.16643488500687,0.387765531008763,0.793230639116928,0.521296923633286,0.719122666963206
"22189","LOC111137102",85,41,44,136,120,NA,-0.729079189786009,-0.658461622572055,0.470003629245736,0.34484048629173,NA
"22190","LOC111137103",52.4285714285714,53.4285714285714,44.1428571428571,27.8571428571429,17,19.1428571428571,0.0188939493599616,-0.172020571156825,-0.632362289490824,-1.12623835494304,-1.00752204810366
"22191","LOC111137104",15,30,24,55,42,14,0.693147180559945,0.470003629245736,1.29928298413026,1.02961941718116,-0.0689928714869514
"22192","LOC111137105",18,63,27,74,248,NA,1.25276296849537,0.405465108108164,1.41369333530801,2.62305698826882,NA
"22193","LOC111137106",26,9,17,27,50,53,-1.06087196068526,-0.424883193965266,0.0377403279828471,0.653926467406664,0.71219537553064
"22194","LOC111137107",107,170,130,116,120,117,0.462969602588356,0.194705615993676,0.0807613566444584,0.11466290832014,0.08934510033585
"22195","LOC111137108",20,206,14,74,31,28,2.33214389523559,-0.356674943938732,1.30833281965018,0.438254930931155,0.336472236621213
"22196","LOC111137109",78,79,98,106,88,115,0.0127390257774297,0.22825865198098,0.306730267422475,0.120627987788615,0.388223301673658
"22197","LOC111137110",50.5,80,59,NA,NA,NA,0.460053298392568,0.155564107624405,NA,NA,NA
"22198","LOC111137111",124,100,90,114,97,102,-0.215111379616946,-0.320471895274772,-0.0840831172105414,-0.245570587101654,-0.195308752320766
"22199","LOC111137112",38.1304347826087,29.5217391304348,74,51.3478260869565,41.1304347826087,63.9565217391304,-0.255885864813487,0.663052316761137,0.297609823825179,0.0757355766796952,0.517190728229254
"22200","LOC111137113",121,136,296,NA,NA,NA,0.116864340139311,0.894568908727319,NA,NA,NA
"22201","LOC111137114",82.5,601,NA,NA,NA,NA,1.98579664119457,NA,NA,NA,NA
"22202","LOC111137115",118,117,48,NA,NA,NA,-0.00851068966790862,-0.899483613557774,NA,NA,NA
"22203","LOC111137116",458,458,458,458,463,469,0,0,0,0.0108578699720491,0.0237335843320943
"22204","LOC111137118",25,96,476,NA,NA,NA,1.34547236659964,2.94654202936322,NA,NA,NA
"22205","LOC111137119",241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22206","LOC111137120",40,52,52,31,27,27,0.262364264467491,0.262364264467491,-0.25489224962879,-0.393042588109607,-0.393042588109607
"22207","LOC111137121",162,39,33,162,NA,NA,-1.42403468910274,-1.5910887737659,0,NA,NA
"22208","LOC111137122",16,22,9,16,6,12,0.318453731118535,-0.575364144903562,0,-0.980829253011726,-0.287682072451781
"22209","LOC111137126",33.5,21.5,16.75,21.75,27.25,28.75,-0.443492503697404,-0.693147180559945,-0.431931681296328,-0.206491917721768,-0.152907671587661
"22210","LOC111137127",66.2,118,8,16,26,36,0.578004161522702,-2.11323892126313,-1.42009174070318,-0.93458392492148,-0.609161524486852
"22211","LOC111137129",43,18,44,14,4,1,-0.870828357797398,0.0229895182246988,-1.1221427860783,-2.37490575457367,-3.76120011569356
"22212","LOC111137130",85,117.5,54,61,76,28,0.323787077093897,-0.453667209926042,-0.331777392317005,-0.111917916203985,-1.11044674631511
"22213","LOC111137131",124,23,21,24,75,39,-1.68478734967589,-1.77575912788161,-1.64222773525709,-0.502793452068726,-1.15671991947539
"22214","LOC111137133",58,29,27,34,49,28.8,-0.693147180559945,-0.76460614454209,-0.534082485930258,-0.168622712435793,-0.700067623404519
"22215","LOC111137136",51,46,58,62,55.6666666666667,97,-0.103184236235231,0.128617377822094,0.195308752320766,0.0875558910243195,0.642885345779057
"22216","LOC111137139",178,88,200,NA,NA,NA,-0.704446735813879,0.116533816255952,NA,NA,NA
"22217","LOC111137140",135,113,222,NA,NA,NA,-0.177886959726089,0.49740260343385,NA,NA,NA
"22218","LOC111137141",31,13,23,30,45,46,-0.869037847023609,-0.298492988555997,-0.0327898228229908,0.372675285285174,0.394654192003949
"22219","LOC111137142",41,8,29,45,3,NA,-1.63413052502447,-0.346276236717834,0.093090423066012,-2.6149597780362,NA
"22220","LOC111137144",39,12,14,23,16,NA,-1.17865499634165,-1.02450431651439,-0.528067430200497,-0.890972923889865,NA
"22221","LOC111137145",24,34,45,91,NA,NA,0.348306694268216,0.628608659422374,1.3328056761689,NA,NA
"22222","LOC111137146",42,38,35,69,NA,NA,-0.100083458556983,-0.182321556793955,0.496436886313891,NA,NA
"22223","LOC111137148",490.5,471,474,NA,NA,NA,-0.040567184989,-0.0342179573103413,NA,NA,NA
"22224","LOC111137150",75,60,25,122,NA,NA,-0.22314355131421,-1.09861228866811,0.486532931196946,NA,NA
"22225","LOC111137151",42,25,31,58,NA,NA,-0.518793793415168,-0.303682413798222,0.322773392263051,NA,NA
"22226","LOC111137152",71,120,256,NA,NA,NA,0.524811865740731,1.28249756743825,NA,NA,NA
"22227","LOC111137153",17.5,32,16,25,32,31,0.603535021870258,-0.0896121586896872,0.356674943938732,0.603535021870258,0.571786323555678
"22228","LOC111137157",17,81,45,17,NA,NA,1.56123581061622,0.973449145714104,0,NA,NA
"22229","LOC111137158",223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22230","LOC111137160",12.5,55,50,26,NA,NA,1.48160454092422,1.38629436111989,0.732367893713227,NA,NA
"22231","LOC111137162",16,6,20,36,28,39,-0.980829253011726,0.22314355131421,0.810930216216329,0.559615787935423,0.890972923889865
"22232","LOC111137163",41.5,51,40,101,16.5,75.5,0.206132205487673,-0.0368139731227163,0.889427089604607,-0.922333046330118,0.598439229018326
"22233","LOC111137164",39,41,50,33,33,NA,0.0500104205746614,0.2484613592985,-0.167054084663166,-0.167054084663166,NA
"22234","LOC111137165",68,32,34,275,NA,NA,-0.75377180237638,-0.693147180559945,1.39726339249046,NA,NA
"22235","LOC111137166",16,54,67,96,80.3333333333333,40,1.21639532432449,1.43210389715118,1.79175946922805,1.61359592258276,0.916290731874155
"22236","LOC111137167",25,77,63,176,NA,NA,1.12492959698548,0.924258901523332,1.95160817016995,NA,NA
"22237","LOC111137168",18,37,609,NA,NA,NA,0.72054615474806,3.52144650981373,NA,NA,NA
"22238","LOC111137169",125,30,26,35,49,56,-1.42711635564015,-1.57021719928082,-1.27296567581289,-0.936493439191674,-0.802962046567152
"22239","LOC111137170",147.5,47,57,NA,NA,NA,-1.14368057406982,-0.950776907945324,NA,NA,NA
"22240","LOC111137171",89,9.5,127,NA,NA,NA,-2.23734457112564,0.355550716726451,NA,NA,NA
"22241","LOC111137173",40,50,22,47,35,93,0.22314355131421,-0.59783700075562,0.161268147596122,-0.133531392624523,0.84372003903932
"22242","LOC111137177",64,60,32,25,103,56,-0.0645385211375712,-0.693147180559945,-0.940007258491471,0.475845904869964,-0.133531392624523
"22243","LOC111137178",69,32,50,76,49,52,-0.768370601797533,-0.322083499169113,0.0966268356890717,-0.342286206486633,-0.282862786015832
"22244","LOC111137179",64,20,55,38,NA,NA,-1.16315080980568,-0.151549898127201,-0.521296923633286,NA,NA
"22245","LOC111137180",24,31,38,NA,NA,NA,0.255933374137201,0.45953232937844,NA,NA,NA
"22246","LOC111137181",50,32,23,43,21,29,-0.446287102628419,-0.776528789498996,-0.150822889734584,-0.867500567704723,-0.544727175441672
"22247","LOC111137182",17.75,33.75,23.3125,11.9375,25,13.5625,0.642594901397114,0.272604181482609,-0.396700810114576,0.342490308946776,-0.269076884620747
"22248","LOC111137183",22.5,21,22,11,54,28,-0.0689928714869514,-0.0224728558520586,-0.715620036412004,0.8754687373539,0.218689200964829
"22249","LOC111137184",33,536,NA,NA,NA,NA,2.78762659960432,NA,NA,NA,NA
"22250","LOC111137185",35,7,3,11,31,30,-1.6094379124341,-2.4567357728213,-1.15745278869104,-0.121360857004267,-0.154150679827258
"22251","LOC111137186",53,25,2,26,NA,NA,-0.751416088683921,-3.27714473299218,-0.71219537553064,NA,NA
"22252","LOC111137187",74,26,39,106,NA,NA,-1.04596855518269,-0.640503447074523,0.359374000907897,NA,NA
"22253","LOC111137189",17,59,10,216,55,40,1.2443240998495,-0.53062825106217,2.54206506362795,1.17411984117625,0.85566611005772
"22254","LOC111137190",2.66666666666667,1,2,39,13,41,-0.980829253011726,-0.287682072451781,2.68273239311792,1.58412010444981,2.73274281369258
"22255","LOC111137191",77.5,84.5,84,76,76,84,0.0864735980038269,0.0805388624840124,-0.0195445960729703,-0.0195445960729703,0.0805388624840124
"22256","LOC111137192",45.2,160.4,246,NA,NA,NA,1.26657360859423,1.69423444909418,NA,NA,NA
"22257","LOC111137193",45,43,13,25,31,19,-0.0454623740767573,-1.24171313230878,-0.587786664902119,-0.372675285285174,-0.862223510603879
"22258","LOC111137194",169,192.666666666667,172.666666666667,189.666666666667,187.666666666667,180.333333333333,0.131062865081194,0.0214642386682998,0.115369430535148,0.104768624548507,0.0649082752552985
"22259","LOC111137195",88,30,19,29,32,NA,-1.07613943281605,-1.53289783531177,-1.11004098449173,-1.01160091167848,NA
"22260","LOC111137198",98,30,45,23.5,77.5,115,-1.18377009700842,-0.778304988900252,-1.42796705752046,-0.234689542311271,0.159964649692678
"22261","LOC111137200",21,47,8,12,11,8,0.805625163986636,-0.965080896043587,-0.559615787935423,-0.646627164925052,-0.965080896043587
"22262","LOC111137201",61.5,65,64,109,143,NA,0.0553500950831649,0.0398459085471998,0.572310707416672,0.843807455447435,NA
"22263","LOC111137203",14,28,4,2,5,2,0.693147180559945,-1.25276296849537,-1.94591014905531,-1.02961941718116,-1.94591014905531
"22264","LOC111137204",14,33,19,38,2,4,0.857450231851222,0.305381649551182,0.998528830111127,-1.94591014905531,-1.25276296849537
"22265","LOC111137206",80,22,25,70,NA,NA,-1.29098418131557,-1.16315080980568,-0.133531392624523,NA,NA
"22266","LOC111137208",4,4,3,3,18,7,0,-0.287682072451781,-0.287682072451781,1.50407739677627,0.559615787935423
"22267","LOC111137214",19,35.2222222222222,94.3333333333333,128.888888888889,70.1111111111111,26.3333333333333,0.617238217374621,1.60239562980869,1.91451172759775,1.30564230603855,0.326396584632471
"22268","LOC111137215",8,111,18,30,10,24,2.6300886596325,0.810930216216329,1.32175583998232,0.22314355131421,1.09861228866811
"22269","LOC111137216",55.3333333333333,15.6666666666667,21.3333333333333,35.3333333333333,18.3333333333333,38,-1.26184018664648,-0.953104704996871,-0.448548694244476,-1.10465460312407,-0.375789339962048
"22270","LOC111137217",19,23,12,8,19,32,0.191055236762709,-0.45953232937844,-0.864997437486605,0,0.521296923633286
"22271","LOC111137218",67,8,28,20,34,434,-2.12525107771113,-0.872488109215762,-1.20896034583698,-0.678332094774805,1.86835191470944
"22272","LOC111137221",14,10,23,36,NA,NA,-0.336472236621213,0.496436886313891,0.944461608840852,NA,NA
"22273","LOC111137222",44,49,9,84,NA,NA,0.107630664192365,-1.58696505658204,0.646627164925052,NA,NA
"22274","LOC111137223",45,27,27,79,NA,NA,-0.510825623765991,-0.510825623765991,0.562785362696702,NA,NA
"22275","LOC111137225",16,21,35,22,1,16,0.271933715483642,0.782759339249632,0.318453731118535,-2.77258872223978,0
"22276","LOC111137226",47,317,NA,NA,NA,NA,1.90875417216722,NA,NA,NA,NA
"22277","LOC111137227",20.5,24,21,19,30,26,0.157628944203583,0.0240975515790605,-0.075985906977922,0.380772495517793,0.23767165187712
"22278","LOC111137228",58,50,13,6,48,41,-0.148420005118273,-1.49549365308488,-2.26868354131836,-0.189241999638528,-0.346870943842112
"22279","LOC111137229",42,86,48,28,32,57,0.716677677970139,0.133531392624523,-0.405465108108164,-0.271933715483642,0.305381649551182
"22280","LOC111137232",6.5,22,33.5,45,57,NA,1.21924027645672,1.63974326192943,1.93486031286873,2.17124909093296,NA
"22281","LOC111137233",19,17,53,234,27,29,-0.111225635110224,1.02585293438568,2.51088213619126,0.351397886837889,0.422856850820034
"22282","LOC111137234",25,26,65,322,30,35,0.0392207131532813,0.955511445027436,2.55567572067621,0.182321556793955,0.336472236621213
"22283","LOC111137235",27,29,26,33,26,28,0.071458963982145,-0.0377403279828471,0.200670695462151,-0.0377403279828471,0.0363676441708748
"22284","LOC111137236",59,52,71,47,62,42,-0.126293725324292,0.185142433135596,-0.227389842195661,0.0495969411393722,-0.339867825622351
"22285","LOC111137237",14,25,39,31,57,NA,0.579818495252942,1.02450431651439,0.794929874869888,1.40399393821929,NA
"22286","LOC111137239",3,24,1,4,88,NA,2.07944154167984,-1.09861228866811,0.287682072451781,3.3787245258101,NA
"22287","LOC111137240",71,33,56,NA,NA,NA,-0.766172315574835,-0.237328186306166,NA,NA,NA
"22288","LOC111137241",84,42,33,54,87,34,-0.693147180559945,-0.934309237376833,-0.441832752279039,0.0350913198112702,-0.904456274227152
"22289","LOC111137242",25,5,26,29,54,37,-1.6094379124341,0.0392207131532813,0.148420005118273,0.770108221696074,0.392042087776024
"22290","LOC111137243",36,364,NA,NA,NA,NA,2.31363492918063,NA,NA,NA,NA
"22291","LOC111137244",14,33,65,84,9,24,0.857450231851222,1.53532994028038,1.79175946922805,-0.441832752279039,0.538996500732687
"22292","LOC111137247",37.5,16,39.5,46.5,41.5,30,-0.851752210736584,0.051959738930711,0.215111379616945,0.101352494260288,-0.22314355131421
"22293","LOC111137248",24.3333333333333,22,65,35.3333333333333,52,18,-0.100804699121966,0.982540117415356,0.372979652963676,0.759396566101146,-0.301475394584117
"22294","LOC111137249",35,43,60,56,49.3333333333333,80.6666666666667,0.205852054204149,0.538996500732687,0.470003629245736,0.343251923606592,0.834977375999163
"22295","LOC111137251",129,131,112,110,119,160,0.0153849188394795,-0.141313533066578,-0.159332038569256,-0.0806889112501428,0.215361410872155
