"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"20137","LOC111134418",18,29,75,59,52,81,0,0.476924072090309,1.42711635564015,1.18716568600955,1.06087196068526,1.50407739677627
"20138","LOC111134419",230,185,206,223,62,65,0,-0.217723483844871,-0.110203140133614,-0.0309075374630767,-1.3109449238781,-1.26369203902756
"20139","LOC111134420",32,195,37,NA,NA,NA,0,1.80726365576402,0.145182009844498,NA,NA,NA
"20140","LOC111134421",22,5,11,31,9,15,0,-1.48160454092422,-0.693147180559945,0.34294475112683,-0.893817876022096,-0.382992252256106
"20141","LOC111134422",294,636,792,1426,895,2323,0,0.771618796001441,0.990981624475744,1.57904883363556,1.11324395093617,2.06703496543173
"20142","LOC111134423",717.416666666667,510.833333333333,565.083333333333,305.25,353.416666666667,446.166666666667,0,-0.339613417727697,-0.238683583974112,-0.85452568387914,-0.708009077183364,-0.474964222577657
"20143","LOC111134424",30,39,40,45,51,54,0,0.262364264467491,0.287682072451781,0.405465108108164,0.53062825106217,0.587786664902119
"20144","LOC111134425",147,45,140.5,87,87.5,93,0,-1.18377009700842,-0.0452250980049359,-0.524524468124153,-0.518793793415168,-0.45783309362548
"20145","LOC111134426",162,76,45,43,38,31,0,-0.756862994946053,-1.28093384546206,-1.32639621953882,-1.450010175506,-1.65360913074724
"20146","LOC111134427",14,416,143,193,176,159,0,3.391627930646,2.32378730064465,2.62363285928963,2.53142666542289,2.42984687260497
"20147","LOC111134430",66,151.5,191,197.5,207,NA,0,0.830930882922998,1.0626186860202,1.09608384231475,1.14306405123894,NA
"20148","LOC111134431",50,61,92,86,37,21,0,0.198850858745165,0.609765571620894,0.542324290825362,-0.301105092783922,-0.867500567704723
"20149","LOC111134432",3,37,NA,NA,NA,NA,0,2.51230562397611,NA,NA,NA,NA
"20150","LOC111134433",4,80,NA,NA,NA,NA,0,2.99573227355399,NA,NA,NA,NA
"20151","LOC111134434",218,175,166,178,191,194,0,-0.219709088865575,-0.272507274432546,-0.202711512497004,-0.132221634742459,-0.116636903725761
"20152","LOC111134435",32,58,39,23,17,21,0,0.594707107746693,0.19782574332992,-0.330241686870577,-0.63252255874351,-0.421213465076304
"20153","LOC111134436",304,336,330,316,326,340,0,0.100083458556983,0.0820649530543042,0.0387145121806904,0.069869679960486,0.111917916203985
"20154","LOC111134437",17.5,40,53,53,54,48,0,0.826678573184468,1.10809103262265,1.10809103262265,1.12678316563481,1.00900012997842
"20155","LOC111134438",9,8.66666666666667,4.66666666666667,12,22,34,0,-0.0377403279828471,-0.65677953638907,0.287682072451781,0.893817876022097,1.32913594727994
"20156","LOC111134439",53.5,176,185,245,333,164,0,1.19080234113619,1.24067417117636,1.52157655664277,1.82846083607848,1.12018477392224
"20157","LOC111134440",30,46,45,47,NA,NA,0,0.42744401482694,0.405465108108164,0.448950220047903,NA,NA
"20158","LOC111134441",41,197,219,92,50,81,0,1.56963166203368,1.67549966311219,0.808216510344733,0.198450938723838,0.680877087968131
"20159","LOC111134442",51,100,154,89,230,801,0,0.673344553263766,1.1051269696893,0.556810737007814,1.50625367619887,2.75403531434403
"20160","LOC111134444",267,484,281,73,67,112,0,0.594836248316382,0.0511060109334961,-1.29678921725186,-1.38255603900928,-0.868749787105155
"20161","LOC111134445",34.2857142857143,161,58,27.2857142857143,46.1428571428571,52.1428571428571,0,1.54667559069779,0.525714236259741,-0.228365495295361,0.297013399880665,0.4192584302405
"20162","LOC111134446",276,39,25,36,45,60,0,-1.9568392195875,-2.40152504084895,-2.03688192726104,-1.81373837594683,-1.52605630349505
"20163","LOC111134449",615,1110,689,753,753,1302.6,0,0.590493026499862,0.113619003207141,0.202442959993376,0.202442959993376,0.750495278305783
"20164","LOC111134450",481,310,126,NA,NA,NA,0,-0.439294972626569,-1.33958536315428,NA,NA,NA
"20165","LOC111134453",5,6,10,7,7,4.5,0,0.182321556793955,0.693147180559945,0.336472236621213,0.336472236621213,-0.105360515657826
"20166","LOC111134455",144,181,158,188,263,278,0,0.228683731689825,0.0927817334509663,0.266628663253949,0.602340732601764,0.657807814114637
"20167","LOC111134457",83,39,58,38,32,28,0,-0.755278961666952,-0.358397597250179,-0.781254448070212,-0.953104704996871,-1.08663609762139
"20168","LOC111134458",61,199,236,233,155,81,0,1.18243096055118,1.3529579408523,1.34016458939239,0.932551252745935,0.283575290499127
"20169","LOC111134459",60,18,48,49,68,53,0,-1.20397280432594,-0.22314355131421,-0.202524264111474,0.125163142954006,-0.124052648669979
"20170","LOC111134460",789,178,247,204,307,613,0,-1.48898277055379,-1.1613779842179,-1.35264632700166,-0.943918573258677,-0.252401384909663
"20171","LOC111134462",54.3333333333333,128.333333333333,147.666666666667,204.666666666667,291.666666666667,689,0,0.859493133481022,0.999819569238373,1.32624472734038,1.68047368555085,2.54010335887501
"20172","LOC111134463",206,687,529,747,NA,NA,0,1.20445812343277,0.943112263068718,1.28818901634324,NA,NA
"20173","LOC111134464",31,49,72,75,73,31,0,0.45783309362548,0.842678914530909,0.883500909051164,0.856472236663245,0
"20174","LOC111134465",17,60.5,254.833333333333,346.5,55.8333333333333,159.833333333333,0,1.26943002098058,2.70739639264479,3.01466947457374,1.1891577185408,2.24091826159917
"20175","LOC111134468",48.3333333333333,33.6666666666667,34.8333333333333,36.5,41.8333333333333,41.3333333333333,0,-0.361613225579315,-0.327546671015709,-0.280809193164019,-0.144427983848736,-0.156452176815537
"20176","LOC111134470",8,14,23.5,22.5,18,20.5,0,0.559615787935423,1.07755887947028,1.03407376753054,0.810930216216329,0.940983344464527
"20177","LOC111134471",245,183,189,254,332,332,0,-0.291772057703306,-0.259511195485085,0.0360760564738096,0.303876758371762,0.303876758371762
"20178","LOC111134472",38,101,83,56,99,113,0,0.977534357114874,0.781254448070212,0.387765531008763,0.957533690408204,1.08980165898595
"20179","LOC111134473",85.5714285714286,722,442,322,202,208,0,2.13267368983269,1.64195843301756,1.32520009648427,0.858916248341069,0.888186630641182
"20180","LOC111134474",42,104,123,52,58,39,0,0.906721280858004,1.07451473708905,0.213574100298059,0.322773392263051,-0.0741079721537218
"20181","LOC111134475",72,119,209,426,572,421,0,0.502457374095474,1.06566813294876,1.77777322725332,2.07247287236374,1.76596671466633
"20182","LOC111134476",70,94,72,92,97,74,0,0.294799540220645,0.0281708769666962,0.273293334999681,0.326215736454024,0.0555698511548108
"20183","LOC111134477",32,31,NA,NA,NA,NA,0,-0.0317486983145803,NA,NA,NA,NA
"20184","LOC111134478",468,575.8,347.4,394.2,678,540.2,0,0.207292082260429,-0.297991442110642,-0.171609901199027,0.370678992022749,0.143471145440869
"20185","LOC111134479",11,7,5,10,4,5,0,-0.451985123743057,-0.78845736036427,-0.0953101798043249,-1.01160091167848,-0.78845736036427
"20186","LOC111134481",5,6,3,7,13,6,0,0.182321556793955,-0.510825623765991,0.336472236621213,0.955511445027436,0.182321556793955
"20187","LOC111134482",16,14,195,203,35,14,0,-0.133531392624523,2.50041083632397,2.54061725680201,0.782759339249632,-0.133531392624523
"20188","LOC111134483",12,30,39,44,32,30,0,0.916290731874155,1.17865499634165,1.29928298413026,0.980829253011726,0.916290731874155
"20189","LOC111134484",17,22,24,8,3,4,0,0.2578291093021,0.34484048629173,-0.75377180237638,-1.73460105538811,-1.44691898293633
"20190","LOC111134485",2,2,6,8,11,NA,0,0,1.09861228866811,1.38629436111989,1.70474809223843,NA
"20191","LOC111134487",46,27,5,2,5,4,0,-0.532804530484766,-2.21920348405499,-3.13549421592915,-2.21920348405499,-2.4423470353692
"20192","LOC111134490",3.5,2,1,34,30,45,0,-0.559615787935423,-1.25276296849537,2.27359755612079,2.14843441316679,2.55389952127495
"20193","LOC111134492",21,29,38,18,7,17,0,0.322773392263051,0.593063722002963,-0.154150679827258,-1.09861228866811,-0.211309093667207
"20194","LOC111134497",24.2857142857143,66,260,NA,NA,NA,0,0.999766454031477,2.37079334302058,NA,NA,NA
"20195","LOC111134498",12,8,25,NA,NA,NA,0,-0.405465108108164,0.733969175080201,NA,NA,NA
"20196","LOC111134499",49,47,36,66,58,56,0,-0.0416726964005681,-0.308301359654517,0.297834443915799,0.168622712435793,0.133531392624523
"20197","LOC111134500",1304,2126,3823,5060,4023,3547,0,0.488805816415295,1.07559899120981,1.35593001979491,1.12659142946319,1.00066571228702
"20198","LOC111134501",53,331,418,364,527,455,0,1.83182646182494,2.06518951897263,1.92686195408462,2.29690863498924,2.15000550539883
"20199","LOC111134502",4,81,88,129,444,122,0,3.00815479355255,3.09104245335832,3.47351804324178,4.70953020131233,3.41772668361337
"20200","LOC111134503",13,22.5,30,30,26.5,21,0,0.548565951748838,0.836248024200619,0.836248024200619,0.71219537553064,0.479573080261886
"20201","LOC111134505",114,41,43,10,24,10,0,-1.02262638169019,-0.974998332700933,-2.43361335540045,-1.55814461804655,-2.43361335540045
"20202","LOC111134506",62,201,237,234,155,81,0,1.17617052301398,1.34092575609004,1.32818673031261,0.916290731874155,0.267314769627347
"20203","LOC111134507",717.666666666667,1022.33333333333,783.333333333333,1872,NA,NA,0,0.353837666749889,0.0875531097738417,0.958757448341284,NA,NA
"20204","LOC111134508",493.222222222222,813.444444444444,994.666666666667,853.555555555556,502.666666666667,537.555555555556,0,0.500317804812607,0.701447845157726,0.548450804071815,0.0189674324019759,0.0860722863359372
"20205","LOC111134509",11.6666666666667,18,14,9,4,2,0,0.433635985074861,0.182321556793955,-0.259511195485085,-1.07044141170141,-1.76358859226136
"20206","LOC111134510",7,29,108,120,81,48,0,1.42138568093116,2.73622107806891,2.84158159372673,2.44853900561713,1.92529086185258
"20207","LOC111134511",62.5,327,529,660,562,404,0,1.6547936141549,2.13582187511594,2.35707327827812,2.19633529315134,1.86624832121879
"20208","LOC111134512",116,67,103,66,94,NA,0,-0.548897571715399,-0.118861202876729,-0.563935449079939,-0.210295408836361,NA
"20209","LOC111134513",9,16,15,NA,NA,NA,0,0.575364144903562,0.510825623765991,NA,NA,NA
"20210","LOC111134514",110,178,242,186,116,214,0,0.481303184499669,0.78845736036427,0.525266307920785,0.0531098253139483,0.665495649229435
"20211","LOC111134515",1301,358,510,364,113,594,0,-1.29035549211181,-0.936477752794134,-1.27373461087576,-2.44350065980016,-0.78400915914986
"20212","LOC111134518",21,49,59,50,75,75,0,0.847297860387204,1.0330150061823,0.867500567704723,1.27296567581289,1.27296567581289
"20213","LOC111134520",245.166666666667,190.5,242.333333333333,151.333333333333,123,139,0,-0.252286056806627,-0.0116240625079728,-0.482453342000144,-0.689753896000965,-0.567464318242691
"20214","LOC111134521",213.4,221.2,730.6,344,232.4,498.8,0,0.0358989307805266,1.23069777549353,0.477473318505745,0.0852916861101031,0.849036874938228
"20215","LOC111134522",57,352,277,926,160,159,0,1.82057990776355,1.58096623835279,2.78782296681163,1.03212254739928,1.02585293438568
"20216","LOC111134524",184,216,302.5,264,383.5,406.5,0,0.160342650075179,0.497145519861911,0.36101334553733,0.734403863198325,0.79264817137888
"20217","LOC111134525",4,27,26,42,30,96,0,1.90954250488444,1.87180217690159,2.35137525716348,2.01490302054226,3.17805383034795
"20218","LOC111134527",78.3333333333333,307,89,1625,101.333333333333,125,0,1.36587452211115,0.127663144256091,3.03228986928779,0.257442187262063,0.467340511826252
"20219","LOC111134529",43,322,562,298,461,350,0,2.01335142985085,2.57030173420013,1.93589337081184,2.37219792730309,2.0967330387899
"20220","LOC111134530",6,13.5,20.5,27,27,18,0,0.810930216216329,1.22866541691631,1.50407739677627,1.50407739677627,1.09861228866811
"20221","LOC111134531",822,528,348,475,277,494,0,-0.442644111349918,-0.859537915281706,-0.548425591021539,-1.08772288886884,-0.509204877868257
"20222","LOC111134532",2,0,5,1,3,2,0,NA,0.916290731874155,-0.693147180559945,0.405465108108164,0
"20223","LOC111134533",53,176,156,84,196,36,0,1.20019208148603,1.07956409369742,0.460524885291192,1.3078227456784,-0.386772975096012
"20224","LOC111134535",40,65,43,30,25,18,0,0.485507815781701,0.0723206615796261,-0.287682072451781,-0.470003629245736,-0.798507696217772
"20225","LOC111134536",95,323,1197,106,749,383,0,1.22377543162212,2.53369681395743,0.109562202511526,2.06486209191668,1.39415809758011
"20226","LOC111134537",20,11,6,13,36,5,0,-0.59783700075562,-1.20397280432594,-0.430782916092454,0.587786664902119,-1.38629436111989
"20227","LOC111134540",87,91,158,122,119,127,0,0.0449513878622663,0.596686914372383,0.338112926078673,0.313215374456946,0.378278967804008
"20228","LOC111134541",26,28,40,5,10,5,0,0.0741079721537218,0.430782916092454,-1.64865862558738,-0.955511445027436,-1.64865862558738
"20229","LOC111134542",32,7,6,7,11,NA,0,-1.51982575374441,-1.67397643357167,-1.51982575374441,-1.06784063000136,NA
"20230","LOC111134543",34,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"20231","LOC111134544",179.666666666667,189,131,141,67,97,0,0.0506437328187549,-0.315905959039736,-0.242343391862719,-0.986410662849921,-0.616392303737505
"20232","LOC111134546",59,100,56,55,427,NA,0,0.527632742082372,-0.0521857531705702,-0.0702042586732486,1.97924656932291,NA
"20233","LOC111134550",43,10,4,29,NA,NA,0,-1.45861502269952,-2.37490575457367,-0.393904285707088,NA,NA
"20234","LOC111134551",107.25,246,202,286,232.5,622,0,0.830168978124237,0.633105139593078,0.980829253011726,0.773727667219285,1.75777753493105
"20235","LOC111134552",22,28,33.5,53,48.5,23.5,0,0.241162056816888,0.420502985472705,0.879249460193806,0.790521344585122,0.0659579677917974
"20236","LOC111134554",13,26,29,NA,NA,NA,0,0.693147180559945,0.802346472524937,NA,NA,NA
"20237","LOC111134557",36,27,NA,NA,NA,NA,0,-0.287682072451781,NA,NA,NA,NA
"20238","LOC111134558",22,60,40,32,44,33,0,1.00330210886378,0.59783700075562,0.374693449441411,0.693147180559945,0.405465108108164
"20239","LOC111134559",398,281,379,333,317,138,0,-0.348097335950692,-0.0489158002020114,-0.178309515303994,-0.227550231407157,-1.05919832012723
"20240","LOC111134560",194,267,NA,NA,NA,NA,0,0.319390499336921,NA,NA,NA,NA
"20241","LOC111134561",612.666666666667,1186.66666666667,1241,1334,963.666666666667,931.333333333333,0,0.661082520930444,0.705851770957085,0.778116212228046,0.452924439100714,0.418796236901275
"20242","LOC111134562",56,18,22,12,17,15,0,-1.13497993283898,-0.934309237376833,-1.54044504094715,-1.19213834667893,-1.31730148963294
"20243","LOC111134563",545,537,524,NA,NA,NA,0,-0.0147877001543794,-0.0392941103422019,NA,NA,NA
"20244","LOC111134566",16.5,24.5,30,30,25,34.5,0,0.395312736644146,0.59783700075562,0.59783700075562,0.415515443961666,0.737598943130779
"20245","LOC111134568",136.25,129.5,132.5,116.5,231.25,533,0,-0.050810552403761,-0.0279087881170765,-0.156600160537598,0.529007942849181,1.36402999062249
"20246","LOC111134570",46.5,466.5,841,NA,NA,NA,0,2.30580570769409,2.89513934737964,NA,NA,NA
"20247","LOC111134571",11,75,87,82,260,NA,0,1.91959284073794,2.06801284585621,2.00882397446588,3.16278635821716,NA
"20248","LOC111134572",74,57,79,41,134,128,0,-0.26101382536962,0.0653827592628517,-0.590493026499862,0.593774706746742,0.547965170715447
"20249","LOC111134573",6,7,16,NA,NA,NA,0,0.154150679827258,0.980829253011726,NA,NA,NA
"20250","LOC111134574",28,104,73,60,50,54,0,1.31218638896617,0.958254930973187,0.762140052046897,0.579818495252942,0.65677953638907
"20251","LOC111134575",44,36,63,70,81,43,0,-0.200670695462151,0.358945092473272,0.464305608131098,0.610259520754178,-0.0229895182246987
"20252","LOC111134577",185.75,184.75,207.25,224.75,390.5,419.5,0,-0.00539812376955737,0.109524110417536,0.190586989753861,0.743026285681872,0.814661842309392
"20253","LOC111134579",48,262,228,148,215,239,0,1.69714349285321,1.55814461804655,1.12601126285622,1.49943701721977,1.60526254102362
"20254","LOC111134580",24,9,18,44,24,27,0,-0.980829253011726,-0.287682072451781,0.606135803570315,0,0.117783035656383
"20255","LOC111134582",217,267,151,160,187,696,0,0.20735130485979,-0.362617516725535,-0.304723538306633,-0.148788736685873,1.16545230679396
"20256","LOC111134583",46,96,20,19,23,55,0,0.735706794978741,-0.832909122935104,-0.884202417322655,-0.693147180559945,0.178691788743376
"20257","LOC111134585",56,92,83,28,71,97,0,0.496436886313891,0.393488917061449,-0.693147180559945,0.237328186306166,0.549359287768234
"20258","LOC111134591",100,94,190,72.5,215,NA,0,-0.0618754037180875,0.641853886172395,-0.321583624127462,0.765467842139571,NA
"20259","LOC111134592",87,81,111,151,253,170,0,-0.071458963982145,0.243622082657751,0.551371718160341,1.06748137007294,0.669890318395678
"20260","LOC111134593",187,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"20261","LOC111134594",35,46,161,128,165,111,0,0.273293334999681,1.52605630349505,1.2966822024302,1.55059741241117,1.15418213982292
"20262","LOC111134595",12,134,53,130,178.333333333333,NA,0,2.41293315016291,1.48538526376412,2.38262780066758,2.6987478084399,NA
"20263","LOC111134596",299,147,105,95,119,NA,0,-0.71001098661195,-1.04648322323316,-1.14656668179015,-0.921320080279157,NA
"20264","LOC111134597",94,61,63,57,59,NA,0,-0.432420918096693,-0.400160055878471,-0.500243514435454,-0.465757338364285,NA
"20265","LOC111134598",224,386,724,512,486.666666666667,792,0,0.544191317609791,1.17314534053068,0.826678573184468,0.775933374179233,1.26291533995939
"20266","LOC111134599",694,772,331,486,672,688,0,0.106512589517972,-0.740353585129742,-0.356263336606311,-0.032213619983655,-0.00868312257346088
"20267","LOC111134600",9,33,NA,NA,NA,NA,0,1.29928298413026,NA,NA,NA,NA
"20268","LOC111134601",12,11,13,NA,NA,NA,0,-0.0870113769896298,0.0800427076735364,NA,NA,NA
"20269","LOC111134602",300,824,1190.5,1471,1285,1246,0,1.01038805525327,1.37834619127072,1.58991524594524,1.45473152267312,1.4239112246912
"20270","LOC111134603",578,571,585,NA,NA,NA,0,-0.0121846590163672,0.0120379785594791,NA,NA,NA
"20271","LOC111134605",154,120,146,70,78,71,0,-0.249460859631583,-0.0533459807052927,-0.78845736036427,-0.680243775724037,-0.774272725372314
"20272","LOC111134606",59,75,74,43,67,91,0,0.239950669630591,0.22652764929845,-0.316337328212157,0.127155175485247,0.433322062611131
"20273","LOC111134607",10,17,43,38,103,NA,0,0.53062825106217,1.45861502269952,1.33500106673234,2.33214389523559,NA
"20274","LOC111134608",135,425,232,153,398,279,0,1.14681439048599,0.54146259322788,0.125163142954006,1.08117722684601,0.725937003382936
"20275","LOC111134609",21.2,55,29.4,37.8,38.8,56.4,0,0.953332003554504,0.326993492666669,0.578307920947575,0.604419064951261,0.978467976826046
"20276","LOC111134610",96,70,64,61,NA,NA,0,-0.315852949418477,-0.405465108108164,-0.453474327294525,NA,NA
"20277","LOC111134611",759,331,403,NA,NA,NA,0,-0.829883402018567,-0.633065215448947,NA,NA,NA
"20278","LOC111134612",330,414,926,796,845,569,0,0.226773319364789,1.03178158018565,0.880506531383857,0.940243972896648,0.544787779665805
"20279","LOC111134614",207,466,670,124,17,69.6666666666667,0,0.811466840860277,1.17455891911964,-0.512437227660332,-2.49950544920915,-1.08899682996867
"20280","LOC111134615",337,487,221.6,260.2,371.4,453,0,0.368181192730228,-0.419208975479233,-0.258632364273957,0.0971967185662437,0.295809195130672
"20281","LOC111134616",3,593,288,393,541,353,0,5.28658211032962,4.56434819146784,4.87519732320115,5.19480699017837,4.76785576826519
