LOC111134696	GO:0000139,GO:0000287,GO:0001525,GO:0001938,GO:0004198,GO:0005509,GO:0005634,GO:0005737,GO:0005768,GO:0005783,GO:0005789,GO:0006886,GO:0006888,GO:0006919,GO:0010595,GO:0014029,GO:0014032,GO:0030127,GO:0030948,GO:0031410,GO:0032007,GO:0034605,GO:0042802,GO:0042803,GO:0043280,GO:0043495,GO:0045766,GO:0046983,GO:0048208,GO:0048306,GO:0051592,GO:0051898,GO:0060090,GO:0070062,GO:0006915,GO:0031463
LOC111134697	GO:0005634,GO:0070062,GO:0004842,GO:0005737,GO:0034121,GO:0043027,GO:0046872,GO:0060546
LOC111134698	GO:0000036,GO:0006633,GO:0009507,GO:0009536,GO:0016297
LOC111134699	GO:0004089,GO:0006885,GO:0015670,GO:0016021,GO:0046872
LOC111134700	GO:0004089,GO:0006730,GO:0006885,GO:0008270,GO:0015670,GO:0016021,GO:0055064,GO:0046872
LOC111134702	GO:0046872
LOC111134703	GO:0005886,GO:0015293,GO:0016021
LOC111134704	GO:0004806,GO:0005789,GO:0008152,GO:0016021,GO:0019213,GO:0031090
LOC111134708	GO:0001755,GO:0005537,GO:0005576,GO:0005581,GO:0032502
LOC111134711	GO:0000149,GO:0005484,GO:0005634,GO:0005829,GO:0005886,GO:0006886,GO:0006887,GO:0006906,GO:0016021,GO:0016192,GO:0016740,GO:0031201
LOC111134712	GO:0001653,GO:0002209,GO:0004930,GO:0005887,GO:0007186,GO:0007204,GO:0007218,GO:0008188,GO:0008344,GO:0008345,GO:0016021
LOC111134715	GO:0005886,GO:0016021,GO:0030314,GO:0033017
LOC111134716	GO:0004842,GO:0016874,GO:0043123,GO:0043130,GO:0043161,GO:0046872,GO:0048701
LOC111134724	GO:0016021
LOC111134725	GO:0005388,GO:0005886,GO:0005887,GO:0007601,GO:0007602,GO:0007603,GO:0007608,GO:0008525,GO:0008526,GO:0015914,GO:0016021,GO:0016029,GO:0016056,GO:0016059,GO:0035091,GO:0046488,GO:0046872,GO:0070300
LOC111134735	GO:0000775,GO:0000785,GO:0003682,GO:0005634,GO:0005654,GO:0005694,GO:0005829,GO:0007062,GO:0016604,GO:0051301
LOC111134737	GO:0003707,GO:0005634,GO:0006351,GO:0008270,GO:0008434,GO:0043565
LOC111134744	GO:0004252,GO:0005044,GO:0005886,GO:0006887,GO:0030424,GO:0030425,GO:0031410,GO:0031638,GO:0043083,GO:0043195,GO:0005581,GO:0006897,GO:0006898,GO:0016021,GO:0043277,GO:0045087
LOC111134751	GO:0005814,GO:0046599
LOC111134752	GO:0002141,GO:0005615,GO:0005634,GO:0005929,GO:0042803,GO:0045184,GO:0046982,GO:0050910,GO:0060088
LOC111134766	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111134771	GO:0003677,GO:0005634,GO:0006351,GO:0006355,GO:0046872
LOC111134772	GO:0005634,GO:0005737,GO:0007165,GO:0016020,GO:0016324,GO:0032240,GO:0046068,GO:0046872,GO:0047555,GO:0005886
LOC111134775	GO:0005509,GO:0005604,GO:0005938,GO:0007049,GO:0007601,GO:0030054,GO:0032154,GO:0050896,GO:0051301,GO:0070062
LOC111134781	GO:0004623,GO:0005576,GO:0006644,GO:0016042,GO:0050482
LOC111134783	GO:0006869,GO:0007286,GO:0015485,GO:0016020
LOC111134784	GO:0005886,GO:0007155,GO:0007399,GO:0031225
LOC111134785	GO:0000139,GO:0005886,GO:0016021,GO:0031410,GO:0070062
LOC111134786	GO:0005813,GO:0005819,GO:0008274
LOC111134787	GO:0000122,GO:0001708,GO:0001745,GO:0002213,GO:0003682,GO:0004872,GO:0004888,GO:0005509,GO:0005622,GO:0005634,GO:0005654,GO:0005737,GO:0005768,GO:0005770,GO:0005788,GO:0005796,GO:0005829,GO:0005886,GO:0005912,GO:0006110,GO:0006351,GO:0007015,GO:0007155,GO:0007157,GO:0007219,GO:0007293,GO:0007297,GO:0007298,GO:0007314,GO:0007346,GO:0007391,GO:0007398,GO:0007400,GO:0007403,GO:0007411,GO:0007419,GO:0007422,GO:0007423,GO:0007424,GO:0007440,GO:0007446,GO:0007447,GO:0007450,GO:0007451,GO:0007460,GO:0007464,GO:0007473,GO:0007474,GO:0007476,GO:0007478,GO:0007498,GO:0007519,GO:0007521,GO:0007616,GO:0008045,GO:0008284,GO:0008340,GO:0008347,GO:0008356,GO:0008407,GO:0008587,GO:0009608,GO:0009950,GO:0009952,GO:0009986,GO:0010001,GO:0010629,GO:0010906,GO:0016021,GO:0016330,GO:0016333,GO:0016348,GO:0016360,GO:0022416,GO:0030139,GO:0030707,GO:0030708,GO:0030713,GO:0030718,GO:0030720,GO:0035003,GO:0035153,GO:0035155,GO:0035157,GO:0035162,GO:0035165,GO:0035167,GO:0035170,GO:0035171,GO:0035172,GO:0035204,GO:0035214,GO:0035222,GO:0040008,GO:0042067,GO:0042676,GO:0042686,GO:0042688,GO:0042689,GO:0042691,GO:0043234,GO:0045316,GO:0045463,GO:0045465,GO:0045466,GO:0045468,GO:0045595,GO:0045747,GO:0045893,GO:0045944,GO:0046329,GO:0046331,GO:0046666,GO:0046667,GO:0046843,GO:0048052,GO:0048190,GO:0048477,GO:0048542,GO:0048666,GO:0048749,GO:0048803,GO:0048863,GO:0050767,GO:0050768,GO:0050877,GO:0051489,GO:0060250,GO:0060288,GO:0060429
LOC111134789	GO:0003677,GO:0003700,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0006110,GO:0006112,GO:0006351,GO:0006357,GO:0009749,GO:0019901,GO:0042304,GO:0043565,GO:0046983,GO:0055089,GO:0005667,GO:0006355,GO:0008134,GO:0008284,GO:0009653,GO:0010255,GO:0033137,GO:0042593,GO:0045723,GO:0045821,GO:0045892,GO:0045893,GO:0045944,GO:0046889,GO:0046982,GO:0070328
LOC111134790	GO:0001502,GO:0001503,GO:0001525,GO:0001558,GO:0001894,GO:0005178,GO:0005520,GO:0005578,GO:0005615,GO:0005794,GO:0007155,GO:0007160,GO:0007165,GO:0007229,GO:0007267,GO:0008022,GO:0008201,GO:0008543,GO:0010629,GO:0016477,GO:0030154,GO:0030324,GO:0032330,GO:0045597,GO:0046330,GO:0051496,GO:0060548,GO:0070374
LOC111134792	GO:0003677,GO:0003887,GO:0005634,GO:0006281,GO:0006310,GO:0016446,GO:0030183,GO:0046872
LOC111134793	GO:0005576
LOC111134794	GO:0005769,GO:0005829,GO:0005886,GO:0015031,GO:0031901,GO:0042147
LOC111134795	GO:0000796,GO:0000799,GO:0005634,GO:0005829,GO:0007076,GO:0010032,GO:0016020,GO:0045132,GO:0051301
LOC111134800	GO:0004842,GO:0005737,GO:0008270,GO:0043523,GO:0005769,GO:0005794,GO:0007399,GO:0008022,GO:0015031,GO:0030425
LOC111134801	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111134802	GO:0005887,GO:0008028,GO:0015293,GO:0015718
LOC111134804	GO:0005308,GO:0005887,GO:0008028,GO:0015293,GO:0015718
LOC111134806	GO:0005887,GO:0008028,GO:0015293,GO:0015718,GO:0005308
LOC111134807	GO:0005308,GO:0005887,GO:0008028,GO:0015293,GO:0015718
LOC111134812	GO:0001882,GO:0002060,GO:0004731,GO:0005576,GO:0005622,GO:0005634,GO:0005737,GO:0005829,GO:0005856,GO:0006139,GO:0006148,GO:0006195,GO:0006738,GO:0006955,GO:0008144,GO:0034356,GO:0034418,GO:0034774,GO:0042102,GO:0042301,GO:0042493,GO:0043101,GO:0043312,GO:0046638,GO:0070062
LOC111134813	GO:0000228,GO:0005700,GO:0005721,GO:0010452,GO:0016458,GO:0018024,GO:0018992,GO:0031490,GO:0042054,GO:0046872
LOC111134821	GO:0005096,GO:0005768,GO:0005769,GO:0006897,GO:0006915,GO:0008083,GO:0015031,GO:0016192,GO:0019904,GO:0030139,GO:0042803,GO:0043231,GO:0043234,GO:0055037,GO:0031901
LOC111134822	GO:0005525,GO:0005737,GO:0005856,GO:0007049,GO:0007283,GO:0030154,GO:0042995,GO:0051301
LOC111134825	GO:0005737,GO:0007049,GO:0008360,GO:0008762,GO:0009252,GO:0050660,GO:0051301
LOC111134827	GO:0005242,GO:0005249,GO:0005267,GO:0005887,GO:0006813,GO:0007623,GO:0042391,GO:0051291
LOC111134828	GO:0000139,GO:0005795,GO:0006487,GO:0008455,GO:0009312,GO:0016021,GO:0018279,GO:0030246
LOC111134830	GO:0004842,GO:0005634,GO:0006513,GO:0006909,GO:0007219,GO:0008270,GO:0016570,GO:0016574,GO:0016874,GO:0030431
LOC111134831	GO:0005764,GO:0005769,GO:0005770,GO:0005886,GO:0015031,GO:0030659,GO:0042470
LOC111134834	GO:0005975,GO:0006486,GO:0008107,GO:0016021,GO:0032580
LOC111134836	GO:0005576
LOC111134837	GO:0000801,GO:0007129,GO:0007275,GO:0007283,GO:0010705,GO:0048477,GO:0051090
LOC111134839	GO:0005622,GO:0016567
LOC111134842	GO:0005244,GO:0005261,GO:0005272,GO:0005886,GO:0006816,GO:0016021,GO:0022840,GO:0034220,GO:0060075,GO:0070588
LOC111134843	GO:0003777,GO:0005524,GO:0005737,GO:0005874,GO:0005930,GO:0007368,GO:0007507,GO:0008569,GO:0021670,GO:0030317,GO:0045503,GO:0045505,GO:0051959,GO:0060271
LOC111134856	GO:0005524,GO:0006897,GO:0006909,GO:0006935,GO:0009306,GO:0010008,GO:0016020,GO:0016787,GO:0030659,GO:0046872,GO:0048870
LOC111134857	GO:0005215,GO:0005504,GO:0005634,GO:0048471
LOC111134858	GO:0002667,GO:0004722,GO:0005737,GO:0005829,GO:0005886,GO:0006915,GO:0009649,GO:0031965,GO:0042981,GO:0043408,GO:0046328,GO:0046872,GO:0051898,GO:0007165,GO:0051896
LOC111134861	GO:0004930,GO:0005886,GO:0007166,GO:0007186,GO:0010579,GO:0016021,GO:0001764,GO:0005509,GO:0005887,GO:0005911,GO:0007416,GO:0030246,GO:0030424,GO:0031987,GO:0042220,GO:0051965
LOC111134862	GO:0000253,GO:0004303,GO:0005783,GO:0005886,GO:0006695,GO:0006703,GO:0016021
LOC111134863	GO:0000408,GO:0005634,GO:0005737,GO:0046872
LOC111134864	GO:0002080,GO:0005634,GO:0005874,GO:0030317,GO:0060271,GO:0060294
LOC111134869	GO:0001764,GO:0005509,GO:0005576,GO:0005578,GO:0005886,GO:0007411,GO:0007427,GO:0007432,GO:0007502,GO:0007509,GO:0008078,GO:0008201,GO:0008347,GO:0008406,GO:0010632,GO:0016199,GO:0022409,GO:0030182,GO:0031012,GO:0035050,GO:0046331,GO:0048495,GO:0048813,GO:0050929
LOC111134872	GO:0003723,GO:0008033,GO:0008251,GO:0046872
LOC111134874	GO:0000155,GO:0005622,GO:0005886,GO:0016021,GO:0004102,GO:0005634,GO:0005829,GO:0007268,GO:0007274,GO:0007399,GO:0008292
LOC111134876	GO:0004641,GO:0005524,GO:0005737,GO:0006189,GO:0005622,GO:0005886,GO:0006886,GO:0015450,GO:0016021,GO:0000407,GO:0000421,GO:0000422,GO:0005102,GO:0005802,GO:0005829,GO:0005856,GO:0006497,GO:0010008,GO:0019898,GO:0030136,GO:0030331,GO:0032266,GO:0034045,GO:0034497,GO:0048203,GO:0050681,GO:0080025
LOC111134879	GO:0005789,GO:0005886,GO:0015031,GO:0016020,GO:0016021,GO:0042743,GO:0045666,GO:0050727
LOC111134880	GO:0005789,GO:0005886,GO:0015031,GO:0016020,GO:0016021,GO:0042743,GO:0045666,GO:0050727
LOC111134881	GO:0005886,GO:0015986,GO:0045261,GO:0046933
LOC111134882	GO:0004175,GO:0004222,GO:0005886,GO:0008270,GO:0016021
LOC111134884	GO:0000049,GO:0002098,GO:0002143,GO:0005829,GO:0016783,GO:0034227
LOC111134886	GO:0005634,GO:0005654,GO:0005912,GO:0007517,GO:0009925,GO:0017022,GO:0031430,GO:0045216,GO:0046872,GO:0050954,GO:0055120,GO:0005829,GO:0005886,GO:0005925,GO:0016337,GO:0034329,GO:0043066
LOC111134887	GO:0000122,GO:0005634,GO:0005654,GO:0006366,GO:0009887,GO:0030154
LOC111134888	GO:0005524,GO:0005737,GO:0005874,GO:0005929,GO:0007018,GO:0008569,GO:0030286,GO:0045503,GO:0045505,GO:0051959
LOC111134892	GO:0003713,GO:0005634,GO:0005758,GO:0005813,GO:0005819,GO:0005929,GO:0030496,GO:0042531,GO:0051457
LOC111134893	GO:0001836,GO:0003839,GO:0005829,GO:0042803,GO:0070062,GO:0006750
LOC111134897	GO:0003689,GO:0005524,GO:0005634,GO:0005663,GO:0006261,GO:0006281,GO:0019899,GO:0031390,GO:0043142
LOC111134901	GO:0003723,GO:0003968,GO:0004197,GO:0008242,GO:0008270,GO:0016021,GO:0019079,GO:0019082,GO:0033644
LOC111134903	GO:0005814
LOC111134906	GO:0004347,GO:0005737,GO:0006094,GO:0006096
LOC111134907	GO:0003676,GO:0003723,GO:0004540,GO:0005634,GO:0006203,GO:0008270,GO:0008832,GO:0032567,GO:0045087,GO:0045088,GO:0046061,GO:0051607
LOC111134908	GO:0004359,GO:0004642,GO:0005524,GO:0005737,GO:0006189,GO:0006541
LOC111134909	GO:0005576,GO:0016020
LOC111134910	GO:0004347,GO:0005737,GO:0006094,GO:0006096
LOC111134911	GO:0003735,GO:0005840,GO:0006412
LOC111134920	GO:0000122,GO:0003707,GO:0004879,GO:0004887,GO:0005634,GO:0006351,GO:0007552,GO:0008270,GO:0016319,GO:0040034,GO:0045944
LOC111134925	GO:0005509,GO:0016459
LOC111134926	GO:0000050,GO:0000052,GO:0000132,GO:0002039,GO:0005522,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0005770,GO:0005776,GO:0005783,GO:0005794,GO:0005814,GO:0005829,GO:0006839,GO:0006888,GO:0006890,GO:0006915,GO:0007005,GO:0007029,GO:0007030,GO:0007212,GO:0007283,GO:0007369,GO:0007417,GO:0007420,GO:0007569,GO:0007611,GO:0007612,GO:0007625,GO:0007626,GO:0008088,GO:0008134,GO:0008306,GO:0008340,GO:0008542,GO:0009653,GO:0009952,GO:0016197,GO:0016234,GO:0019244,GO:0019805,GO:0019900,GO:0021756,GO:0021988,GO:0021990,GO:0022008,GO:0030072,GO:0030073,GO:0030424,GO:0030425,GO:0030659,GO:0031072,GO:0031410,GO:0031587,GO:0031648,GO:0034452,GO:0034504,GO:0035176,GO:0042297,GO:0042445,GO:0042802,GO:0043065,GO:0043066,GO:0043234,GO:0043524,GO:0043666,GO:0045505,GO:0045724,GO:0046902,GO:0047496,GO:0048167,GO:0048341,GO:0048471,GO:0048487,GO:0048666,GO:0050809,GO:0051402,GO:0051592,GO:0051881,GO:0051938,GO:0055072
LOC111134927	GO:0000086,GO:0000242,GO:0005813,GO:0005814,GO:0005829,GO:0010923,GO:0019902,GO:0051225,GO:0051298
LOC111134928	GO:0003755,GO:0005737,GO:0006457,GO:0007049,GO:0015031,GO:0051301,GO:0005886,GO:0016021,GO:0003677,GO:0005198,GO:0019028,GO:0042025,GO:0046718
LOC111134935	GO:0000462,GO:0000479,GO:0003924,GO:0005525,GO:0005730,GO:0030688,GO:0034511,GO:0040018,GO:0042255,GO:0005886,GO:0016021,GO:0000165,GO:0000186,GO:0004674,GO:0004709,GO:0005524,GO:0005623,GO:0006468,GO:0006935,GO:0008340,GO:0010628,GO:0014069,GO:0018991,GO:0031434,GO:0042594,GO:0043025,GO:0043204,GO:0045087,GO:0045165,GO:0046872,GO:0050829,GO:0050830
LOC111134936	GO:0004842,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0006302,GO:0006974,GO:0010390,GO:0042393,GO:0046872
LOC111134937	GO:0003677,GO:0005524,GO:0006260,GO:0006281,GO:0006310,GO:0009378
LOC111134938	GO:0007275
LOC111134942	GO:0000244,GO:0000387,GO:0000398,GO:0005634,GO:0005654,GO:0005737,GO:0006334,GO:0015030,GO:0016607,GO:0017070,GO:0030624,GO:0042393
LOC111134943	GO:0004609,GO:0005743,GO:0008654,GO:0016021
LOC111134944	GO:0003682,GO:0005634,GO:0021516,GO:0021537,GO:0021696,GO:0021914,GO:0030901,GO:0045944,GO:0060271,GO:0070613
LOC111134950	GO:0003779,GO:0005654,GO:0005829,GO:0005856,GO:0005886,GO:0005938,GO:0015031,GO:0016192,GO:0030036,GO:0030659,GO:0040038,GO:0045010,GO:0046907,GO:0048471,GO:0051295,GO:0070649,GO:0005737,GO:0007015,GO:0007304,GO:0007315,GO:0007316,GO:0008017,GO:0030029,GO:0030717,GO:0045451,GO:0048477,GO:0051493,GO:0051639
LOC111134951	GO:0005741,GO:0010842,GO:0016491,GO:0042462,GO:0050773
LOC111134952	GO:0005215,GO:0005319,GO:0005524,GO:0005615,GO:0005886,GO:0006810,GO:0006869,GO:0016020,GO:0016021,GO:0042493,GO:0042626,GO:0043231,GO:0044267,GO:0051384,GO:0055085
LOC111134956	GO:0004930,GO:0007166,GO:0007186,GO:0016021,GO:0048512,GO:0051482,GO:0060019,GO:0060170
LOC111134958	GO:0001525,GO:0001558,GO:0002040,GO:0005171,GO:0005178,GO:0005520,GO:0005576,GO:0008284,GO:0005509
LOC111134963	GO:0001949,GO:0005506,GO:0005783,GO:0005789,GO:0006631,GO:0006633,GO:0016021,GO:0020037,GO:0030258,GO:0031090,GO:0032286,GO:0032287,GO:0042127,GO:0042634,GO:0080132
LOC111134964	GO:0003743,GO:0003924,GO:0005525,GO:0005737
LOC111134966	GO:0003677,GO:0003700,GO:0003714,GO:0005654,GO:0006091,GO:0006351,GO:0016363,GO:0045599,GO:0045892,GO:0046872,GO:0005634,GO:0006355,GO:0010977,GO:0017053,GO:0042803,GO:0045444,GO:0051101
LOC111134967	GO:0005388,GO:0005524,GO:0005887,GO:0006874,GO:0016020,GO:0043231,GO:0046872
LOC111134970	GO:0000777,GO:0005604,GO:0005654,GO:0007155,GO:0007275,GO:0008360,GO:0042127
LOC111134971	GO:0000439,GO:0005634,GO:0005654,GO:0005675,GO:0006281,GO:0006289,GO:0006360,GO:0006366,GO:0045944,GO:0070816
LOC111134972	GO:0042995
LOC111134973	GO:0000122,GO:0003950,GO:0005634,GO:0006351,GO:0070212,GO:0070403,GO:0003723,GO:0005829,GO:0006355,GO:0016020
LOC111134976	GO:0005759,GO:0006554,GO:0047992
LOC111134979	GO:0005634,GO:0005694,GO:0018024,GO:0046872
LOC111134984	GO:0001666,GO:0005524,GO:0005887,GO:0007507,GO:0042626,GO:0055085
LOC111134986	GO:0005737,GO:0008965,GO:0009401,GO:0016301,GO:0046872
LOC111134988	GO:0001745,GO:0001941,GO:0005578,GO:0005737,GO:0005886,GO:0005887,GO:0007155,GO:0007274,GO:0008039,GO:0008045,GO:0016200,GO:0022416,GO:0030054,GO:0031005,GO:0031122,GO:0031594,GO:0034110,GO:0034116,GO:0040017,GO:0042051,GO:0042802,GO:0042803,GO:0043005,GO:0043025,GO:0045211,GO:0045467,GO:0046982,GO:0048058,GO:0048499,GO:0048790,GO:0050808,GO:0051124
LOC111134993	GO:0000226,GO:0005634,GO:0005737,GO:0005815,GO:0007049,GO:0008283,GO:0015630,GO:0016020,GO:0021987,GO:0030496,GO:0051301
LOC111134996	GO:0047115,GO:0047837
LOC111134997	GO:0004030,GO:0005886,GO:0006068,GO:0006081
LOC111134998	GO:0005525,GO:0005622,GO:0007165,GO:0007264
LOC111135000	GO:0006915,GO:0016021
LOC111135002	GO:0003924,GO:0005525,GO:0005737,GO:0007165,GO:0016020,GO:0007249
LOC111135003	GO:0003677,GO:0005634,GO:0006351,GO:0006355,GO:0001525,GO:0003700,GO:0005654,GO:0005829,GO:0006357,GO:0043565
LOC111135006	GO:0004674,GO:0005524,GO:0005634,GO:0016055
LOC111135008	GO:0005576,GO:0005578,GO:0005581,GO:0007155,GO:0043234,GO:0070208
LOC111135009	GO:0005634,GO:0005654,GO:0005680,GO:0005829,GO:0019903,GO:0031145,GO:0042787,GO:0043161,GO:0051301,GO:0051436,GO:0051437,GO:0051439
LOC111135010	GO:0003944,GO:0005887,GO:0006486,GO:0032580
LOC111135012	GO:0005044,GO:0005886,GO:0006898,GO:0007155,GO:0010976,GO:0016021,GO:0016322,GO:0016358,GO:0030169,GO:0048680,GO:0004783,GO:0009337,GO:0019344,GO:0020037,GO:0046872,GO:0050661,GO:0051539,GO:0070814,GO:0001525,GO:0004714,GO:0005524,GO:0005737,GO:0005856,GO:0005887,GO:0005925,GO:0007169,GO:0007507
LOC111135015	GO:0000435,GO:0000790,GO:0003677,GO:0003682,GO:0003713,GO:0004402,GO:0005634,GO:0005654,GO:0005829,GO:0005886,GO:0006351,GO:0007595,GO:0008134,GO:0008584,GO:0016922,GO:0017162,GO:0019899,GO:0021549,GO:0021766,GO:0021854,GO:0021987,GO:0030331,GO:0030374,GO:0032355,GO:0032403,GO:0032526,GO:0032570,GO:0032870,GO:0033142,GO:0035257,GO:0043005,GO:0043065,GO:0043234,GO:0043967,GO:0045666,GO:0045893,GO:0045925,GO:0045944,GO:0046965,GO:0046983,GO:0047485,GO:0060179,GO:0060713
LOC111135019	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111135020	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111135021	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111135022	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111135029	GO:0005739,GO:0005829,GO:0009404,GO:0018872,GO:0030791,GO:0030792,GO:0032259
LOC111135030	GO:0003723,GO:0006397,GO:0008033,GO:0009507
LOC111135040	GO:0000139,GO:0004767,GO:0005789,GO:0016021,GO:0046872,GO:0050290
LOC111135043	GO:0005436,GO:0005737,GO:0005789,GO:0005886,GO:0005887,GO:0006814,GO:0006817,GO:0008308,GO:0008514,GO:0015143,GO:0015238,GO:0015562,GO:0015711,GO:0015747,GO:0015760,GO:0015893,GO:0016324,GO:0019534,GO:0031526,GO:0034220,GO:0046415,GO:0048471
LOC111135047	GO:0006486,GO:0008460,GO:0009225,GO:0045232
LOC111135048	GO:0000287,GO:0004674,GO:0005524,GO:0005634,GO:0005737,GO:0006468,GO:0030099
LOC111135049	GO:0005788,GO:0006664,GO:0046527
LOC111135050	GO:0003677,GO:0005634,GO:0006351,GO:0006355,GO:0007049,GO:0016569
LOC111135051	GO:0016021,GO:0003677,GO:0005654,GO:0005737
LOC111135054	GO:0003676,GO:0005737,GO:0008270,GO:0035091
LOC111135055	GO:0005576,GO:0005578,GO:0005581,GO:0007155,GO:0030574,GO:0001501,GO:0005595,GO:0005615,GO:0005788,GO:0030020,GO:0030199,GO:0031012,GO:0070062
LOC111135057	GO:0006869,GO:0007286,GO:0015485,GO:0016020
LOC111135059	GO:0005813,GO:0005819,GO:0008274
LOC111135063	GO:0003677,GO:0006351,GO:0045892,GO:0046872,GO:0051537
LOC111135066	GO:0003756,GO:0005783,GO:0005789,GO:0006457,GO:0016021,GO:0034976,GO:0045454,GO:0005938,GO:0043197
LOC111135070	GO:0000086,GO:0004725,GO:0005634,GO:0005694,GO:0006470,GO:0007030,GO:0007099,GO:0007346,GO:0007369,GO:0007422,GO:0007424,GO:0007488,GO:0007498,GO:0008138,GO:0008283,GO:0008284,GO:0045792,GO:0045930,GO:0045931,GO:0045977,GO:0046331,GO:0051301,GO:0060305
LOC111135074	GO:0005524,GO:0005737,GO:0005874,GO:0005929,GO:0005930,GO:0015630,GO:0018094,GO:0070735,GO:0070737
LOC111135076	GO:0002218,GO:0002230,GO:0003677,GO:0003690,GO:0005524,GO:0005525,GO:0005829,GO:0009190,GO:0032481,GO:0045087,GO:0046872,GO:0051607
LOC111135083	GO:0001783,GO:0002250,GO:0005031,GO:0005887,GO:0006954,GO:0006955,GO:0006959,GO:0030424,GO:0030889,GO:0031226,GO:0031642,GO:0032496,GO:0042127,GO:0042130,GO:0042552,GO:0042981,GO:0048713,GO:0050852,GO:0051402
LOC111135084	GO:0000281,GO:0000915,GO:0000920,GO:0001772,GO:0005815,GO:0005829,GO:0005923,GO:0005925,GO:0006915,GO:0010824,GO:0015031,GO:0016020,GO:0031871,GO:0042470,GO:0042641,GO:0042803,GO:0043209,GO:0045199,GO:0046983,GO:0048306,GO:0051260,GO:0070062,GO:0070830
LOC111135085	GO:0003796,GO:0004175,GO:0008234
LOC111135088	GO:0016021,GO:0046872
LOC111135091	GO:0008661,GO:0009228,GO:0016114,GO:0046872
LOC111135096	GO:0016021
LOC111135097	GO:0000139,GO:0005886,GO:0016021,GO:0031410,GO:0070062
LOC111135098	GO:0005158,GO:0005737,GO:0005886
LOC111135106	GO:0004332,GO:0006096
LOC111135108	GO:0000209,GO:0001964,GO:0002121,GO:0003677,GO:0004842,GO:0005634,GO:0005737,GO:0005829,GO:0005886,GO:0007219,GO:0007398,GO:0007399,GO:0007419,GO:0007422,GO:0007423,GO:0007476,GO:0007498,GO:0007616,GO:0008104,GO:0008270,GO:0008356,GO:0008593,GO:0016360,GO:0030707,GO:0030718,GO:0031987,GO:0035204,GO:0042048,GO:0045314,GO:0045747,GO:0046331,GO:0046532,GO:0048471,GO:0048749,GO:0048854,GO:0051260
LOC111135110	GO:0001525,GO:0005102,GO:0005615,GO:0005737,GO:0009986,GO:0015630,GO:0016337,GO:0030054,GO:0042325,GO:0042802,GO:0048870,GO:0051965,GO:0060076,GO:0005578,GO:0007155
LOC111135114	GO:0001700,GO:0005634,GO:0005737
LOC111135115	GO:0005089,GO:0035023
LOC111135117	GO:0000777,GO:0005737,GO:0005815,GO:0007049,GO:0051301
LOC111135118	GO:0003677,GO:0003950,GO:0005634,GO:0005737,GO:0005829,GO:0005876,GO:0006281,GO:0006464,GO:0006471,GO:0006810,GO:0006954,GO:0006974,GO:0008219,GO:0016020,GO:0019899,GO:0030529,GO:0042493,GO:0051972,GO:0070062
LOC111135120	GO:0005576,GO:0006030,GO:0008061
LOC111135122	GO:0003723,GO:0003968,GO:0004386,GO:0005524,GO:0006351,GO:0006396,GO:0008174,GO:0030430
LOC111135123	GO:0005215,GO:0005737,GO:0008289,GO:0042750
LOC111135125	GO:0004930,GO:0004999,GO:0005768,GO:0005791,GO:0005901,GO:0005923,GO:0007166,GO:0007186,GO:0007202,GO:0007283,GO:0008179,GO:0009986,GO:0010524,GO:0016021,GO:0019933,GO:0030154,GO:0030306,GO:0030819,GO:0032355,GO:0033555,GO:0042493,GO:0042923,GO:0043005,GO:0043235,GO:0045471,GO:0046545,GO:0051057,GO:0060548,GO:0060732,GO:0004991,GO:0005886,GO:0004872,GO:0005887
LOC111135128	GO:0009234,GO:0030976,GO:0046872,GO:0070204
LOC111135129	GO:0005739
LOC111135135	GO:0034451,GO:0046872
LOC111135136	GO:0007610,GO:0030346
LOC111135140	GO:0001701,GO:0001780,GO:0003677,GO:0003700,GO:0005634,GO:0006915,GO:0006954,GO:0009617,GO:0009791,GO:0016607,GO:0030154,GO:0030900,GO:0035115,GO:0035116,GO:0042127,GO:0042803,GO:0043069,GO:0045892,GO:0045893,GO:0045944,GO:0046329,GO:0046872,GO:0051726,GO:0060039,GO:0005829,GO:0006351,GO:0018024
LOC111135145	GO:0003677,GO:0003700,GO:0005634,GO:0006351,GO:0008361,GO:0009414,GO:0010090,GO:0030308,GO:0032876,GO:0042631,GO:0043565,GO:0045892
LOC111135147	GO:0004838,GO:0005739,GO:0006103,GO:0006536,GO:0006559,GO:0006572,GO:0006979,GO:0009058,GO:0016597,GO:0030170,GO:0046689,GO:0051384,GO:0080130
LOC111135150	GO:0005654,GO:0005694,GO:0006974,GO:0016604,GO:0019985,GO:0030054,GO:0031593,GO:0043130,GO:0043240,GO:0046872,GO:0070530,GO:0004852,GO:0006782
