target_id	length	eff_length	est_counts	tpm
lcl|NC_035788.1_cds_XP_022307087.1_55259	360	256.199	61	36.7886
lcl|NC_035788.1_cds_XP_022303299.1_55260	1110	1006.14	209.577	32.1844
lcl|NC_035788.1_cds_XP_022308016.1_55261	408	304.178	46.4229	23.5811
lcl|NC_035788.1_cds_XP_022304837.1_55262	2097	1993.14	239	18.5276
lcl|NC_035788.1_cds_XP_022308017.1_55263	43881	43777.1	15405	54.3719
lcl|NC_035788.1_cds_XP_022310874.1_55264	1095	991.142	262	40.8437
lcl|NC_035788.1_cds_XP_022306139.1_55265	2826	2722.14	5.25887	0.298498
lcl|NC_035788.1_cds_XP_022306138.1_55266	2835	2731.14	502.741	28.442
lcl|NC_035788.1_cds_XP_022306140.1_55267	453	349.156	138.631	61.348
lcl|NC_035788.1_cds_XP_022308584.1_55268	1293	1189.14	43.9232	5.70716
lcl|NC_035788.1_cds_XP_022308585.1_55269	1293	1189.14	43.9232	5.70716
lcl|NC_035788.1_cds_XP_022308018.1_55270	885	781.142	82.2266	16.2646
lcl|NC_035788.1_cds_XP_022305595.1_55271	2034	1930.14	87.0167	6.96584
lcl|NC_035788.1_cds_XP_022308020.1_55272	1773	1669.14	557.352	51.5937
lcl|NC_035788.1_cds_XP_022305596.1_55273	2031	1927.14	92.4678	7.41373
lcl|NC_035788.1_cds_XP_022305602.1_55274	1452	1348.14	747.838	85.7101
lcl|NC_035788.1_cds_XP_022305591.1_55275	2049	1945.14	272.253	21.6263
lcl|NC_035788.1_cds_XP_022305603.1_55276	1452	1348.14	365.552	41.8961
lcl|NC_035788.1_cds_XP_022305607.1_55277	639	535.142	76	21.9434
lcl|NC_035788.1_cds_XP_022305610.1_55278	2028	1924.14	135.66	10.8937
lcl|NC_035788.1_cds_XP_022305589.1_55279	2049	1945.14	220.53	17.5177
lcl|NC_035788.1_cds_XP_022305590.1_55280	1911	1807.14	0.0892068	0.00762721
lcl|NC_035788.1_cds_XP_022305597.1_55281	2028	1924.14	143.618	11.5328
lcl|NC_035788.1_cds_XP_022305605.1_55282	1452	1348.14	264.673	30.3343
lcl|NC_035788.1_cds_XP_022305592.1_55283	2049	1945.14	45.6023	3.62239
lcl|NC_035788.1_cds_XP_022305609.1_55284	270	166.698	1.43977	1.33451
lcl|NC_035788.1_cds_XP_022305594.1_55285	2046	1942.14	288.853	22.9804
lcl|NC_035788.1_cds_XP_022305604.1_55286	1452	1348.14	16.1196	1.84748
lcl|NC_035788.1_cds_XP_022305600.1_55287	1449	1345.14	11.9299	1.37034
lcl|NC_035788.1_cds_XP_022305599.1_55288	1671	1567.14	164.535	16.2222
lcl|NC_035788.1_cds_XP_022305598.1_55289	1689	1585.14	173.561	16.9178
lcl|NC_035788.1_cds_XP_022305606.1_55290	1431	1327.14	3262.52	379.836
lcl|NC_035788.1_cds_XP_022305608.1_55291	624	520.142	101	30.0026
lcl|NC_035788.1_cds_XP_022309394.1_55292	465	361.142	113	48.346
lcl|NC_035788.1_cds_XP_022309556.1_55293	693	589.142	130	34.0944
lcl|NC_035788.1_cds_XP_022309555.1_55294	1275	1171.14	229	30.2125
lcl|NC_035788.1_cds_XP_022303595.1_55295	1365	1261.14	0	0
lcl|NC_035788.1_cds_XP_022303596.1_55296	1302	1198.14	0	0
lcl|NC_035788.1_cds_XP_022303600.1_55297	1143	1039.14	0	0
lcl|NC_035788.1_cds_XP_022303597.1_55298	1263	1159.14	0	0
lcl|NC_035788.1_cds_XP_022303599.1_55299	1233	1129.14	0	0
lcl|NC_035788.1_cds_XP_022304895.1_55300	1218	1114.14	0	0
lcl|NC_035788.1_cds_XP_022308021.1_55301	2046	1942.14	112.323	8.93613
lcl|NC_035788.1_cds_XP_022309535.1_55302	546	442.142	396	138.386
lcl|NC_035788.1_cds_XP_022309551.1_55303	1662	1558.14	149.532	14.8281
lcl|NC_035788.1_cds_XP_022309552.1_55304	1662	1558.14	149.532	14.8281
lcl|NC_035788.1_cds_XP_022308022.1_55305	1221	1117.14	149.972	20.7425
lcl|NC_035788.1_cds_XP_022308023.1_55306	1626	1522.14	48.5175	4.92496
lcl|NC_035788.1_cds_XP_022309803.1_55307	333	229.243	0	0
lcl|NC_035788.1_cds_XP_022304235.1_55308	1251	1147.14	150.85	20.3183
lcl|NC_035788.1_cds_XP_022310861.1_55309	1995	1891.14	120.284	9.82749
lcl|NC_035788.1_cds_XP_022310862.1_55310	1995	1891.14	120.284	9.82749
lcl|NC_035788.1_cds_XP_022310863.1_55311	1995	1891.14	120.284	9.82749
lcl|NC_035788.1_cds_XP_022310864.1_55312	1611	1507.14	39.1493	4.01356
lcl|NC_035788.1_cds_XP_022303456.1_55313	414	310.156	84	41.8466
lcl|NC_035788.1_cds_XP_022308024.1_55314	1446	1342.14	405.189	46.6466
lcl|NC_035788.1_cds_XP_022308025.1_55315	1107	1003.14	103.854	15.9963
lcl|NC_035788.1_cds_XP_022310161.1_55316	1182	1078.14	146.823	21.0416
lcl|NC_035788.1_cds_XP_022305347.1_55317	1116	1012.14	309.082	47.1837
lcl|NC_035788.1_cds_XP_022305348.1_55318	1092	988.142	175.405	27.4273
lcl|NC_035788.1_cds_XP_022310558.1_55319	2730	2626.14	461	27.1233
lcl|NC_035788.1_cds_XP_022310208.1_55320	1587	1483.14	303	31.566
lcl|NC_035788.1_cds_XP_022308026.1_55321	3552	3448.14	698	31.2774
lcl|NC_035788.1_cds_XP_022304461.1_55322	3441	3337.14	537	24.8634
lcl|NC_035788.1_cds_XP_022304237.1_55323	1914	1810.14	0	0
lcl|NC_035788.1_cds_XP_022304238.1_55324	1914	1810.14	0	0
lcl|NC_035788.1_cds_XP_022304345.1_55325	1080	976.142	0	0
lcl|NC_035788.1_cds_XP_022304346.1_55326	1080	976.142	0	0
lcl|NC_035788.1_cds_XP_022304348.1_55327	1038	934.142	0	0
lcl|NC_035788.1_cds_XP_022304351.1_55328	993	889.142	0	0
lcl|NC_035788.1_cds_XP_022304349.1_55329	1038	934.142	10.7373	1.77599
lcl|NC_035788.1_cds_XP_022304350.1_55330	996	892.142	0	0
lcl|NC_035788.1_cds_XP_022304352.1_55331	951	847.142	78.2627	14.2744
lcl|NC_035788.1_cds_XP_022304665.1_55332	1146	1042.14	166	24.6117
lcl|NC_035788.1_cds_XP_022304666.1_55333	1086	982.142	0	0
lcl|NC_035788.1_cds_XP_022309633.1_55334	657	553.142	0	0
lcl|NC_035788.1_cds_XP_022303074.1_55335	855	751.142	0	0
lcl|NC_035788.1_cds_XP_022303073.1_55336	1053	949.142	0	0
lcl|NC_035788.1_cds_XP_022304441.1_55337	22578	22474.1	0.00141391	9.72072e-06
lcl|NC_035788.1_cds_XP_022304443.1_55338	22572	22468.1	0.000384889	2.64684e-06
lcl|NC_035788.1_cds_XP_022304446.1_55339	22548	22444.1	5.69255e-05	3.9189e-07
lcl|NC_035788.1_cds_XP_022304451.1_55340	22458	22354.1	0.00060907	4.20988e-06
lcl|NC_035788.1_cds_XP_022304449.1_55341	22530	22426.1	227.91	1.57025
lcl|NC_035788.1_cds_XP_022304447.1_55342	22539	22435.1	0.00258558	1.7807e-05
lcl|NC_035788.1_cds_XP_022304450.1_55343	22518	22414.1	616.034	4.24662
lcl|NC_035788.1_cds_XP_022304442.1_55344	22575	22471.1	0.000409618	2.81653e-06
lcl|NC_035788.1_cds_XP_022304444.1_55345	22554	22450.1	1376.48	9.47351
lcl|NC_035788.1_cds_XP_022304445.1_55346	22554	22450.1	2064.72	14.2102
lcl|NC_035788.1_cds_XP_022304452.1_55347	19422	19318.1	1128.86	9.02887
lcl|NC_035788.1_cds_XP_022304453.1_55348	330	226.243	91.8321	62.7161
lcl|NC_035788.1_cds_XP_022309599.1_55349	714	610.142	121.561	30.7839
lcl|NC_035788.1_cds_XP_022304651.1_55350	1665	1561.14	259.56	25.6895
lcl|NC_035788.1_cds_XP_022304227.1_55351	1662	1558.14	203.967	20.2262
lcl|NC_035788.1_cds_XP_022304159.1_55352	708	604.142	47.439	12.1327
lcl|NC_035788.1_cds_XP_022308028.1_55353	1374	1270.14	85.4402	10.3937
lcl|NC_035788.1_cds_XP_022304297.1_55354	1665	1561.14	107.862	10.6754
lcl|NC_035788.1_cds_XP_022304305.1_55355	5121	5017.14	687.699	21.1789
lcl|NC_035788.1_cds_XP_022304302.1_55356	2031	1927.14	80.8896	6.48543
lcl|NC_035788.1_cds_XP_022304304.1_55357	1665	1561.14	20.1706	1.99635
lcl|NC_035788.1_cds_XP_022308029.1_55358	462	358.156	169.5	73.1236
lcl|NC_035788.1_cds_XP_022304299.1_55359	5133	5029.14	0.00166797	5.12453e-05
lcl|NC_035788.1_cds_XP_022304300.1_55360	5118	5014.14	0.68119	0.020991
lcl|NC_035788.1_cds_XP_022304298.1_55361	5136	5032.14	1053.62	32.3512
lcl|NC_035788.1_cds_XP_022304301.1_55362	2058	1954.14	130.311	10.3035
lcl|NC_035788.1_cds_XP_022307764.1_55363	2160	2056.14	0	0
lcl|NC_035788.1_cds_XP_022307765.1_55364	2157	2053.14	340	25.587
lcl|NC_035788.1_cds_XP_022310010.1_55365	1446	1342.14	342	39.372
lcl|NC_035788.1_cds_XP_022303738.1_55366	759	655.142	156	36.7916
lcl|NC_035788.1_cds_XP_022309783.1_55367	1380	1276.14	316	38.2603
lcl|NC_035788.1_cds_XP_022306398.1_55368	1389	1285.14	220	26.4504
lcl|NC_035788.1_cds_XP_022306397.1_55369	2037	1933.14	253.678	20.2759
lcl|NC_035788.1_cds_XP_022306207.1_55370	321	217.292	25.2681	17.9676
lcl|NC_035788.1_cds_XP_022306205.1_55371	330	226.243	45.7908	31.2725
lcl|NC_035788.1_cds_XP_022306203.1_55372	330	226.243	48.8499	33.3617
lcl|NC_035788.1_cds_XP_022306204.1_55373	261	157.829	24.7872	24.2663
lcl|NC_035788.1_cds_XP_022306202.1_55374	330	226.243	0	0
lcl|NC_035788.1_cds_XP_022306201.1_55375	1440	1336.14	75	8.67299
lcl|NC_035788.1_cds_XP_022303483.1_55376	330	226.243	108.304	73.9654
lcl|NC_035788.1_cds_XP_022310693.1_55377	1161	1057.14	127	18.5622
lcl|NC_035788.1_cds_XP_022308030.1_55378	2346	2242.14	706.224	48.6676
lcl|NC_035788.1_cds_XP_022303840.1_55379	1476	1372.14	256	28.8271
lcl|NC_035788.1_cds_XP_022306007.1_55380	3129	3025.14	38.6447	1.9738
lcl|NC_035788.1_cds_XP_022306010.1_55381	2256	2152.14	122.111	8.76688
lcl|NC_035788.1_cds_XP_022306009.1_55382	2997	2893.14	5.55904e-07	2.96886e-08
lcl|NC_035788.1_cds_XP_022306008.1_55383	3123	3019.14	839.244	42.9502
lcl|NC_035788.1_cds_XP_022308031.1_55384	1095	991.142	120.469	18.7801
lcl|NC_035788.1_cds_XP_022309830.1_55385	687	583.142	164	43.454
lcl|NC_035788.1_cds_XP_022304894.1_55386	3237	3133.14	55.149	2.71968
lcl|NC_035788.1_cds_XP_022310206.1_55387	1479	1375.14	189.531	21.2958
lcl|NC_035788.1_cds_XP_022309831.1_55388	336	232.235	38	25.2823
lcl|NC_035788.1_cds_XP_022303675.1_55389	1083	979.142	53.5	8.44245
lcl|NC_035788.1_cds_XP_022303676.1_55390	1083	979.142	53.5	8.44245
lcl|NC_035788.1_cds_XP_022303677.1_55391	1083	979.142	53.5	8.44245
lcl|NC_035788.1_cds_XP_022303679.1_55392	1083	979.142	53.5	8.44245
lcl|NC_035788.1_cds_XP_022303680.1_55393	948	844.142	0	0
lcl|NC_035788.1_cds_XP_022309751.1_55394	516	412.142	248	92.9747
lcl|NC_035788.1_cds_XP_022309750.1_55395	717	613.142	235	59.2198
lcl|NC_035788.1_cds_XP_022303170.1_55396	540	436.142	112	39.678
lcl|NC_035788.1_cds_XP_022304825.1_55397	3372	3268.14	502	23.7336
lcl|NC_035788.1_cds_XP_022309045.1_55398	1050	946.142	143	23.3528
lcl|NC_035788.1_cds_XP_022309064.1_55399	405	301.178	100	51.3023
lcl|NC_035788.1_cds_XP_022303471.1_55400	1722	1618.14	266.517	25.4489
lcl|NC_035788.1_cds_XP_022303472.1_55401	1455	1351.14	3.48301	0.398304
lcl|NC_035788.1_cds_XP_022303719.1_55402	1329	1225.14	5.75342	0.725605
lcl|NC_035788.1_cds_XP_022303720.1_55403	1326	1222.14	138.331	17.4887
lcl|NC_035788.1_cds_XP_022303721.1_55404	1296	1192.14	0	0
lcl|NC_035788.1_cds_XP_022303717.1_55405	1644	1540.14	17.3509	1.74069
lcl|NC_035788.1_cds_XP_022303718.1_55406	1641	1537.14	217.565	21.8693
lcl|NC_035788.1_cds_XP_022303863.1_55407	1002	898.142	193	33.2026
lcl|NC_035788.1_cds_XP_022303467.1_55408	2424	2320.14	0	0
lcl|NC_035788.1_cds_XP_022303465.1_55409	2460	2356.14	12.0506	0.790253
lcl|NC_035788.1_cds_XP_022303468.1_55410	2376	2272.14	144.988	9.85953
lcl|NC_035788.1_cds_XP_022303469.1_55411	2244	2140.14	116.962	8.44425
lcl|NC_035788.1_cds_XP_022303470.1_55412	915	811.142	250.362	47.6905
lcl|NC_035788.1_cds_XP_022310852.1_55413	714	610.142	0	0
lcl|NC_035788.1_cds_XP_022310058.1_55414	2181	2077.14	221.884	16.5051
lcl|NC_035788.1_cds_XP_022308032.1_55415	3282	3178.14	487	23.6764
lcl|NC_035788.1_cds_XP_022310113.1_55416	501	397.142	67.8471	26.3965
lcl|NC_035788.1_cds_XP_022310112.1_55417	2232	2128.14	186.28	13.5246
lcl|NC_035788.1_cds_XP_022304652.1_55418	1038	934.142	0	0
lcl|NC_035788.1_cds_XP_022310876.1_55419	1392	1288.14	215	25.789
lcl|NC_035788.1_cds_XP_022304012.1_55420	1161	1057.14	248	36.2475
lcl|NC_035788.1_cds_XP_022310263.1_55421	1569	1465.14	288	30.372
lcl|NC_035788.1_cds_XP_022308579.1_55422	723	619.142	0	0
lcl|NC_035788.1_cds_XP_022308033.1_55423	2847	2743.14	288.52	16.2513
lcl|NC_035788.1_cds_XP_022309994.1_55424	2187	2083.14	295.042	21.8839
lcl|NC_035788.1_cds_XP_022308034.1_55425	744	640.142	132.191	31.907
lcl|NC_035788.1_cds_XP_022303124.1_55426	519	415.142	22.5426	8.39011
lcl|NC_035788.1_cds_XP_022303123.1_55427	531	427.142	89.753	32.4666
lcl|NC_035788.1_cds_XP_022303019.1_55428	1995	1891.14	199.797	16.324
lcl|NC_035788.1_cds_XP_022303020.1_55429	1941	1837.14	0	0
lcl|NC_035788.1_cds_XP_022303021.1_55430	1941	1837.14	0	0
lcl|NC_035788.1_cds_XP_022307112.1_55431	1344	1240.14	158.471	19.7441
lcl|NC_035788.1_cds_XP_022307113.1_55432	588	484.142	72.6897	23.1985
lcl|NC_035788.1_cds_XP_022307121.1_55433	411	307.178	33.5	16.8506
lcl|NC_035788.1_cds_XP_022307119.1_55434	417	313.156	55.0725	27.1728
lcl|NC_035788.1_cds_XP_022307120.1_55435	414	310.156	39.2857	19.5711
lcl|NC_035788.1_cds_XP_022307117.1_55436	438	334.156	58	26.8188
lcl|NC_035788.1_cds_XP_022307115.1_55437	450	346.156	51.304	22.9003
lcl|NC_035788.1_cds_XP_022307116.1_55438	420	316.156	1.04006e-06	5.08299e-07
lcl|NC_035788.1_cds_XP_022307122.1_55439	411	307.178	48.1695	24.2294
lcl|NC_035788.1_cds_XP_022307114.1_55440	459	355.156	90	39.1547
lcl|NC_035788.1_cds_XP_022307109.1_55441	3354	3250.14	0	0
lcl|NC_035788.1_cds_XP_022307108.1_55442	3357	3253.14	143.173	6.80016
lcl|NC_035788.1_cds_XP_022308035.1_55443	960	856.142	335.531	60.5545
lcl|NC_035788.1_cds_XP_022307111.1_55444	1509	1405.14	151.919	16.7052
lcl|NC_035788.1_cds_XP_022310140.1_55445	1344	1240.14	252.368	31.443
lcl|NC_035788.1_cds_XP_022303558.1_55446	594	490.142	49	15.4466
lcl|NC_035788.1_cds_XP_022310266.1_55447	1002	898.142	311	53.5027
lcl|NC_035788.1_cds_XP_022305784.1_55448	1032	928.142	88.5	14.7329
lcl|NC_035788.1_cds_XP_022305786.1_55449	1032	928.142	88.5	14.7329
lcl|NC_035788.1_cds_XP_022305782.1_55450	1830	1726.14	404.304	36.1903
lcl|NC_035788.1_cds_XP_022305783.1_55451	1767	1663.14	9.69581	0.900772
lcl|NC_035788.1_cds_XP_022308741.1_55452	1287	1183.14	266	34.738
lcl|NC_035788.1_cds_XP_022303487.1_55453	708	604.142	141	36.0612
lcl|NC_035788.1_cds_XP_022308036.1_55454	2304	2200.14	307	21.56
lcl|NC_035788.1_cds_XP_022304940.1_55455	4023	3919.14	727.6	28.6855
lcl|NC_035788.1_cds_XP_022304941.1_55456	3549	3445.14	19.2001	0.861108
lcl|NC_035788.1_cds_XP_022304943.1_55457	3549	3445.14	19.2001	0.861108
lcl|NC_035788.1_cds_XP_022308776.1_55458	822	718.142	101	21.7306
lcl|NC_035788.1_cds_XP_022308777.1_55459	822	718.142	101	21.7306
lcl|NC_035788.1_cds_XP_022309126.1_55460	498	394.142	106	41.554
lcl|NC_035788.1_cds_XP_022310567.1_55461	483	379.142	52	21.1915
lcl|NC_035788.1_cds_XP_022304168.1_55462	879	775.142	90	17.94
lcl|NC_035788.1_cds_XP_022304169.1_55463	879	775.142	90	17.94
lcl|NC_035788.1_cds_XP_022303579.1_55464	603	499.142	120	37.1464
lcl|NC_035788.1_cds_XP_022303574.1_55465	1380	1276.14	233	28.2109
lcl|NC_035788.1_cds_XP_022303584.1_55466	429	325.156	37	17.5821
lcl|NC_035788.1_cds_XP_022303577.1_55467	468	364.142	9	3.81884
lcl|NC_035788.1_cds_XP_022303576.1_55468	624	520.142	0	0
lcl|NC_035788.1_cds_XP_022303587.1_55469	384	280.189	0	0
lcl|NC_035788.1_cds_XP_022303588.1_55470	306	202.399	0	0
lcl|NC_035788.1_cds_XP_022303585.1_55471	396	292.178	0	0
lcl|NC_035788.1_cds_XP_022303580.1_55472	585	481.142	0	0
lcl|NC_035788.1_cds_XP_022303581.1_55473	579	475.142	0	0
lcl|NC_035788.1_cds_XP_022303582.1_55474	510	406.142	1.19923e-07	4.56231e-08
lcl|NC_035788.1_cds_XP_022303583.1_55475	504	400.142	29	11.1981
lcl|NC_035788.1_cds_XP_022308038.1_55476	768	664.142	77.2646	17.9755
lcl|NC_035788.1_cds_XP_022303589.1_55477	375	271.189	47	26.7785
lcl|NC_035788.1_cds_XP_022303575.1_55478	789	685.142	259	58.4089
lcl|NC_035788.1_cds_XP_022303823.1_55479	3903	3799.14	677	27.5336
lcl|NC_035788.1_cds_XP_022308039.1_55480	894	790.142	187	36.5676
lcl|NC_035788.1_cds_XP_022309038.1_55481	783	679.142	122.37	27.8403
lcl|NC_035788.1_cds_XP_022309037.1_55482	558	454.142	75.6301	25.7314
lcl|NC_035788.1_cds_XP_022308819.1_55483	543	439.142	125	43.981
lcl|NC_035788.1_cds_XP_022308040.1_55484	1065	961.142	115.762	18.6097
lcl|NC_035788.1_cds_XP_022308041.1_55485	909	805.142	30.2377	5.80278
lcl|NC_035788.1_cds_XP_022310578.1_55486	1800	1696.14	201.356	18.3427
lcl|NC_035788.1_cds_XP_022310577.1_55487	1887	1783.14	88.6422	7.68095
lcl|NC_035788.1_cds_XP_022310576.1_55488	1902	1798.14	0.00169466	0.00014562
lcl|NC_035788.1_cds_XP_022309359.1_55489	612	508.142	29.3333	8.91941
lcl|NC_035788.1_cds_XP_022309360.1_55490	612	508.142	29.3333	8.91941
lcl|NC_035788.1_cds_XP_022309361.1_55491	612	508.142	29.3333	8.91941
lcl|NC_035788.1_cds_XP_022308042.1_55492	816	712.142	12	2.6036
lcl|NC_035788.1_cds_XP_022304656.1_55493	822	718.142	6	1.29093
lcl|NC_035788.1_cds_XP_022308043.1_55494	909	805.142	129	24.7558
lcl|NC_035788.1_cds_XP_022304372.1_55495	1083	979.142	231	36.4524
lcl|NC_035788.1_cds_XP_022304371.1_55496	1452	1348.14	195	22.3491
lcl|NC_035788.1_cds_XP_022304364.1_55497	1659	1555.14	304	30.204
lcl|NC_035788.1_cds_XP_022307208.1_55498	1464	1360.14	19.9258	2.26356
lcl|NC_035788.1_cds_XP_022307209.1_55499	1464	1360.14	19.9258	2.26356
lcl|NC_035788.1_cds_XP_022307210.1_55500	1464	1360.14	19.9258	2.26356
lcl|NC_035788.1_cds_XP_022307211.1_55501	1464	1360.14	19.9258	2.26356
lcl|NC_035788.1_cds_XP_022307212.1_55502	1464	1360.14	19.9258	2.26356
lcl|NC_035788.1_cds_XP_022307214.1_55503	1410	1306.14	262.371	31.0374
lcl|NC_035788.1_cds_XP_022308045.1_55504	789	685.142	9.06464	2.04423
lcl|NC_035788.1_cds_XP_022306590.1_55505	753	649.142	33.6642	8.01288
lcl|NC_035788.1_cds_XP_022306573.1_55506	1890	1786.14	307.268	26.5804
lcl|NC_035788.1_cds_XP_022306579.1_55507	1881	1777.14	216.206	18.7977
lcl|NC_035788.1_cds_XP_022306580.1_55508	1881	1777.14	216.206	18.7977
lcl|NC_035788.1_cds_XP_022306585.1_55509	1479	1375.14	205.682	23.1105
lcl|NC_035788.1_cds_XP_022306587.1_55510	996	892.142	109.662	18.9925
lcl|NC_035788.1_cds_XP_022306591.1_55511	726	622.142	12.3237	3.06064
lcl|NC_035788.1_cds_XP_022308046.1_55512	756	652.142	85	20.139
lcl|NC_035788.1_cds_XP_022306589.1_55513	768	664.142	0	0
lcl|NC_035788.1_cds_XP_022306592.1_55514	657	553.142	0	0
lcl|NC_035788.1_cds_XP_022306571.1_55515	4335	4231.14	0.00014246	5.20229e-06
lcl|NC_035788.1_cds_XP_022306572.1_55516	4284	4180.14	964.778	35.6612
lcl|NC_035788.1_cds_XP_022306570.1_55517	4356	4252.14	2.31706e-07	8.41956e-09
lcl|NC_035788.1_cds_XP_022306586.1_55518	1470	1366.14	255	28.8406
lcl|NC_035788.1_cds_XP_022306581.1_55519	1533	1429.14	22.0145	2.38009
lcl|NC_035788.1_cds_XP_022306582.1_55520	1533	1429.14	22.0145	2.38009
lcl|NC_035788.1_cds_XP_022306583.1_55521	1533	1429.14	22.0145	2.38009
lcl|NC_035788.1_cds_XP_022306584.1_55522	1533	1429.14	22.0145	2.38009
lcl|NC_035788.1_cds_XP_022306576.1_55523	1884	1780.14	53.9214	4.68022
lcl|NC_035788.1_cds_XP_022306577.1_55524	1410	1306.14	62.5946	7.40469
lcl|NC_035788.1_cds_XP_022306578.1_55525	1410	1306.14	62.5946	7.40469
lcl|NC_035788.1_cds_XP_022308047.1_55526	1281	1177.14	54.5717	7.16307
lcl|NC_035788.1_cds_XP_022308048.1_55527	1281	1177.14	21.7275	2.85195
lcl|NC_035788.1_cds_XP_022308049.1_55528	915	811.142	10.0839	1.92084
lcl|NC_035788.1_cds_XP_022308050.1_55529	1302	1198.14	6.31795	0.814757
lcl|NC_035788.1_cds_XP_022310583.1_55530	1884	1780.14	37.8563	3.28582
lcl|NC_035788.1_cds_XP_022310584.1_55531	1881	1777.14	57.8372	5.02858
lcl|NC_035788.1_cds_XP_022310585.1_55532	1881	1777.14	57.8372	5.02858
lcl|NC_035788.1_cds_XP_022308051.1_55533	1083	979.142	14.4623	2.28219
lcl|NC_035788.1_cds_XP_022309516.1_55534	1335	1231.14	51.4865	6.46168
lcl|NC_035788.1_cds_XP_022309517.1_55535	1335	1231.14	51.4865	6.46168
lcl|NC_035788.1_cds_XP_022308052.1_55536	1284	1180.14	260.929	34.1623
lcl|NC_035788.1_cds_XP_022307215.1_55537	768	664.142	28.6702	6.67006
lcl|NC_035788.1_cds_XP_022307216.1_55538	726	622.142	6.00612	1.49164
lcl|NC_035788.1_cds_XP_022308053.1_55539	1428	1324.14	380.027	44.3445
lcl|NC_035788.1_cds_XP_022308055.1_55540	3966	3862.14	1001.4	40.0625
lcl|NC_035788.1_cds_XP_022308056.1_55541	678	574.142	70	18.8382
lcl|NC_035788.1_cds_XP_022304602.1_55542	1134	1030.14	150	22.4985
lcl|NC_035788.1_cds_XP_022305800.1_55543	810	706.142	149	32.6028
lcl|NC_035788.1_cds_XP_022305797.1_55544	1731	1627.14	255.139	24.2276
lcl|NC_035788.1_cds_XP_022305798.1_55545	768	664.142	20.4307	4.75316
lcl|NC_035788.1_cds_XP_022305799.1_55546	768	664.142	20.4307	4.75316
lcl|NC_035788.1_cds_XP_022305796.1_55547	1908	1804.14	3.02251e-07	2.58856e-08
lcl|NC_035788.1_cds_XP_022305793.1_55548	1941	1837.14	182.659	15.3624
lcl|NC_035788.1_cds_XP_022305794.1_55549	1911	1807.14	2.13277e-07	1.82353e-08
lcl|NC_035788.1_cds_XP_022305792.1_55550	1944	1840.14	127.341	10.6924
lcl|NC_035788.1_cds_XP_022310062.1_55551	912	808.142	146.305	27.9725
lcl|NC_035788.1_cds_XP_022310063.1_55552	903	799.142	11.6951	2.2612
lcl|NC_035788.1_cds_XP_022305716.1_55553	3864	3760.14	276.427	11.3589
lcl|NC_035788.1_cds_XP_022305715.1_55554	4086	3982.14	427.836	16.6005
lcl|NC_035788.1_cds_XP_022305717.1_55555	3633	3529.14	0	0
lcl|NC_035788.1_cds_XP_022305714.1_55556	4200	4096.14	455.723	17.1904
lcl|NC_035788.1_cds_XP_022305713.1_55557	4233	4129.14	0.0137688	0.000515226
lcl|NC_035788.1_cds_XP_022305718.1_55558	3474	3370.14	0	0
lcl|NC_035788.1_cds_XP_022309885.1_55559	3042	2938.14	161.477	8.49176
lcl|NC_035788.1_cds_XP_022309886.1_55560	2982	2878.14	0	0
lcl|NC_035788.1_cds_XP_022309881.1_55561	3072	2968.14	0.23958	0.0124717
lcl|NC_035788.1_cds_XP_022309882.1_55562	3072	2968.14	0.23958	0.0124717
lcl|NC_035788.1_cds_XP_022309883.1_55563	3069	2965.14	0.000145186	7.56551e-06
lcl|NC_035788.1_cds_XP_022309887.1_55564	2946	2842.14	123.182	6.69672
lcl|NC_035788.1_cds_XP_022309888.1_55565	2943	2839.14	279.055	15.1867
lcl|NC_035788.1_cds_XP_022309884.1_55566	3069	2965.14	4.97497e-08	2.59242e-09
lcl|NC_035788.1_cds_XP_022309889.1_55567	2931	2827.14	193.807	10.5921
lcl|NC_035788.1_cds_XP_022309890.1_55568	2898	2794.14	0	0
lcl|NC_035788.1_cds_XP_022306852.1_55569	2904	2800.14	637	35.1495
lcl|NC_035788.1_cds_XP_022310649.1_55570	2043	1939.14	164.543	13.1108
lcl|NC_035788.1_cds_XP_022309105.1_55571	615	511.142	103.679	31.3409
lcl|NC_035788.1_cds_XP_022309106.1_55572	615	511.142	103.679	31.3409
lcl|NC_035788.1_cds_XP_022309107.1_55573	477	373.142	0	0
lcl|NC_035788.1_cds_XP_022308942.1_55574	1905	1801.14	171.5	14.7122
lcl|NC_035788.1_cds_XP_022308943.1_55575	1905	1801.14	171.5	14.7122
lcl|NC_035788.1_cds_XP_022309922.1_55576	1575	1471.14	162	17.0146
lcl|NC_035788.1_cds_XP_022308057.1_55577	828	724.142	118	25.1778
lcl|NC_035788.1_cds_XP_022308058.1_55578	2991	2887.14	523	27.9894
lcl|NC_035788.1_cds_XP_022310334.1_55579	1056	952.142	270.171	43.8426
lcl|NC_035788.1_cds_XP_022308059.1_55580	558	454.142	157	53.4156
lcl|NC_035788.1_cds_XP_022309857.1_55581	2073	1969.14	279.903	21.963
lcl|NC_035788.1_cds_XP_022309858.1_55582	1752	1648.14	0	0
lcl|NC_035788.1_cds_XP_022309859.1_55583	1707	1603.14	0	0
lcl|NC_035788.1_cds_XP_022310873.1_55584	1131	1027.14	98.2694	14.7825
lcl|NC_035788.1_cds_XP_022304841.1_55585	1101	997.142	83.5599	12.948
